,OR,SU,NO,CE
2020-07-01 06:00:00,-0.914399999999997,-0.2724000000000011,5.4807,-0.519599999999997
2020-07-01 07:00:00,3.814799999999998,0.4955999999999996,4.346999999999999,1.8563999999999972
2020-07-01 08:00:00,-9.4725,-4.7063999999999995,-7.934100000000001,-6.132
2020-07-01 09:00:00,-9.7632,-4.793836968326673,-7.828426648196643,-6.3708
2020-07-01 10:00:00,-9.8757,-4.884,-1.832473351803344,-6.4845
2020-07-01 11:00:00,-5.112599999999997,0.13273696832667792,3.108599999999999,-2.014800000000009
2020-07-01 12:00:00,12.2799,3.301199999999999,3.3614999999999995,5.403000000000001
2020-07-01 13:00:00,12.1428,3.1934999999999985,3.2622,5.2368000000000015
2020-07-01 14:00:00,12.1026,3.224099999999998,3.325799999999999,5.123700000000001
2020-07-01 15:00:00,2.483099999999993,3.232499999999998,3.4032,5.193000000000001
2020-07-01 16:00:00,-0.31799999999999073,3.157799999999999,3.7418999999999984,4.899600000000001
2020-07-01 17:00:00,4.727999999999994,2.4467999999999988,1.6727999999999987,2.3232
2020-07-01 18:00:00,-11.4519,-6.4833,-10.605599999999999,-9.6084
2020-07-01 19:00:00,-11.3358,-6.5004,-10.595699999999999,-9.4551
2020-07-01 20:00:00,-11.070899999999998,-6.3363,-10.1244,-8.8959
2020-07-01 21:00:00,-9.5598,-2.830799999999998,-1.2963000000000022,-1.7729999999999997
2020-07-01 22:00:00,0.0,0.0,0.0,0.0
2020-07-01 23:00:00,0.0,3.1142999999999983,0.0,0.0
2020-07-02 00:00:00,0.0,-3.1142999999999983,0.0,0.0
2020-07-02 01:00:00,0.0,3.7730999999999986,2.4426347907499633,0.0
2020-07-02 02:00:00,8.298982933749997,3.7415999999999983,6.898499999999999,6.6777000000000015
2020-07-02 03:00:00,11.791142686749978,3.811799999999998,6.856799999999999,6.726900000000001
2020-07-02 04:00:00,10.487074379500008,3.8360999999999983,2.886865209250036,6.648599999999998
2020-07-02 05:00:00,0.6552000000000007,-1.7633999999999936,2.4288000000000025,1.2491999999999983
2020-07-02 06:00:00,-0.39720000000000155,3.7871999999999986,2.899199999999997,-0.9515999999999991
2020-07-02 07:00:00,3.1632,0.3564000000000007,4.2132,1.6895999999999987
2020-07-02 08:00:00,-7.772336952650107,-4.6476,-7.424964075099901,-5.9829
2020-07-02 09:00:00,-9.7539,-4.6358999999999995,-4.710729505750066,-6.2673
2020-07-02 10:00:00,-9.8604,-4.7787,-3.905306419150028,-3.352499999999999
2020-07-02 11:00:00,-6.611763047349887,0.6618000000000075,2.9472000000000005,-6.4376999999999995
2020-07-02 12:00:00,12.488399999999999,3.451199999999999,3.3104999999999976,5.435100000000001
2020-07-02 13:00:00,3.886925607619901,3.3035999999999985,3.1994999999999987,5.203800000000001
2020-07-02 14:00:00,-2.5876256076199002,3.3356999999999983,3.202499999999999,5.182500000000002
2020-07-02 15:00:00,12.2904,3.1457999999999986,3.2780999999999985,5.110200000000002
2020-07-02 16:00:00,12.3735,2.991299999999998,3.4787999999999997,5.121599999999994
2020-07-02 17:00:00,5.128799999999998,0.36599999999999966,-0.5660999999999987,1.1372999999999998
2020-07-02 18:00:00,-11.4258,-6.2646,-10.7418,-9.341999999999999
2020-07-02 19:00:00,-11.348399999999998,-6.411899999999999,-10.7076,-9.183
2020-07-02 20:00:00,-10.974599999999999,-6.111,-9.9861,-8.6655
2020-07-02 21:00:00,-9.831599999999998,-1.948500000000002,0.0,0.0
2020-07-02 22:00:00,0.0,0.0,0.0,0.0
2020-07-02 23:00:00,0.0,0.0,0.0,0.0
2020-07-03 00:00:00,0.0,0.0,0.0,0.0
2020-07-03 01:00:00,0.0,3.187130599999932,0.0,0.0
2020-07-03 02:00:00,10.951121503999971,3.467699999999998,6.948599999999999,6.850500000000001
2020-07-03 03:00:00,13.94396116,3.5516999999999985,6.959999999999999,6.941400000000002
2020-07-03 04:00:00,5.104917336000028,3.4655999999999985,4.659000000000001,5.9133
2020-07-03 05:00:00,0.502799999999997,3.3806999999999983,0.8679166890076715,1.0655999999999999
2020-07-03 06:00:00,-0.3863999999999983,0.9435694000000723,4.481683310992331,-0.8184000000000005
2020-07-03 07:00:00,-8.5005,-0.9074999999999953,-4.936861006800015,2.1767999999999965
2020-07-03 08:00:00,-9.3987,-4.7676,-7.989,-5.984999999999999
2020-07-03 09:00:00,-9.6786,3.1934999999999985,-0.5948389931999838,5.515500000000001
2020-07-03 10:00:00,9.0222,3.123899999999998,3.2714999999999996,3.2105999999999995
2020-07-03 11:00:00,-9.7227,-4.9977,3.240599999999999,-6.2847
2020-07-03 12:00:00,12.2607,3.2201999999999984,3.534,5.684400000000001
2020-07-03 13:00:00,12.0903,3.0947999999999984,3.4520999999999997,-3.6053999999999995
2020-07-03 14:00:00,12.3513,-3.1442999999999977,3.437099999999999,5.268600000000001
2020-07-03 15:00:00,-0.2015999999999991,3.1046999999999985,3.7169999999999987,-0.38159999999999883
2020-07-03 16:00:00,0.13680000000000092,0.2436000000000007,-0.9504000000000019,0.6264000000000003
2020-07-03 17:00:00,-5.1762000000000015,-0.4383000000000017,0.8928000000000011,0.701399999999996
2020-07-03 18:00:00,-11.290199999999999,-6.6555,-10.1886,-9.225299999999999
2020-07-03 19:00:00,-11.1201,-6.648,-10.1997,-9.0444
2020-07-03 20:00:00,-10.889100000000001,-6.4182,-9.6504,-8.6097
2020-07-03 21:00:00,0.0,0.0,-0.9524999999999988,0.0
2020-07-03 22:00:00,0.0,0.0,0.0,0.0
2020-07-03 23:00:00,0.0,0.0,0.0,0.0
2020-07-04 00:00:00,0.0,0.0,0.0,0.0
2020-07-04 01:00:00,0.0,0.0,0.0,0.0
2020-07-04 02:00:00,0.0,0.0,0.0,0.0
2020-07-04 03:00:00,0.0,3.717299999999998,0.44880024059369816,6.979200000000001
2020-07-04 04:00:00,6.209156141025005,0.7371000000000016,7.070099999999999,-4.7157
2020-07-04 05:00:00,5.114943858974993,-4.4544,-4.4666999999999994,1.5653999999999932
2020-07-04 06:00:00,15.324300000000001,3.882299999999998,7.177499999999999,7.408200000000002
2020-07-04 07:00:00,3.011999999999997,3.817499999999998,2.315169920029007,7.1541000000000015
2020-07-04 08:00:00,2.965200000000003,3.2364000000000104,-5.805,-3.889500000000007
2020-07-04 09:00:00,-8.559,3.674999999999998,5.161499999999999,-5.4063
2020-07-04 10:00:00,11.220599999999997,3.5447999999999977,-0.5940701606226995,-5.5263
2020-07-04 11:00:00,-3.134960390835687,0.31559999999999633,4.671299999999999,6.219000000000001
2020-07-04 12:00:00,1.9285334921312653,0.07560000000000144,4.841699999999999,6.240000000000001
2020-07-04 13:00:00,2.012826898704404,-0.006000000000000227,5.0192999999999985,6.195900000000002
2020-07-04 14:00:00,-8.9994,-0.07200000000000273,0.21959999999999624,1.0872000000000028
2020-07-04 15:00:00,9.004200000000004,-0.051600000000000534,0.7416000000000018,-4.646100000000001
2020-07-04 16:00:00,-0.06359999999999388,-0.0011999999999972033,0.24959999999999738,5.668500000000001
2020-07-04 17:00:00,2.794799999999995,2.6789999999999985,2.132400000000004,2.5199999999999996
2020-07-04 18:00:00,-11.3712,-6.4134,-9.723899999999999,-8.8551
2020-07-04 19:00:00,-11.1261,-6.354299999999999,-9.7518,-8.745899999999999
2020-07-04 20:00:00,-6.140399999999996,-2.4255000000000004,-1.7844000000000015,-1.907700000000001
2020-07-04 21:00:00,-10.1919,-5.9022,-7.922699999999999,-7.3449
2020-07-04 22:00:00,0.0,0.0,0.0,0.0
2020-07-04 23:00:00,0.0,0.0,4.8828,0.0
2020-07-05 00:00:00,0.0,0.0,-4.8828,0.0
2020-07-05 01:00:00,0.0,0.0,0.0,0.0
2020-07-05 02:00:00,14.1522,3.659699999999998,0.0,0.0
2020-07-05 03:00:00,-7.0965,0.7101000000000015,0.0,0.0
2020-07-05 04:00:00,-7.0557,-4.3698,0.0,0.0
2020-07-05 05:00:00,0.0,2.985000000000004,7.319099999999999,0.0
2020-07-05 06:00:00,15.7014,3.958199999999998,7.6457999999999995,7.653900000000001
2020-07-05 07:00:00,-1.6263000000000005,3.9194999999999984,2.240700000000002,3.8741999999999974
2020-07-05 08:00:00,14.7741,3.7799999999999985,3.325199999999999,7.095900000000001
2020-07-05 09:00:00,1.3211999999999975,3.538499999999999,2.3244000000000007,0.9768000000000008
2020-07-05 10:00:00,1.3175999999999988,0.08400000000000318,1.5311999999999983,0.34821223201995366
2020-07-05 11:00:00,1.2371999999999979,0.17879999999999896,1.3392000000000017,0.6909877679800474
2020-07-05 12:00:00,-1.250631364979938,-0.3143999999999991,0.7607999999999997,-5.2635
2020-07-05 13:00:00,2.2766313649799415,-2.9693999999999967,-0.5411999999999999,5.845499999999998
2020-07-05 14:00:00,0.2676000000000016,3.434999999999998,1.3295999999999992,0.6768000000000036
2020-07-05 15:00:00,0.32160000000000366,0.3059999999999974,1.3536000000000001,0.7151999999999958
2020-07-05 16:00:00,0.4811999999999941,0.6515999999999984,1.1087999999999987,1.1724000000000032
2020-07-05 17:00:00,3.7476000000000056,1.8480000000000025,1.6572000000000031,2.2668
2020-07-05 18:00:00,-11.4933,-6.1833,-10.485299999999999,-8.6991
2020-07-05 19:00:00,-11.291999999999998,-6.1527,-10.3332,-8.6694
2020-07-05 20:00:00,-5.296200000000008,-3.3678000000000017,-9.6636,-7.204051431719222
2020-07-05 21:00:00,-10.487699999999998,-5.697,-0.9123000000000019,-1.480648568280781
2020-07-05 22:00:00,0.0,0.0,0.0,0.0
2020-07-05 23:00:00,0.0,0.0,0.0,0.0
2020-07-06 00:00:00,0.0,3.526799999999998,0.0,0.0
2020-07-06 01:00:00,0.0,1.2947999999999809,0.0,0.0
2020-07-06 02:00:00,5.929700000000061,3.6845999999999988,7.066199999999999,7.191900000000001
2020-07-06 03:00:00,12.840199999999946,3.7322999999999977,7.112399999999999,7.232700000000001
2020-07-06 04:00:00,10.381699999999991,3.674999999999998,3.852599999999999,3.9545999999999957
2020-07-06 05:00:00,1.6752000000000002,2.1117000000000274,2.514000000000003,1.4532000000000025
2020-07-06 06:00:00,1.0643999999999991,0.1115999999999957,3.7643999999999984,0.352800000000002
2020-07-06 07:00:00,2.2896,0.1308000000000007,4.2806999999999995,2.019599999999997
2020-07-06 08:00:00,-9.542699999999998,0.7871999999999986,-8.1858,-2.9248090287898947
2020-07-06 09:00:00,-9.819899999999999,-2.966214875030005,2.1489000000000047,-6.300299999999999
2020-07-06 10:00:00,-10.036200000000001,0.2911148750300079,-8.7168,4.819168815429919
2020-07-06 11:00:00,-4.782000000000002,3.1910999999999987,2.750099999999998,-6.4341
2020-07-06 12:00:00,5.057500616599896,-0.5723999999999982,2.8526999999999987,4.580540213359974
2020-07-06 13:00:00,11.988000000000001,-0.36798599344965055,2.8343999999999987,5.319300000000002
2020-07-06 14:00:00,12.2418,0.3595859934496488,2.819699999999999,5.148600000000001
2020-07-06 15:00:00,9.104299383400104,-1.7777999999999992,2.9574,-4.5336
2020-07-06 16:00:00,-1.6342124258914978,3.0245999999999986,3.284399999999998,5.025600000000001
2020-07-06 17:00:00,4.089412425891496,2.388899999999998,2.9162999999999997,2.6663999999999994
2020-07-06 18:00:00,-11.3685,-6.4887,-10.9896,-9.4803
2020-07-06 19:00:00,-11.2848,-6.4713,-10.8876,-9.3648
2020-07-06 20:00:00,-10.956299999999999,-6.3372,-10.2081,-8.890199999999998
2020-07-06 21:00:00,-7.237199999999998,-3.328499999999994,-2.166299999999996,-1.8363000000000014
2020-07-06 22:00:00,0.0,0.0,0.0,0.0
2020-07-06 23:00:00,0.0,0.0,0.0,0.0
2020-07-07 00:00:00,0.0,0.0,0.0,0.0
2020-07-07 01:00:00,0.0,3.3842999999999988,0.0,0.7294422571296479
2020-07-07 02:00:00,6.677108102079984,3.470699999999998,6.597899999999998,6.525300000000001
2020-07-07 03:00:00,14.430299999999999,3.4400999999999984,6.659699999999999,6.598200000000001
2020-07-07 04:00:00,9.316191897920017,3.4313999999999982,6.4680000000000035,6.455700000000001
2020-07-07 05:00:00,0.5819999999999972,3.421199999999999,1.580400000000001,1.8373577428703491
2020-07-07 06:00:00,1.1460000000000043,1.9371000000000045,3.1679999999999957,-0.4248000000000012
2020-07-07 07:00:00,2.9927999999999955,0.014400000000001967,4.272899999999999,2.5440000000000005
2020-07-07 08:00:00,-9.7089,-4.9548,-5.866701720654021,2.0315999999999974
2020-07-07 09:00:00,-10.0533,-2.949845296363918,-6.1490108746560495,-6.7515
2020-07-07 10:00:00,-10.219499999999998,-5.2641,-5.0038874046899195,-6.8856
2020-07-07 11:00:00,-5.162699999999999,-4.484154703636075,2.930399999999999,0.6691803195062676
2020-07-07 12:00:00,11.9553,3.1271999999999984,3.2819999999999983,5.134200000000001
2020-07-07 13:00:00,11.7609,3.4532999999999987,3.2943,4.05756032829126
2020-07-07 14:00:00,7.972419924018794,3.3737999999999984,3.2726999999999986,4.714559352202475
2020-07-07 15:00:00,7.856180075981207,3.522599999999999,3.3636,-4.2576
2020-07-07 16:00:00,-0.2424000000000035,3.4823999999999984,3.6092999999999993,4.806000000000001
2020-07-07 17:00:00,4.633200000000002,2.5176000000000016,1.3811999999999998,2.0855999999999995
2020-07-07 18:00:00,-11.4543,-6.231,-10.6503,-9.4623
2020-07-07 19:00:00,-11.4372,-6.2934,-10.6722,-9.4386
2020-07-07 20:00:00,-11.117099999999999,-6.2345999999999995,-10.0929,-5.340522485049803
2020-07-07 21:00:00,-9.927000000000005,-2.164200000000002,-1.4453999999999958,-5.627777514950198
2020-07-07 22:00:00,0.0,0.0,0.0,0.0
2020-07-07 23:00:00,0.0,0.0,0.0,0.0
2020-07-08 00:00:00,0.0,3.311399999999998,0.0,2.8374538028999385
2020-07-08 01:00:00,0.0,3.525599999999999,0.0,-2.4975538028999438
2020-07-08 02:00:00,8.614743132100031,3.601799999999998,5.228400000000005,6.556500000000001
2020-07-08 03:00:00,14.382000000000001,3.5699999999999985,6.896399999999999,6.688200000000001
2020-07-08 04:00:00,-3.3560406278999437,3.566699999999999,6.758399999999998,6.684600000000001
2020-07-08 05:00:00,11.826897495799912,0.8397000000000077,2.1899999999999977,1.114799999999999
2020-07-08 06:00:00,1.797599999999992,0.1416000000000004,3.002399999999998,-4.628399999999996
2020-07-08 07:00:00,2.636400000000009,0.04200000000000159,4.153200000000002,6.050400000000001
2020-07-08 08:00:00,-10.0116,-4.8399,3.0234930149998718,-6.3633
2020-07-08 09:00:00,-10.3458,-4.962,-5.608712246580069,-6.6414
2020-07-08 10:00:00,-10.5093,0.30270000000000863,-8.33352292480015,-6.7713
2020-07-08 11:00:00,-5.0349,-4.955699999999999,1.483442156380356,4.377420324839477
2020-07-08 12:00:00,11.5968,3.3524999999999983,3.3680999999999983,5.245800000000001
2020-07-08 13:00:00,11.4846,3.1655999999999986,3.298499999999999,4.949700000000001
2020-07-08 14:00:00,6.530699999999996,3.117899999999999,3.281699999999999,4.893600000000001
2020-07-08 15:00:00,11.6667,3.1607999999999983,3.4349999999999987,0.3610796751605143
2020-07-08 16:00:00,-0.7199999999999989,3.078899999999998,-0.6144000000000034,4.830000000000002
2020-07-08 17:00:00,2.0651656664940674,1.9692000000000007,-0.008099999999998886,1.8491999999999997
2020-07-08 18:00:00,-11.8248,-6.4947,-10.6731,-9.636
2020-07-08 19:00:00,-11.7585,-6.4443,-10.7853,-9.4269
2020-07-08 20:00:00,-11.5185,-6.2343,-10.095899999999999,-8.923499999999999
2020-07-08 21:00:00,-7.522165666494065,-2.815500000000001,0.0,-1.550399999999998
2020-07-08 22:00:00,0.0,0.0,0.0,0.0
2020-07-08 23:00:00,0.0,0.0,0.0,0.0
2020-07-09 00:00:00,0.0,0.650700000000004,0.0,0.0
2020-07-09 01:00:00,0.0,3.6146999999999982,0.0,6.494100000000001
2020-07-09 02:00:00,5.081099387805921,3.597599999999999,6.750299999999999,6.6171000000000015
2020-07-09 03:00:00,14.2926,3.6209999999999987,6.879599999999999,6.718200000000001
2020-07-09 04:00:00,11.444700612194076,3.5561999999999987,5.6373,0.6545999999999914
2020-07-09 05:00:00,-7.9737,3.4589999999999987,2.0892000000000017,1.2972000000000001
2020-07-09 06:00:00,9.012900000000005,-0.15959999999999752,3.043199999999999,-0.6359999999999992
2020-07-09 07:00:00,4.454400000000003,0.7655999999999992,3.6407999999999987,2.1011999999999986
2020-07-09 08:00:00,-1.5387181561799537,-4.9677,-7.967699999999999,-6.3399
2020-07-09 09:00:00,-4.457494316760005,-5.1609,-8.3673,-6.469799999999999
2020-07-09 10:00:00,-6.162028798559987,-5.0568,-0.9398999999999926,-6.5988
2020-07-09 11:00:00,-10.3239,0.31140000000000523,3.006599999999999,4.984538064040066
2020-07-09 12:00:00,11.7414,3.1415999999999986,3.234,5.357100000000001
2020-07-09 13:00:00,5.797564961708474,3.089699999999999,3.1229999999999976,5.090400000000001
2020-07-09 14:00:00,9.283576309791464,3.1343999999999985,3.1797000000000004,5.076300000000001
2020-07-09 15:00:00,-0.18719999999999715,3.132299999999998,3.3522,-1.9341380640400665
2020-07-09 16:00:00,-0.7235999999999976,3.121199999999999,3.4262999999999995,4.919100000000001
2020-07-09 17:00:00,-11.0676,2.3004000000000033,3.165899999999999,2.962799999999998
2020-07-09 18:00:00,-11.7744,-6.5715,-10.7883,-9.669899999999998
2020-07-09 19:00:00,-11.647499999999999,-6.5904,-10.8651,-9.5247
2020-07-09 20:00:00,-5.2521,-6.384,-10.2708,-7.768938619344066
2020-07-09 21:00:00,0.0,0.17331224389995725,-1.3290000000000006,-3.330461380655933
2020-07-09 22:00:00,0.0,-2.778212243899958,0.0,0.0
2020-07-09 23:00:00,0.0,0.0,0.0,0.0
2020-07-10 00:00:00,0.0,1.4715000000000096,0.0,0.0
2020-07-10 01:00:00,0.0,3.483299999999999,0.0,2.2119
2020-07-10 02:00:00,11.563943008000038,3.5483999999999982,6.850499999999999,6.395100000000001
2020-07-10 03:00:00,14.4564,3.5786999999999987,6.8972999999999995,6.494100000000001
2020-07-10 04:00:00,4.56045699199996,3.504299999999998,5.248200000000004,6.3813
2020-07-10 05:00:00,0.8484000000000016,3.3497999999999983,1.6043999999999947,1.1183999999999976
2020-07-10 06:00:00,-0.6012000000000057,0.164399999999997,3.283200000000001,-0.4991999999999983
2020-07-10 07:00:00,4.774799999999999,0.15960000000000107,4.404,1.2947999999999986
2020-07-10 08:00:00,-9.745199999999999,-5.0421,-7.930199999999999,-6.2859
2020-07-10 09:00:00,-9.972,-1.2849555467985851,-8.344800000000001,-6.5081999999999995
2020-07-10 10:00:00,-10.3332,-5.164144453201403,3.0564,-3.432290419217111
2020-07-10 11:00:00,11.6301,-5.2008,1.5637724526214072,-6.427499999999999
2020-07-10 12:00:00,11.6151,3.0197999999999983,3.417299999999999,5.493600000000001
2020-07-10 13:00:00,11.4732,2.9411999999999985,3.3305999999999987,5.337300000000002
2020-07-10 14:00:00,-3.0677703284026734,2.9693999999999985,3.4047,5.028600000000001
2020-07-10 15:00:00,1.9598703284026797,2.812199999999999,3.614399999999998,5.199600000000001
2020-07-10 16:00:00,-9.9063,2.8241999999999985,-2.266071400397294,4.8870000000000005
2020-07-10 17:00:00,11.7378,2.410199999999999,3.5354989477759062,3.8357904192171013
2020-07-10 18:00:00,-11.842799999999999,-6.5799,-10.434899999999999,-9.8844
2020-07-10 19:00:00,-11.5764,-6.5805,-10.5612,-10.0329
2020-07-10 20:00:00,-11.1648,-6.3846,-10.0305,-9.3741
2020-07-10 21:00:00,-6.410400000000003,0.0,-0.6426000000000052,-1.2330000000000005
2020-07-10 22:00:00,8.913,0.0,0.0,0.0
2020-07-10 23:00:00,-8.913,0.0,5.149199999999999,0.0
2020-07-11 00:00:00,5.68874168180011,0.0,-5.149199999999999,0.0
2020-07-11 01:00:00,-2.1273211223600725,3.4031999999999982,6.427199999999999,5.1318
2020-07-11 02:00:00,-3.5614205594400374,3.5093999999999985,-4.8333,-5.1318
2020-07-11 03:00:00,0.0,-4.5081,6.758399999999998,3.9761125557899675
2020-07-11 04:00:00,7.5039,3.5642999999999985,6.767699999999999,-3.9761125557899675
2020-07-11 05:00:00,-7.5039,1.2525000000000093,-3.3386999999999922,0.0
2020-07-11 06:00:00,15.122399999999999,3.7514999999999983,6.827099999999999,6.812100000000001
2020-07-11 07:00:00,11.145599999999995,3.6785999999999985,0.9407999999999994,6.772200000000001
2020-07-11 08:00:00,-8.360999999999999,-4.5729,-6.0327,-5.6406
2020-07-11 09:00:00,-8.831999999999999,3.3755999999999986,-6.5927999999999995,-1.9116000000000026
2020-07-11 10:00:00,-9.075,-4.7781,-6.923699999999999,-6.0321
2020-07-11 11:00:00,0.0,3.3206999999999978,0.9001577129522227,0.0
2020-07-11 12:00:00,0.0,3.4529999999999985,4.318499999999999,5.732400000000001
2020-07-11 13:00:00,10.408714000710518,3.3770999999999987,4.520099999999999,5.646900000000001
2020-07-11 14:00:00,7.774585999289485,0.45120000000000005,4.5020999999999995,-1.5417000000000058
2020-07-11 15:00:00,-9.1104,0.3359999999999985,4.389299999999999,5.853900000000001
2020-07-11 16:00:00,12.884400000000001,-3.116099999999996,4.394099999999999,5.468100000000001
2020-07-11 17:00:00,11.9037,2.6045999999999987,3.8549999999999995,5.169600000000001
2020-07-11 18:00:00,-11.5335,-6.432599999999999,-10.0368,-9.2553
2020-07-11 19:00:00,-11.3553,-6.395099999999999,-10.1004,-9.084299999999999
2020-07-11 20:00:00,-10.972199999999999,-6.1922999999999995,-6.742057712952217,-7.989600000000003
2020-07-11 21:00:00,0.0,2.2268999999999988,0.0,4.0425
2020-07-11 22:00:00,4.490108656075591,2.620499999999998,4.346099999999999,5.081100000000001
2020-07-11 23:00:00,-4.490108656075591,-4.9299,-4.346099999999999,-5.9463
2020-07-12 00:00:00,0.0,1.9668000000000019,0.0,-3.1773000000000016
2020-07-12 01:00:00,1.9110215290495773,3.4766999999999983,4.6175999999999995,4.914000000000001
2020-07-12 02:00:00,-1.9110215290495773,-4.5306,-4.6175999999999995,-4.914000000000001
2020-07-12 03:00:00,7.1861999999999995,3.607199999999999,4.432799999999999,4.7304
2020-07-12 04:00:00,-7.1861999999999995,-4.520099999999999,-4.432799999999999,-4.7304
2020-07-12 05:00:00,0.0,0.0,0.0,0.0
2020-07-12 06:00:00,11.8701,3.2691543878200946,7.3004999999999995,7.413300000000001
2020-07-12 07:00:00,15.2151,4.492499999999999,6.863399999999999,7.344600000000002
2020-07-12 08:00:00,1.2816827652561216,4.705199999999998,6.047399999999999,4.556099999999994
2020-07-12 09:00:00,2.009917234743874,0.8855456121799072,4.227900000000002,0.8340000000000032
2020-07-12 10:00:00,1.0440000000000005,0.28800000000000026,1.4987999999999992,0.7680000000000007
2020-07-12 11:00:00,-6.031554865342514,0.5771999999999995,1.5252000000000017,0.20879999999999654
2020-07-12 12:00:00,4.6944787214276005,-0.5844000000000005,-4.770900000000001,-5.2509
2020-07-12 13:00:00,-8.295599999999999,0.08040000000000092,4.644899999999999,5.726100000000001
2020-07-12 14:00:00,6.729876143914915,0.765900000000002,-1.0392327782696427,0.13800000000000168
2020-07-12 15:00:00,-8.2449,-3.7712999999999997,3.354032778269641,-3.081900000000001
2020-07-12 16:00:00,13.5345,4.325399999999998,0.9552000000000014,5.670300000000001
2020-07-12 17:00:00,3.945599999999999,1.5480000000000018,-5.7722373587400355,2.3628
2020-07-12 18:00:00,-11.299800000000001,-5.13,-10.53,-9.0153
2020-07-12 19:00:00,-11.1783,-5.0901,-10.3959,-8.8872
2020-07-12 20:00:00,-10.982099999999999,-4.923,-3.9090626412599647,-8.4438
2020-07-12 21:00:00,-4.292999999999999,-1.438500000000003,1.092008616374983,-0.3429000000000002
2020-07-12 22:00:00,0.0,3.941699999999999,-1.092008616374983,5.341500000000001
2020-07-12 23:00:00,0.7106287572322572,-3.6437999999999997,5.1288,-5.341500000000001
2020-07-13 00:00:00,-0.7106287572322572,-0.2978999999999994,-5.1288,0.0
2020-07-13 01:00:00,0.0,0.0,4.747357728749961,0.0
2020-07-13 02:00:00,9.423483553250009,4.781999999999998,6.771174887500052,5.746199999999997
2020-07-13 03:00:00,14.49,4.823999999999998,6.272667383750015,6.960900000000001
2020-07-13 04:00:00,6.33011644674999,3.988800000000005,0.5123999999999995,6.860100000000001
2020-07-13 05:00:00,1.3451999999999984,0.36239999999999917,1.7135999999999996,1.9716000000000022
2020-07-13 06:00:00,-1.174199999999999,-3.5006999999999997,-5.8998,-5.3559
2020-07-13 07:00:00,-9.2145,-2.6034000000000006,4.47,5.4506999999999906
2020-07-13 08:00:00,-10.3302,-3.8991,-5.479115803189835,5.0748000000000015
2020-07-13 09:00:00,-10.8699,-3.954,-8.2875,-6.7943999999999996
2020-07-13 10:00:00,0.0,0.0,3.0698999999999987,2.405100000000001
2020-07-13 11:00:00,10.722299999999999,0.5052000000000056,3.0153,4.937700000000001
2020-07-13 12:00:00,10.694700000000001,4.203299999999999,3.2102999999999984,-6.7416
2020-07-13 13:00:00,-2.25239999999998,-3.8834999999999997,3.0878999999999994,0.5858770879615243
2020-07-13 14:00:00,1.2186999999999983,4.229399999999998,3.1049999999999986,4.8069000000000015
2020-07-13 15:00:00,10.71,4.095299999999998,3.2369999999999983,-2.093377087961528
2020-07-13 16:00:00,-10.9587,4.011599999999998,3.5606999999999998,4.638600000000001
2020-07-13 17:00:00,5.483899999999977,3.4235999999999986,3.4443,-0.11609999999999943
2020-07-13 18:00:00,-12.924299999999999,-5.6019,-10.685699999999999,-9.632399999999999
2020-07-13 19:00:00,-12.694199999999999,-5.605499999999999,-10.653599999999999,-9.576600000000001
2020-07-13 20:00:00,0.0,-5.3774999999999995,-9.21188419681016,-9.1281
2020-07-13 21:00:00,10.3761,3.085499999999998,0.0,0.0
2020-07-13 22:00:00,-10.3761,-3.085499999999998,0.0,0.0
2020-07-13 23:00:00,0.0,0.0,0.0,0.0
2020-07-14 00:00:00,0.0,0.0,0.0,0.0
2020-07-14 01:00:00,0.0,1.7118000000000038,4.583100000000002,4.079812829150008
2020-07-14 02:00:00,7.140357419850034,4.371899999999998,6.845699999999999,6.327300000000001
2020-07-14 03:00:00,14.0418,4.418999999999999,6.897599999999999,6.318600000000001
2020-07-14 04:00:00,10.760642580149963,4.3664999999999985,0.5052000000000021,5.365087170849989
2020-07-14 05:00:00,-8.241299999999999,0.4416000000000011,1.9427999999999983,1.6056000000000026
2020-07-14 06:00:00,6.753899999999998,0.06359999999999921,3.2088,-2.842800000000004
2020-07-14 07:00:00,-9.4065,-3.9665999999999997,3.8628,5.230800000000001
2020-07-14 08:00:00,-10.476299999999998,-4.1811,-7.9158,-1.9577464501198278
2020-07-14 09:00:00,-10.5726,1.1483999999999996,2.6208443874601244,-6.122153549880185
2020-07-14 10:00:00,10.5798,-4.226699999999999,-1.5261443874601213,-7.3386
2020-07-14 11:00:00,-10.5798,-4.1484,-8.441699999999999,-7.2467999999999995
2020-07-14 12:00:00,0.0,4.028399999999999,3.3191999999999986,4.6476000000000015
2020-07-14 13:00:00,11.4246,-0.7265999999999959,3.1397999999999993,4.593000000000001
2020-07-14 14:00:00,11.481,4.0352999999999986,3.2087999999999983,4.734000000000001
2020-07-14 15:00:00,-3.918300000000002,4.016099999999998,3.3320999999999987,4.560600000000001
2020-07-14 16:00:00,12.0153,4.015499999999998,3.6372,4.5573000000000015
2020-07-14 17:00:00,11.3886,3.393299999999999,3.3392999999999997,4.0992000000000015
2020-07-14 18:00:00,-11.8575,-5.454,-10.7976,-9.813
2020-07-14 19:00:00,-11.767199999999999,-5.4978,-10.825199999999999,-9.717600000000001
2020-07-14 20:00:00,-8.129099999999998,-5.2281,-10.1799,-9.2169
2020-07-14 21:00:00,-10.6374,-2.582099999999996,-0.7568999999999981,-1.8632999999999935
