TIMESTAMP,LA PESCA,OKITAS,PENA BLANCA,ROSITAS
2007-03-23 07:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 08:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 09:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 10:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 11:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 12:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 13:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 14:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 15:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 16:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 17:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 18:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 19:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 20:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 21:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 22:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 23:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-24 00:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 01:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 02:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 03:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 04:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 05:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 06:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 07:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 08:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 09:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 10:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 11:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 12:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 13:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 14:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 15:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 16:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 17:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
