,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-09-21 19:00:00,0.0,0.5882605052999654,0.0,106.68823925936987,71.94727131771006,0.0
2020-09-21 20:00:00,0.0,0.8044605053000007,0.0,115.97463925936988,76.60674912908001,0.0
2020-09-21 21:00:00,0.0,17.427580447039837,0.0,175.576,55.987826940449956,0.0
2020-09-21 22:00:00,0.0,0.0,0.0,190.96099999999998,43.063404749850015,16.251966672586654
2020-09-21 23:00:00,0.0,0.0,0.0,167.00320000000005,84.55168256122002,29.893954161903284
2020-09-22 00:00:00,0.0,0.0,0.0,148.82360698611672,117.05786037062,21.669636716043314
2020-09-22 01:00:00,0.0,0.0,0.0,131.08719301388342,149.91047434285335,16.5296367160433
2020-09-22 02:00:00,0.0,0.0,0.0,123.3224957426067,164.81897161413,12.57963671604331
2020-09-22 03:00:00,0.0,0.0,0.0,132.41490000000007,163.20656735673657,10.199636716043315
2020-09-22 04:00:00,0.0,0.0,0.0,132.85654285056012,163.67242450617664,15.089636716043302
2020-09-22 05:00:00,0.0,0.0,0.0,145.40716140683332,134.00213847644002,16.859636716043312
2020-09-22 06:00:00,0.0,0.0,0.0,128.9451000000001,150.31116200000002,17.184926057043313
2020-09-22 07:00:00,0.0,0.0,0.0,175.58670000000004,95.83430194691672,15.300641039063294
2020-09-22 08:00:00,0.0,0.0,0.0,206.81730443007004,80.21581774206666,16.741378766043304
2020-09-22 09:00:00,0.0,0.0,0.0,210.74849999999998,86.49698545513667,13.589278347043347
2020-09-22 10:00:00,0.0,0.0,0.0,242.3549,85.60222898360666,4.547795717063312
2020-09-22 11:00:00,0.0,0.0,0.0,233.8258955699299,94.42198460437666,6.485834002183509
2020-09-22 12:00:00,0.0,0.0,0.0,246.91489999999996,87.26254022711665,7.6655613610633235
2020-09-22 13:00:00,0.0,0.0,0.0,270.50489999999996,48.37195942415866,10.776115747621343
2020-09-22 14:00:00,0.0,3.406596828654905,0.0,272.5,47.668355667234806,0.0
2020-09-22 15:00:00,0.0,0.0,0.0,264.8493716389131,29.307321314803545,8.558504346063344
2020-09-22 16:00:00,0.0,0.0,0.0,256.4050283610868,15.409150308849952,12.482757642043296
2020-09-22 17:00:00,0.0,0.0,0.0,203.71663250954657,19.34320593159003,25.427076607043343
2020-09-22 18:00:00,0.0,1.4391589931800013,0.0,89.41299803153177,84.04146624482817,0.0
2020-09-22 19:00:00,0.0,0.0,0.0,82.46299803153167,84.26649868940831,2.8200220488400145
2020-09-22 20:00:00,0.0,0.0,0.0,110.66559230303997,74.77977279390004,0.18002204884000506
2020-09-22 21:00:00,0.0,22.49977795116,0.0,157.70785360927,76.89692841466997,0.0
2020-09-22 22:00:00,0.0,0.0,0.0,173.77197483539987,71.51008403543997,2.5967452019401662
2020-09-22 23:00:00,0.0,0.0,0.0,163.69687483539994,91.78713965818001,22.779789579200084
2020-09-23 00:00:00,0.0,0.0,0.0,149.71247483539995,116.62437261699009,21.553324849390037
2020-09-23 01:00:00,0.0,0.0,0.0,119.94198499820996,160.70063965818002,19.193324849390052
2020-09-23 02:00:00,0.0,0.0,0.0,122.69816173127003,164.48493134911996,13.513324849390045
2020-09-23 03:00:00,0.0,0.0,0.0,127.69247483539993,160.80178110099007,15.63332484939005
2020-09-23 04:00:00,0.0,0.0,0.0,125.35680675748995,165.7134727939,18.86332484939004
2020-09-23 05:00:00,0.0,0.0,0.0,123.07524585462997,139.97456931175995,21.283324849390056
2020-09-23 06:00:00,0.0,0.0,0.0,128.8317748353999,133.97570786137007,16.06305284241006
2020-09-23 07:00:00,0.0,0.0,0.0,180.20489922100003,88.50610593158999,10.901573576390057
2020-09-23 08:00:00,0.0,5.441283576609944,0.0,208.63647771599983,84.74612548359016,0.0
2020-09-23 09:00:00,0.0,4.178863362629929,0.0,253.1599999999999,64.94411337461003,0.0
2020-09-23 10:00:00,0.0,17.361374789589956,0.0,272.5,71.66220223876991,0.0
2020-09-23 11:00:00,0.0,18.170781009609936,0.0,270.17387423044994,82.96508344654002,0.0
2020-09-23 12:00:00,0.0,12.455257069589976,0.0,272.5,73.82452782577003,0.0
2020-09-23 13:00:00,0.0,33.270350568850084,0.0,272.5,80.93397220303005,0.0
2020-09-23 14:00:00,0.0,33.06306117788997,0.0,266.79925602000986,71.83341658226004,0.0
2020-09-23 15:00:00,0.0,44.81005675691003,0.0,272.5,72.41286096149005,0.0
2020-09-23 16:00:00,0.0,31.692013061149794,0.0,256.6956560200098,60.252305340720056,0.0
2020-09-23 17:00:00,0.0,26.66887783817981,0.0,220.5556560200098,61.86174971995001,0.0
2020-09-23 18:00:00,0.0,17.245881071515974,0.0,109.32412955809599,76.13196199999996,0.0
2020-09-23 19:00:00,0.0,16.463943275496,0.0,96.71973154983598,84.78143847644,0.0
2020-09-23 20:00:00,0.0,9.95997795116,0.0,112.66599999999997,79.63272582293999,0.0
2020-09-23 21:00:00,0.0,14.449477951160002,0.0,164.63353669403998,47.51892723489996,0.0
2020-09-23 22:00:00,0.0,0.0,1.4684283858700118,206.30164170767006,0.0,34.55936520697995
2020-09-23 23:00:00,0.0,0.0,0.0,228.18140496144002,23.848915993360016,20.767665206980006
2020-09-24 00:00:00,0.0,0.0,0.0,200.6240765448754,78.62094076033912,12.741765206979977
2020-09-24 01:00:00,0.0,0.0,0.0,182.16647654487542,106.91261999372455,5.701765206979985
2020-09-24 02:00:00,0.0,0.0,0.0,180.69077654487546,114.40887581072451,4.681765206980003
2020-09-24 03:00:00,0.0,0.0,0.0,173.33077654487545,123.53865618672455,6.141765206979983
2020-09-24 04:00:00,0.0,0.0,0.0,163.40696909564437,125.09545236495562,7.161765206979993
2020-09-24 05:00:00,0.0,0.0,0.0,145.64808399410606,140.12026037062,3.3617652069799817
2020-09-24 06:00:00,0.0,0.0,0.0,135.73388077981997,129.076713,10.658925928959974
2020-09-24 07:00:00,0.0,11.603044262275091,0.0,179.6820723099309,106.24786037062002,0.0
2020-09-24 08:00:00,0.0,0.0,0.0,211.31737654487543,73.57013671422871,2.5356112099800043
2020-09-24 09:00:00,0.0,2.0033948410400058,0.0,233.32607654487538,75.57731874314459,0.0
2020-09-24 10:00:00,0.0,13.24107469403998,0.0,256.3201765448754,70.7395994409446,0.0
2020-09-24 11:00:00,0.0,11.526190547020008,0.0,267.6336765448754,78.26786037062003,0.0
2020-09-24 12:00:00,0.0,7.781493578040006,0.0,272.5,69.72786037062001,0.0
2020-09-24 13:00:00,0.0,23.16798719341086,0.0,272.5,76.06072130029546,0.0
2020-09-24 14:00:00,0.0,22.608155984040025,0.0,271.04569999999995,61.81866037062004,0.0
2020-09-24 15:00:00,0.0,21.220269514039984,0.0,252.08215859899983,68.39786037062008,0.0
2020-09-24 16:00:00,0.0,7.828152995060023,0.0,225.96824419682002,59.60786037062002,0.0
2020-09-24 17:00:00,0.0,0.0,0.0,180.14981924862005,59.42786037061998,9.478596674939968
2020-09-24 18:00:00,0.0,6.464226398515965,0.0,93.99165357307596,79.16866037062,0.0
2020-09-24 19:00:00,0.0,3.91394327549596,0.0,83.74508091594838,83.78473691312756,0.0
2020-09-24 20:00:00,0.0,9.843943275495995,0.0,119.250624051456,71.44866037062003,0.0
2020-09-24 21:00:00,0.0,0.0736779511600254,0.0,148.56633708712008,53.42946037061995,0.0
2020-09-24 22:00:00,0.0,0.0,0.0,179.00113224258004,3.495060370620007,57.71226472138005
2020-09-24 23:00:00,0.0,0.0,0.0,166.8428945312098,46.73556037062,63.112571999750166
2020-09-25 00:00:00,0.0,0.0,0.0,131.75079453120983,110.83829036661994,52.812571999750205
2020-09-25 01:00:00,0.0,0.0,0.0,108.69939453120978,149.07232838862006,45.74257199975017
2020-09-25 02:00:00,0.0,0.0,0.0,92.38419453120977,171.79786037062001,40.27257199975017
2020-09-25 03:00:00,0.0,0.0,0.0,91.57489453120976,169.72422787162,45.12257199975019
2020-09-25 04:00:00,0.0,0.0,0.0,89.9148945312098,163.93422787162004,46.73257199975018
2020-09-25 05:00:00,0.0,0.0,0.0,70.43489453120978,174.98422787162002,44.08257199975017
2020-09-25 06:00:00,0.0,0.0,0.0,81.40769453120984,156.41891256919996,49.01430096677021
2020-09-25 07:00:00,0.0,0.0,0.0,157.8996945312098,73.22625828263996,49.059787044730186
2020-09-25 08:00:00,0.0,0.0,0.0,217.56988472355982,28.357011543449993,40.648702206770196
2020-09-25 09:00:00,0.0,0.0,0.0,243.12768099984993,42.624011543449946,23.86181078828016
2020-09-25 10:00:00,0.0,0.0,0.0,246.31988355975,37.64069917589985,27.67899951573017
2020-09-25 11:00:00,0.0,0.0,0.0,266.54999999999995,48.926223910999894,16.380957273180186
2020-09-25 12:00:00,0.0,0.0,0.0,272.5,37.37701154344993,23.022798390730173
2020-09-25 13:00:00,0.0,0.0,0.0,272.5,39.85786037061999,5.8916341037599835
2020-09-25 14:00:00,0.0,9.405589982039928,0.0,272.5,42.547860370619986,0.0
2020-09-25 15:00:00,0.0,14.975161365729875,0.0,272.5,35.746712118109926,0.0
2020-09-25 16:00:00,0.0,0.4610201257498687,0.0,251.95239999999987,20.37840862313,0.0
2020-09-25 17:00:00,0.0,0.0,0.0,209.10239999999988,29.90786037062,11.061948698560144
2020-09-25 18:00:00,0.0,28.454285400495976,0.0,144.68508091594828,68.67367383668994,0.0
2020-09-25 19:00:00,0.0,28.586943275495972,0.0,148.22508091594833,61.72094406121715,0.0
2020-09-25 20:00:00,0.0,15.173943275495967,0.0,141.39229302485555,61.36372120730991,0.0
2020-09-25 21:00:00,0.0,19.60624327549597,0.0,170.73949206585547,46.698721207310015,0.0
2020-09-25 22:00:00,0.0,21.574977951159973,0.0,227.91571873720954,25.53846037061994,0.0
2020-09-25 23:00:00,0.0,20.02767885983259,0.0,244.987905121512,38.29774772599009,0.0
2020-09-26 00:00:00,0.0,26.36307885983257,0.0,208.58770512151202,92.3390799333101,0.0
2020-09-26 01:00:00,0.0,32.65307885983262,0.0,179.28420512151203,138.7904127883101,0.0
2020-09-26 02:00:00,0.0,33.97307885983261,0.0,166.01441655125538,169.0438815515667,0.0
2020-09-26 03:00:00,0.0,36.47307885983261,0.0,152.21501362884547,175.25490782497667,0.0
2020-09-26 04:00:00,0.0,39.12307885983262,0.0,148.69588518443544,179.53157409838667,0.0
2020-09-26 05:00:00,0.0,41.72307885983261,0.0,126.75050512151208,198.16013916331002,0.0
2020-09-26 06:00:00,0.0,45.67750493985261,0.0,129.8605051215121,196.81542754513006,0.0
2020-09-26 07:00:00,0.0,46.81151044785261,0.0,166.82000512151197,156.10716360553016,0.0
2020-09-26 08:00:00,0.0,62.93731250681262,0.0,224.22160512151206,128.5346569112901,0.0
2020-09-26 09:00:00,0.0,71.48194908683263,0.0,253.3770340012501,138.41100987477202,0.0
2020-09-26 10:00:00,0.0,69.51259103681261,0.0,259.8741051215121,141.89767614621204,0.0
2020-09-26 11:00:00,0.0,79.91961177183259,0.0,272.5,150.56354241962205,0.0
2020-09-26 12:00:00,0.0,74.8797142168126,0.0,272.5,141.31020869303202,0.0
2020-09-26 13:00:00,0.0,73.21839456285261,0.0,272.5,136.15687496644207,0.0
2020-09-26 14:00:00,0.0,65.53373739485264,0.0,272.5,121.98744363678276,0.0
2020-09-26 15:00:00,0.0,62.554916647812604,0.0,262.43950512151196,125.85643532539746,0.0
2020-09-26 16:00:00,0.0,54.39091512785262,0.0,253.309505121512,92.7400470063301,0.0
2020-09-26 17:00:00,0.0,39.62654181585262,0.0,228.2313967278221,79.92518701662,0.0
2020-09-26 18:00:00,0.0,21.304202593515964,0.0,139.6257167160154,60.75378583669008,0.0
2020-09-26 19:00:00,0.0,17.503943275495992,0.0,123.33728616735559,69.80038040012997,0.0
2020-09-26 20:00:00,0.0,12.294886802799837,0.0,145.0559999999999,55.55629708678951,0.0
2020-09-26 21:00:00,0.0,2.429359178710527,0.0,168.85296627341012,38.56065210828995,0.0
2020-09-26 22:00:00,0.0,27.044059178710484,1.6111816182999685,272.5,0.0,0.0
2020-09-26 23:00:00,0.0,0.0,1.9631153448899799,252.3468,0.0,18.572474547879466
2020-09-27 00:00:00,0.0,0.0,0.0,237.54260000000002,12.426252414890001,33.94290678809949
2020-09-27 01:00:00,0.0,0.0,0.0,214.83110000000005,58.818141181889985,23.024506788099472
2020-09-27 02:00:00,0.0,0.0,0.0,180.70120000000006,102.74033691988998,18.024506788099472
2020-09-27 03:00:00,0.0,0.0,0.0,165.02460000000008,117.96902082988993,16.594506788099466
2020-09-27 04:00:00,0.0,0.0,0.0,155.9194000000001,138.38990252053634,14.20450678809948
2020-09-27 05:00:00,0.0,0.0,0.0,138.1400000000001,169.26178192423995,12.154506788099468
2020-09-27 06:00:00,0.0,0.0,0.0,134.23000000000005,178.14213916330996,6.081870038079501
2020-09-27 07:00:00,0.0,6.956678610920534,0.0,159.2000000000001,169.8741597349099,0.0
2020-09-27 08:00:00,0.0,13.387488043900532,0.0,170.5574000000001,178.44575754328997,0.0
2020-09-27 09:00:00,0.0,35.3783892848805,0.0,181.66040000000007,134.92950209704992,0.0
2020-09-27 10:00:00,0.0,36.593597440640366,0.0,191.81360000000006,132.2556489936098,0.0
2020-09-27 11:00:00,0.0,46.52667776788044,0.0,203.29360000000005,134.72105909524987,0.0
2020-09-27 12:00:00,0.0,45.730296820580406,0.0,216.55360000000005,128.16228146054985,0.0
2020-09-27 13:00:00,0.0,27.937838736920497,0.0,253.80999999999997,141.29410503391006,0.0
2020-09-27 14:00:00,0.0,25.412980795880515,0.0,264.35,121.87440953007,0.0
2020-09-27 15:00:00,0.0,17.34669401490055,0.0,272.5,92.66908846628999,0.0
2020-09-27 16:00:00,0.0,6.203624072920519,0.0,272.5,55.939376871110056,0.0
2020-09-27 17:00:00,0.0,0.0,0.0,260.15,7.855797785490054,17.640587026099467
2020-09-27 18:00:00,0.0,25.60933732317997,0.0,170.65403611496947,53.828695000000025,0.0
2020-09-27 19:00:00,0.0,23.29997795115996,0.0,150.3897542782895,62.85987589286003,0.0
2020-09-27 20:00:00,0.0,15.766077951159975,0.0,172.6731428639896,43.453198258159965,0.0
2020-09-27 21:00:00,0.0,0.0,162.22307937457003,271.0477,0.0,84.68006953755956
2020-09-27 22:00:00,0.0,0.0,121.47290789968993,272.5,0.0,93.67728026267945
2020-09-27 23:00:00,0.0,0.0,0.0,246.41009999999997,27.497514467580046,14.064940240409499
2020-09-28 00:00:00,0.0,0.0,0.0,196.83620000000005,90.58095015631001,14.737280262679462
2020-09-28 01:00:00,0.0,0.0,0.0,168.56270000000006,134.45082583531,10.497280262679453
2020-09-28 02:00:00,0.0,0.0,0.0,150.25770000000003,157.11548914930933,6.0572802626794555
2020-09-28 03:00:00,0.0,0.0,0.0,139.6165000000001,159.25213916330998,6.747280262679439
2020-09-28 04:00:00,0.0,0.0,0.0,137.45650000000006,162.16516290030998,6.827280262679466
2020-09-28 05:00:00,0.0,0.0,0.0,123.52160000000008,146.82134250030995,14.177280262679488
2020-09-28 06:00:00,0.0,0.0,0.0,118.62370000000008,146.61519750009,13.023568949699467
2020-09-28 07:00:00,0.0,0.9795227670306161,0.0,156.4974429031301,120.35343333149103,0.0
2020-09-28 08:00:00,0.0,3.256614583530535,0.0,187.97010000000006,96.98458913512,0.0
2020-09-28 09:00:00,0.0,13.108891814150539,0.0,207.27395709687,101.77314487367003,0.0
2020-09-28 10:00:00,0.0,18.10555718330056,0.0,224.89010000000005,101.74541539489006,0.0
2020-09-28 11:00:00,0.0,29.133265275300516,0.0,245.22232370625002,109.96484157203994,0.0
2020-09-28 12:00:00,0.0,23.552387549300533,0.0,252.52649999999997,98.15081209129006,0.0
2020-09-28 13:00:00,0.0,21.00162339934053,0.0,266.8554885828301,74.29671233430001,0.0
2020-09-28 14:00:00,0.0,28.292743309580374,0.0,271.0843877109199,70.43636807284999,0.0
2020-09-28 15:00:00,0.0,44.386225126810515,0.0,272.5,72.83852381140004,0.0
2020-09-28 16:00:00,0.0,29.619875937330463,0.0,253.76,57.366179551919984,0.0
2020-09-28 17:00:00,0.0,14.645963358350471,0.0,190.49452934847,69.25163529046993,0.0
2020-09-28 18:00:00,0.0,3.8983032039941463,0.0,104.47207920257962,69.08395800000001,0.0
2020-09-28 19:00:00,0.0,9.659977951159988,0.0,96.61207920257961,81.73554676756994,0.0
2020-09-28 20:00:00,0.0,4.3399779511599705,0.0,90.76207920257967,96.42674616656905,0.0
2020-09-28 21:00:00,0.0,4.226177951159979,0.0,94.66546817150953,114.59785824664,0.0
