,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-12-09 06:00:00,0.0,20.987268927170035,0.0,185.55981805436005,151.17555464628992,0.0
2020-12-09 07:00:00,0.0,29.97654468019006,0.0,231.37551065907,121.63044820840005,0.0
2020-12-09 08:00:00,0.0,38.522864091190016,0.0,229.2937,143.44650323830007,0.0
2020-12-09 09:00:00,0.0,43.66217072417005,0.0,248.11000000000007,147.34862230684996,0.0
2020-12-09 10:00:00,0.0,56.30793868619004,0.0,270.33000000000004,147.58791330007006,0.0
2020-12-09 11:00:00,0.0,48.15311637517006,0.0,272.5,145.99531711305008,0.0
2020-12-09 12:00:00,0.0,48.10878426519007,0.0,249.8464,165.18661619807006,0.0
2020-12-09 13:00:00,0.0,39.02331796021011,0.0,217.58640000000003,173.73803328169,0.0
2020-12-09 14:00:00,0.0,51.833229828159915,0.0,209.81639999999996,174.79365854163993,0.0
2020-12-09 15:00:00,0.0,41.31097005437999,0.0,180.1849,178.59914334345999,0.0
2020-12-09 16:00:00,0.0,33.03182174815015,0.0,167.4464,168.22068100403013,0.0
