,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-11-29 21:00:00,44.69831313713179,50.952013193290725,0.0,0.0,249.7469917598843,0.0
2020-11-29 22:00:00,63.104313137131754,65.22601299329074,0.0,0.0,196.1250136540644,0.0
2020-11-29 23:00:00,84.56891313713179,80.05739246529072,0.0,0.0,157.79223554824435,0.0
2020-11-30 00:00:00,119.65071313713172,99.69801259329074,0.0,0.0,151.00417108727817,0.0
2020-11-30 01:00:00,144.50461313713174,85.4072694632189,0.0,0.0,171.61619269034037,0.0
2020-11-30 02:00:00,156.77780022273328,82.36801179329078,0.0,0.0,171.752473655604,0.0
2020-11-30 03:00:00,169.05191313713172,72.85194979059827,0.0,0.0,173.29213916330997,0.0
2020-11-30 04:00:00,176.83191313713178,75.70994969059825,0.0,0.0,180.38064988231002,0.0
2020-11-30 05:00:00,177.38589805013174,80.09994919059824,0.0,0.0,192.31213916330998,0.0
2020-11-30 06:00:00,233.98843199844998,98.98041047750998,0.0,0.0,243.19158354253997,0.0
2020-11-30 07:00:00,143.3385190840516,115.57021444952997,0.0,0.0,186.47477773536158,0.0
2020-11-30 08:00:00,57.54851908405159,151.69632940462185,0.0,0.0,144.24357000845345,0.0
2020-11-30 09:00:00,36.183450309757504,137.89167038051,0.0,0.0,151.01051438571167,0.0
2020-11-30 10:00:00,0.0,141.12769125051003,0.0,7.181480915948448,149.6843314113415,0.0
2020-11-30 11:00:00,0.0,150.995198171846,0.0,13.877912141654264,155.17853049777173,0.0
2020-11-30 12:00:00,0.0,152.18461178135897,0.0,21.101480915948407,140.37214752339057,0.0
2020-11-30 13:00:00,0.0,151.62147405084596,0.0,46.44508091594847,148.43079190263163,0.0
2020-11-30 14:00:00,0.0,146.21962359372102,0.0,75.0514809159483,148.7510362818616,0.0
2020-11-30 15:00:00,0.0,143.87850670553001,0.0,49.21148091594839,157.7896806591216,0.0
2020-11-30 16:00:00,34.25491908405168,130.666993518886,0.0,0.0,149.06912503835164,0.0
2020-11-30 17:00:00,57.618519084051684,113.40421622452999,0.0,0.0,140.86856941758168,0.0
2020-11-30 18:00:00,38.81491908405161,72.79033113054999,0.0,0.0,186.75801379681167,0.0
2020-11-30 19:00:00,27.60851908405168,58.061294319529985,0.0,0.0,219.39745817604162,0.0
2020-11-30 20:00:00,37.65851908405169,59.03729481952999,0.0,0.0,198.9477025533017,0.0
2020-11-30 21:00:00,106.7449190840517,66.20179954686598,0.0,0.0,169.29714693253172,0.0
2020-11-30 22:00:00,138.5204190840516,80.78895381052997,0.0,0.0,160.84329037438152,0.0
2020-11-30 23:00:00,171.77812255599997,83.13294328550998,0.0,0.0,226.78683916330996,0.0
2020-12-01 00:00:00,126.98957951099996,72.81981362651001,0.0,0.0,198.41033916331,0.0
2020-12-01 01:00:00,101.52419999999998,80.57781392651,0.0,0.0,185.88553916330997,0.0
2020-12-01 02:00:00,111.89650832698,66.30349381953,0.0,0.0,181.19213916331,0.0
2020-12-01 03:00:00,114.59760000000006,60.577543292509915,0.0,0.0,178.58213916330996,0.0
2020-12-01 04:00:00,119.55178353797999,66.83749501953,0.0,0.0,182.12813916330998,0.0
2020-12-01 05:00:00,146.00760000000002,37.71575099350997,0.0,0.0,190.06213916330998,0.0
2020-12-01 06:00:00,131.31388046090527,104.00570757842107,0.0,0.0,224.47713916330997,0.0
2020-12-01 07:00:00,136.1466864362726,127.08327316642104,0.0,0.0,249.68213916331,0.0
2020-12-01 08:00:00,167.92485619085892,109.88090798146104,0.0,0.0,269.61383916330993,0.0
2020-12-01 09:00:00,143.28695619085892,136.76889769444108,0.0,0.0,279.1875391633099,0.0
2020-12-01 10:00:00,130.9149331944589,145.06537454344104,0.0,0.0,286.60272733089994,0.0
2020-12-01 11:00:00,122.12873319445895,140.45590044144106,0.0,0.0,276.33154618969996,0.0
2020-12-01 12:00:00,7.3170622285149705,153.60001997442103,0.0,0.0,192.08767454213597,0.0
2020-12-01 13:00:00,0.0,141.99759612442108,0.0,3.2246668055410552,191.82906270917272,0.0
2020-12-01 14:00:00,0.0,135.03136720144104,0.0,42.89106680554109,202.54705087676277,0.0
2020-12-01 15:00:00,0.0,123.11632967744106,0.0,10.844666805541074,210.18603904435278,0.0
2020-12-01 16:00:00,0.0,118.94851810746104,0.0,5.371066805541055,195.27072721194276,0.0
2020-12-01 17:00:00,58.73533319445895,109.69019872684602,0.0,0.0,188.81187504408274,0.0
2020-12-01 18:00:00,15.675333194458922,67.48276266042106,0.0,0.0,245.59107504408283,0.0
2020-12-01 19:00:00,0.0,50.97527987844104,0.0,12.661066805541118,281.8110750440829,0.0
2020-12-01 20:00:00,5.395104160402937,47.50948097844103,0.0,0.0,261.85627988033286,0.0
2020-12-01 21:00:00,37.645333194458935,65.40726004386597,0.0,0.0,233.79936804792283,0.0
2020-12-01 22:00:00,57.49543319445893,77.33460068444104,0.0,0.0,178.67045621551273,0.0
2020-12-01 23:00:00,88.84863319445884,91.27424002844106,0.0,0.0,166.78072778869986,0.0
2020-12-02 00:00:00,0.0,58.675494119529986,0.0,18.22619999999999,117.8803901373299,0.0
2020-12-02 01:00:00,3.599499999999992,60.895534443529975,0.0,0.0,100.74389013732993,0.0
2020-12-02 02:00:00,17.267599999999973,61.513494819529996,0.0,0.0,87.85119013732991,0.0
2020-12-02 03:00:00,16.73249999999996,63.55149451952997,0.0,0.0,95.18039013732997,0.0
2020-12-02 04:00:00,10.225599999999986,62.61949391952999,0.0,0.0,100.32039013732992,0.0
2020-12-02 05:00:00,32.17559999999999,70.98549361952999,0.0,0.0,110.53039013732995,0.0
2020-12-02 06:00:00,0.9355999999999653,69.54512187551003,0.0,0.0,48.98659109290996,0.0
2020-12-02 07:00:00,0.0,85.04357731952999,0.0,65.23440000000001,15.38395179785519,0.0
2020-12-02 08:00:00,0.0,80.42526008655,0.0,131.75439999999998,12.736957506609933,0.0
2020-12-02 09:00:00,0.0,92.60716721600993,0.0,162.78159999999997,23.096057506609977,0.0
2020-12-02 10:00:00,0.0,114.17992510022994,0.0,183.38257433882322,23.700757506609943,0.0
2020-12-02 11:00:00,0.0,112.11647954223001,0.0,182.30964852362322,33.57915750660999,0.0
2020-12-02 12:00:00,0.0,117.36727036221001,0.0,205.22439999999992,23.09915750660999,0.0
2020-12-02 13:00:00,0.0,119.14229537189347,0.0,213.42563834188357,20.899957506609887,0.0
2020-12-02 14:00:00,0.0,120.13163317303801,0.0,234.77563834188345,27.469957506609916,0.0
2020-12-02 15:00:00,0.0,110.25188434550999,0.0,200.28291552078701,32.766857506609995,0.0
2020-12-02 16:00:00,0.0,58.53070388552998,0.0,105.91318032751998,29.08915750660994,0.0
2020-12-02 17:00:00,0.0,54.66202280850996,0.0,45.10440000000004,22.369157506609955,0.0
2020-12-02 18:00:00,0.0,65.72106868454999,0.0,22.048783626540008,63.83915750660999,0.0
2020-12-02 19:00:00,0.0,54.173259443865994,0.0,1.0823836265401354,95.85995750661006,0.0
2020-12-02 20:00:00,6.587616373459902,54.08729491952998,0.0,0.0,84.68995750660997,0.0
2020-12-02 21:00:00,0.0,53.43421401652998,0.0,12.245016463719857,57.35245750661006,0.0
2020-12-02 22:00:00,0.0,30.085193604530016,0.0,35.39399999999996,55.99346725933006,0.0
2020-12-02 23:00:00,2.159800000000047,46.11199473753001,0.0,0.0,20.377444918710907,0.0
2020-12-03 00:00:00,40.856899999999996,53.91949311952999,0.0,0.0,87.34013895232995,0.0
2020-12-03 01:00:00,64.78379999999999,59.232494119529974,0.0,0.0,119.25797382632993,0.0
2020-12-03 02:00:00,71.34359999999998,61.609494419529995,0.0,0.0,132.47347930932995,0.0
2020-12-03 03:00:00,82.35359999999997,62.961494819529946,0.0,0.0,146.38499125932992,0.0
2020-12-03 04:00:00,90.47706567427994,62.94949441953,0.0,0.0,151.21477493960998,0.0
2020-12-03 05:00:00,110.7036,69.68749391953,0.0,0.0,182.78626974132996,0.0
2020-12-03 06:00:00,82.80483432572002,73.03766029550997,0.0,0.0,136.38321213462996,0.0
2020-12-03 07:00:00,12.767199999999974,96.50813947050997,0.0,0.0,111.54545750660999,0.0
2020-12-03 08:00:00,0.0,87.50810447651,0.0,59.33639999999993,118.49988424732987,0.0
2020-12-03 09:00:00,0.0,100.19363999453,0.0,96.05640000000008,125.6788842473299,0.0
2020-12-03 10:00:00,0.0,103.47154162250999,0.0,110.21939999999992,122.79925697671004,0.0
2020-12-03 11:00:00,0.0,104.41478251697387,0.0,96.74510000000006,129.4204095915738,0.0
2020-12-03 12:00:00,0.0,106.01184785210613,0.0,110.99639999999991,119.07890906167366,0.0
2020-12-03 13:00:00,0.0,103.31051935855004,0.0,120.81100000000006,110.85880268194992,0.0
2020-12-03 14:00:00,0.0,98.28638699150997,0.0,126.9288367577933,93.44844135131666,0.0
2020-12-03 15:00:00,0.0,96.77156038152998,0.0,109.03851803081334,104.2869413513166,0.0
2020-12-03 16:00:00,0.0,84.67658063750996,0.0,72.88444521139337,106.47694135131655,0.0
2020-12-03 17:00:00,0.0,68.01900289954997,0.0,40.65639999999998,93.52694135131668,0.0
2020-12-03 18:00:00,0.0,75.12936258151004,0.0,41.369898158700046,60.089957506609956,0.0
2020-12-03 19:00:00,0.0,53.94725924386599,0.0,28.365394174062175,107.47995750660996,0.0
2020-12-03 20:00:00,0.0,55.331259743865985,0.0,19.115394174062146,81.31995750661,0.0
2020-12-03 21:00:00,0.0,43.19137959580996,0.0,20.56169999999999,51.133657506609936,0.0
2020-12-03 22:00:00,3.1074000000000126,20.85769401652999,0.0,0.0,85.40927650338537,0.0
2020-12-03 23:00:00,35.727499999999964,42.45289391353001,0.0,0.0,67.45866360335367,0.0
2020-12-04 00:00:00,63.05072798815293,48.96933894574997,0.0,0.0,101.90384490390288,0.0
2020-12-04 01:00:00,94.91397201184706,53.79933894574998,0.0,0.0,146.15084490390288,0.0
2020-12-04 02:00:00,99.62385697960369,54.179338945749976,0.0,0.0,152.41306360335363,0.0
2020-12-04 03:00:00,104.07045859104525,55.06933894574996,0.0,0.0,160.1754386457952,0.0
2020-12-04 04:00:00,107.45418442935107,50.76933894574995,0.0,0.0,158.3672386457952,0.0
2020-12-04 05:00:00,128.6936,54.05933894574997,0.0,0.0,181.90685652974994,0.0
2020-12-04 06:00:00,108.91359999999997,58.865781092749984,0.0,0.0,149.66451253595,0.0
2020-12-04 07:00:00,43.62979999999999,74.29364889874998,0.0,0.0,101.86527051874995,0.0
2020-12-04 08:00:00,0.0,79.05240726674998,0.0,20.84830000000001,106.572696091735,0.0
2020-12-04 09:00:00,0.0,81.48330099977,0.0,39.28659999999995,119.6178160917346,0.0
2020-12-04 10:00:00,0.0,84.81157834774996,0.0,40.2659,121.9625560917346,0.0
2020-12-04 11:00:00,0.0,88.77669521977,0.0,30.27670000000002,123.17079609173459,0.0
2020-12-04 12:00:00,0.0,93.13897494574996,0.0,45.16639999999997,106.14549095189591,0.0
2020-12-04 13:00:00,0.0,99.41274028675,0.0,86.09409999999993,113.42899095189597,0.0
2020-12-04 14:00:00,0.0,79.70683109272998,0.0,61.21000000000005,116.47131095189604,0.0
2020-12-04 15:00:00,0.0,73.49280556174998,0.0,68.07639999999994,112.93582095189598,0.0
2020-12-04 16:00:00,0.0,65.20334992272998,0.0,35.062825208634,111.03661095189594,0.0
2020-12-04 17:00:00,4.598125208633945,52.41436050676998,0.0,0.0,119.12661095189603,0.0
2020-12-04 18:00:00,0.0,23.172122341633607,0.0,0.8746809159484599,57.85995750661007,0.0
2020-12-04 19:00:00,0.0,1.2891042700859714,0.0,0.09508091594838675,81.51995750661001,0.0
2020-12-04 20:00:00,12.514919084051591,9.49910427008597,0.0,0.0,69.01995750661001,0.0
2020-12-04 21:00:00,0.0,18.610299669558337,0.0,24.525080915948394,38.52375750660993,0.0
2020-12-04 22:00:00,0.0,22.185838945749985,0.0,12.47718091594841,89.22584754680157,0.0
2020-12-04 23:00:00,12.675419084051597,39.87093894575,0.0,0.0,42.55544754680162,0.0
2020-12-05 00:00:00,35.21319298759866,53.48040540230126,0.0,0.0,90.57105133589991,0.0
2020-12-05 01:00:00,59.273992987598746,54.83382591730124,0.0,0.0,124.66194623089996,0.0
2020-12-05 02:00:00,42.863003357008765,68.23902529030126,0.0,0.0,120.04663060630998,0.0
2020-12-05 03:00:00,50.93300335700876,74.30202439030124,0.0,0.0,139.56270362230995,0.0
2020-12-05 04:00:00,71.35600335700876,66.70402529030126,0.0,0.0,140.25140033031,0.0
2020-12-05 05:00:00,88.49300335700873,73.51302559030127,0.0,0.0,177.49213916331,0.0
2020-12-05 06:00:00,92.86770335700875,85.08782579128125,0.0,0.0,177.97147723408995,0.0
2020-12-05 07:00:00,56.66750335700873,95.86486233277,0.0,0.0,151.6728902783787,0.0
2020-12-05 08:00:00,46.628164457680356,106.93574143577,0.0,0.0,164.9209689750687,0.0
2020-12-05 09:00:00,35.32114537362877,116.60026230073005,0.0,0.0,176.45874766978872,0.0
2020-12-05 10:00:00,11.456845373628752,118.58592825651998,0.0,0.0,184.54652636647873,0.0
2020-12-05 11:00:00,39.38324537362875,121.51120603893999,0.0,0.0,194.9035050631687,0.0
2020-12-05 12:00:00,28.276845373628746,119.72939598575,0.0,0.0,183.46896820080866,0.0
2020-12-05 13:00:00,28.206845373628767,120.25994266174997,0.0,0.0,176.69906245457872,0.0
2020-12-05 14:00:00,53.85484537362876,110.94625737874999,0.0,0.0,180.3252567063787,0.0
2020-12-05 15:00:00,29.996845373628787,100.42557023177,0.0,0.0,179.87461984598883,0.0
2020-12-05 16:00:00,59.323245373628765,85.27985607474997,0.0,0.0,173.00239854070895,0.0
2020-12-05 17:00:00,64.91131908405161,76.15999112376997,0.0,0.0,174.56017723739916,0.0
2020-12-05 18:00:00,11.214919084051644,33.45458119572997,0.0,0.0,95.69564943278155,0.0
2020-12-05 19:00:00,12.154919084051585,18.625104470085972,0.0,0.0,60.44775272796005,0.0
2020-12-05 20:00:00,20.484919084051626,17.777138945750014,0.0,0.0,69.24710564980168,0.0
2020-12-05 21:00:00,42.29491908405164,24.231138045749958,0.0,0.0,120.80499758080158,0.0
2020-12-05 22:00:00,55.95601908405162,32.69183884274997,0.0,0.0,169.10102679380162,0.0
2020-12-05 23:00:00,72.89801908405157,39.92733954574999,0.0,0.0,215.56875447410295,0.0
2020-12-06 00:00:00,0.0,50.49933984574997,0.0,9.039549728199917,168.3708456667137,0.0
2020-12-06 01:00:00,14.982850271800075,57.763339445750006,0.0,0.0,159.76816638112382,0.0
2020-12-06 02:00:00,4.33295027180006,67.15403931775002,0.0,0.0,142.77008709356383,0.0
2020-12-06 03:00:00,32.30285027180007,75.83513904575,0.0,0.0,138.90540780797383,0.0
2020-12-06 04:00:00,21.97955027180005,68.92929966674998,0.0,0.0,142.12682852238382,0.0
2020-12-06 05:00:00,41.086450271800004,80.78423724574998,0.0,0.0,158.93194977755,0.0
2020-12-06 06:00:00,55.83633211461003,87.41746141975,0.0,0.0,175.22917049196002,0.0
2020-12-06 07:00:00,44.23285027180002,97.56436880476997,0.0,0.0,182.57378677968333,0.0
2020-12-06 08:00:00,18.10036842899003,106.49176132477001,0.0,0.0,172.42780749409332,0.0
2020-12-06 09:00:00,0.0,118.75151086674995,0.0,1.8546497282000018,178.2150282085033,0.0
2020-12-06 10:00:00,0.0,119.38343628072998,0.0,26.52832409929995,160.43195334763,0.0
2020-12-06 11:00:00,0.0,119.80346380477002,0.0,39.32033379322495,151.61552896854502,0.0
2020-12-06 12:00:00,0.0,124.87520635575,0.0,39.50104579956488,159.78814968098507,0.0
2020-12-06 13:00:00,0.0,118.33485258277,0.0,44.17089113588,141.06781548889,0.0
2020-12-06 14:00:00,0.0,113.66877545473,0.0,58.91195381302998,131.00103620329998,0.0
2020-12-06 15:00:00,0.0,106.05641608574996,0.0,57.78434972820001,90.05787082074991,0.0
2020-12-06 16:00:00,0.0,99.28862811311993,0.0,55.19514972819994,67.96107763212001,0.0
2020-12-06 17:00:00,0.0,81.36849411938,0.0,49.82014972819994,35.105040205780064,0.0
2020-12-06 18:00:00,0.0,53.78810476675001,0.0,101.34525484829001,18.732579895660002,0.0
2020-12-06 19:00:00,0.0,27.114139345750033,0.0,12.123585628680011,51.29090061007,0.0
2020-12-06 20:00:00,0.0,27.863138045749963,0.0,35.72596294126997,39.878121324480006,0.0
2020-12-06 21:00:00,0.0,34.91113834574997,0.0,31.500890588700017,69.48828120219999,0.0
2020-12-06 22:00:00,0.0,40.93492976975002,0.0,19.956690588700027,33.73510191464,0.0
2020-12-06 23:00:00,8.172609411299973,54.02725812174997,0.0,0.0,64.42617223204994,0.0
2020-12-07 00:00:00,34.95260941129999,60.15133984574999,0.0,0.0,118.28838771004997,0.0
2020-12-07 01:00:00,54.83160941130001,64.28933834574997,0.0,0.0,150.54940780104994,0.0
2020-12-07 02:00:00,65.66824868916993,64.14933894574997,0.0,0.0,158.34349572791987,0.0
2020-12-07 03:00:00,61.012709411299966,67.71333834574997,0.0,0.0,157.2784951370499,0.0
2020-12-07 04:00:00,69.04817013343012,63.36133854574999,0.0,0.0,158.64219638018005,0.0
2020-12-07 05:00:00,84.59270941130004,71.19333914574997,0.0,0.0,180.40414039305,0.0
2020-12-07 06:00:00,58.59110941130001,67.44998320572994,0.0,0.0,127.80708141282993,0.0
2020-12-07 07:00:00,0.0,90.86600372374994,0.0,6.836090588699932,83.23374740585001,0.0
2020-12-07 08:00:00,0.0,96.06587883776997,0.0,77.50729058869999,25.492022383926876,0.0
2020-12-07 09:00:00,0.0,98.92230244072996,0.0,81.85699058870003,32.95275042242992,0.0
2020-12-07 10:00:00,0.0,87.18751381973001,0.0,100.25729058870007,45.126485516873394,0.0
2020-12-07 11:00:00,0.0,96.42883444577,0.0,109.43729058870002,49.15148492797341,0.0
2020-12-07 12:00:00,0.0,94.94197895073002,0.0,117.16729058870004,39.48648433710337,0.0
2020-12-07 13:00:00,0.0,92.59351574274999,0.0,155.81729058869993,42.54815332713422,0.0
2020-12-07 14:00:00,0.0,86.65236755074994,0.0,169.81071845842007,38.101535081129896,0.0
2020-12-07 15:00:00,0.0,79.01064629968008,0.0,165.61551845842004,35.38583449025999,0.0
2020-12-07 16:00:00,0.0,69.6994748927799,0.0,130.7656678226199,39.58913390136002,0.0
2020-12-07 17:00:00,0.0,51.073252948730016,0.0,43.50825902547752,34.374133310489945,0.0
2020-12-07 18:00:00,0.0,34.456053331106,0.0,46.22809999999994,41.431932719620015,0.0
2020-12-07 19:00:00,24.724919084051614,19.521103470085954,0.0,0.0,52.134124189123,0.0
2020-12-07 20:00:00,29.534919084051566,23.03530097079846,0.0,0.0,64.61193153985,0.0
2020-12-07 21:00:00,0.0,18.311894972293974,0.0,23.75999999999995,31.733530948979993,0.0
2020-12-07 22:00:00,0.0,32.90525904875,0.0,44.73678733489999,63.031416542849996,0.0
2020-12-07 23:00:00,0.0,44.98921873975002,0.0,12.435987334899906,61.01802976920999,0.0
2020-12-08 00:00:00,26.79671266510006,51.67133984574997,0.0,0.0,81.91622354885001,0.0
2020-12-08 01:00:00,42.682619254280084,61.45333894574998,0.0,0.0,112.75870787503001,0.0
2020-12-08 02:00:00,62.495889545919894,65.76333914574997,0.0,0.0,147.52213719866984,0.0
2020-12-08 03:00:00,71.83121266510004,65.45933934574998,0.0,0.0,151.89403681485,0.0
2020-12-08 04:00:00,87.20441165879006,61.14133914574995,0.0,0.0,154.21841551154003,0.0
2020-12-08 05:00:00,100.39121266510006,69.04133824574998,0.0,0.0,182.70002265785,0.0
2020-12-08 06:00:00,74.22203020141009,71.90299684972999,0.0,0.0,135.97670135454004,0.0
2020-12-08 07:00:00,0.0,80.76776481274996,0.0,0.4488873348999505,110.43448004925997,0.0
2020-12-08 08:00:00,0.0,81.19886749474998,0.0,53.42418757060001,116.49615874594998,0.0
2020-12-08 09:00:00,0.0,83.18697316476994,0.0,75.8964000000001,97.16325646316989,0.0
2020-12-08 10:00:00,0.0,89.31975138074995,0.0,96.11579999999994,91.90470597615001,0.0
2020-12-08 11:00:00,0.0,83.10177972276998,0.0,112.37639999999989,90.35974057157013,0.0
2020-12-08 12:00:00,0.0,91.25994470375,0.0,114.69639999999995,84.63919131692509,0.0
2020-12-08 13:00:00,0.0,86.37256660974998,0.0,152.0164000000001,50.24344210174988,0.0
2020-12-08 14:00:00,0.0,76.39226147272996,0.0,160.41521331554992,19.93323092017996,0.0
2020-12-08 15:00:00,0.0,80.68340572576997,0.0,153.50270077570008,30.077809616869942,0.0
2020-12-08 16:00:00,0.0,72.06000612773,0.0,126.32639999999992,20.90558831158996,0.0
2020-12-08 17:00:00,0.0,70.03954350276994,0.0,66.94639999999995,16.693367008279992,0.0
2020-12-08 18:00:00,0.0,52.324138754622766,0.0,43.73088473842274,40.028645703,0.0
2020-12-08 19:00:00,64.74891908405155,22.843103670085952,0.0,0.0,77.6273848921375,0.0
2020-12-08 20:00:00,32.34491908405167,37.912103370085944,0.0,0.0,73.50694326613765,0.0
2020-12-08 21:00:00,0.0,29.285104070085957,0.0,3.2791505709859194,46.2552817911,0.0
2020-12-08 22:00:00,0.0,30.701059048749975,0.0,52.39020000000001,30.296071580749988,0.0
2020-12-08 23:00:00,0.0,48.800219666749975,0.0,13.6828,99.7857611428397,0.0
2020-12-09 00:00:00,25.137899999999945,52.09733964574997,0.0,0.0,65.20613983952978,0.0
2020-12-09 01:00:00,45.69827610335008,57.65233914574995,0.0,0.0,93.82337290910002,0.0
2020-12-09 02:00:00,59.61159999999997,59.30533944574995,0.0,0.0,112.8369757857499,0.0
2020-12-09 03:00:00,71.00160000000001,62.32933974574999,0.0,0.0,130.54321230174997,0.0
2020-12-09 04:00:00,80.05572389664985,58.941338645749966,0.0,0.0,133.57566733361998,0.0
2020-12-09 05:00:00,108.84159999999999,64.98533894574999,0.0,0.0,167.62558255074993,0.0
2020-12-09 06:00:00,83.3061,70.84703216873,0.0,0.0,129.25289803372993,0.0
2020-12-09 07:00:00,0.0,80.29611806574998,0.0,1.1083999999999943,144.02437446506767,0.0
2020-12-09 08:00:00,0.0,88.38262733274995,0.0,81.83839999999996,116.86652857138021,0.0
2020-12-09 09:00:00,0.0,93.52193396572997,0.0,104.16852438751904,117.05943482214009,0.0
2020-12-09 10:00:00,0.0,98.56770192774997,0.0,116.72199999999997,121.00793863315003,0.0
2020-12-09 11:00:00,0.0,98.01287961672998,0.0,118.89199999999981,127.01534244613022,0.0
2020-12-09 12:00:00,0.0,97.96854750674999,0.0,96.23839999999998,121.16824869492012,0.0
2020-12-09 13:00:00,0.0,88.88308120177004,0.0,63.9784,129.05380372679008,0.0
2020-12-09 14:00:00,0.0,97.17454050877001,0.0,56.20839999999999,135.83935875669005,0.0
2020-12-09 15:00:00,0.0,83.83497318676999,0.0,44.94539477881085,133.91491378855915,0.0
2020-12-09 16:00:00,0.0,68.52872830472998,0.0,12.445780833669971,136.27046881846002,0.0
2020-12-09 17:00:00,17.9916,55.28151545873002,0.0,0.0,130.93602385033012,0.0
2020-12-09 18:00:00,7.431299999999986,22.509011222769985,0.0,0.0,74.04890415961061,0.0
2020-12-09 19:00:00,72.82491908405154,14.95391987008599,0.0,0.0,83.44512084613753,0.0
2020-12-09 20:00:00,56.462919084051606,15.655323735818435,0.0,0.0,75.99971849887001,0.0
2020-12-09 21:00:00,49.10799999999993,4.67295935775001,0.0,0.0,77.69587646874994,0.0
2020-12-09 22:00:00,66.4785393698901,24.821818018749955,0.0,0.0,157.68452856064002,0.0
2020-12-09 23:00:00,33.26653520366012,41.97749863674998,0.0,0.0,134.14558359053996,0.0
2020-12-10 00:00:00,36.13323520366016,55.434400582706495,0.0,0.0,86.79546119736666,0.0
2020-12-10 01:00:00,49.17303520366006,15.552830273663083,0.0,0.0,67.13276119736666,0.0
2020-12-10 02:00:00,46.51173520366008,12.711233971750087,0.0,0.0,64.28806119736664,0.0
2020-12-10 03:00:00,51.701735203660064,10.476535212706636,0.0,0.0,67.8790611973667,0.0
2020-12-10 04:00:00,71.1446352036601,2.355597990706599,0.0,0.0,72.00906119736669,0.0
2020-12-10 05:00:00,62.63692264935624,28.393597390706617,0.0,0.0,97.25058501306282,0.0
2020-12-10 06:00:00,33.55692264935628,25.897859755706605,0.0,0.0,41.33408359046287,0.0
2020-12-10 07:00:00,0.0,17.909411113686616,10.4394005409,17.65427735064371,0.0,0.0
2020-12-10 08:00:00,0.0,22.551249353726604,0.0,81.54037735064377,12.040299459099973,0.0
2020-12-10 09:00:00,0.0,20.771995753686582,0.0,116.92307735064371,22.746199459099948,0.0
2020-12-10 10:00:00,0.0,21.89692782409388,0.0,124.02667735064374,16.167099459099994,0.0
2020-12-10 11:00:00,0.0,35.190849902726626,0.0,142.58300151563094,25.796199459100016,0.0
2020-12-10 12:00:00,0.0,33.855394118686604,0.0,158.7330773506436,0.6269994590999968,0.0
2020-12-10 13:00:00,0.0,37.91306525470657,0.0,184.97667735064374,22.746199459099948,0.0
2020-12-10 14:00:00,0.0,28.47792809733926,0.0,228.7530773506437,29.886199459099934,0.0
2020-12-10 15:00:00,0.0,24.22275118072659,0.0,228.20307735064364,18.446999459099963,0.0
2020-12-10 16:00:00,0.0,14.0059798577266,0.0,193.6230773506437,21.82619945909996,0.0
2020-12-10 17:00:00,0.0,0.0,0.0,118.41667735064372,18.216199459100004,0.6918449462733918
2020-12-10 18:00:00,0.0,0.0,0.0,163.53307735064368,52.506199459100024,17.805457537273412
2020-12-10 19:00:00,0.0,0.0,0.0,154.96667735064364,91.48699945910002,40.12060160929343
2020-12-10 20:00:00,0.0,0.0,0.0,167.50725318565642,82.33699945909996,41.65360170929338
2020-12-10 21:00:00,0.0,0.0,0.0,128.38667735064382,60.46619945910001,53.604401609293404
2020-12-10 22:00:00,0.0,0.0,0.1830005409000588,115.63857735064373,0.0,40.6344012092934
2020-12-10 23:00:00,0.0,0.0,36.824200540899966,79.47527735064374,0.0,23.886212507293408
2020-12-11 00:00:00,0.0,0.0,66.75406468809712,43.82697735064367,0.0,18.903255353853382
2020-12-11 01:00:00,0.0,0.0,41.99879650009808,26.46082679664476,0.0,12.54325535385334
2020-12-11 02:00:00,0.0,0.0,22.961395952097025,11.69307735064369,0.0,11.593255353853323
2020-12-11 03:00:00,1.006922649356298,0.0,4.435300836097057,0.0,0.0,6.903255353853353
2020-12-11 04:00:00,15.696972095356301,0.0,0.0,0.0,5.436021027902889,8.083255353853394
2020-12-11 05:00:00,26.07692264935629,0.0,0.0,0.0,24.112021027902877,3.6432553538533767
2020-12-11 06:00:00,11.86682264935628,3.4592402211666524,3.51460133467706,0.0,0.0,0.0
2020-12-11 07:00:00,0.0,18.09561569512661,18.853000540900034,51.94197735064368,0.0,0.0
2020-12-11 08:00:00,0.0,22.50044488016661,0.0,114.20817735064371,13.876199459099974,0.0
2020-12-11 09:00:00,0.0,25.22034673514665,0.0,108.72667735064373,11.336999459100007,0.0
2020-12-11 10:00:00,0.0,48.22118585916664,0.0,140.91307735064373,30.286199459100054,0.0
2020-12-11 11:00:00,0.0,29.56976116714668,0.0,126.68924851544386,25.576199459100017,0.0
2020-12-11 12:00:00,0.0,31.68507497514662,0.0,121.76667735064377,15.066199459099941,0.0
2020-12-11 13:00:00,0.0,21.601586092126638,0.0,181.4330773506437,14.216999459099917,0.0
2020-12-11 14:00:00,0.0,35.50217266314664,0.0,196.53307735064362,33.206199459099956,0.0
2020-12-11 15:00:00,0.0,10.430412848126622,0.0,196.0530773506436,28.206199459100013,0.0
2020-12-11 16:00:00,0.0,2.364304417166636,0.0,167.00307735064376,12.466999459100034,0.0
2020-12-11 17:00:00,0.0,0.0,0.0,99.63667735064378,19.016199459100047,4.782836414853335
2020-12-11 18:00:00,0.0,0.0,0.0,158.28307735064374,42.062899459100024,20.707554552833386
