,OR,SU,NO,CE
2020-04-17 06:00:00,14.4969,5.5086,7.123799999999998,5.307799999999968
2020-04-17 07:00:00,3.5315999999999974,0.3024000000000022,0.7651728386309316,1.0896000000000008
2020-04-17 08:00:00,-9.1944,-2.5547999999999997,-5.7791999999999994,-5.0004
2020-04-17 09:00:00,-9.6111,-2.634,-6.182099999999999,-5.1045
2020-04-17 10:00:00,-9.860100000000001,-2.6901,-4.3431857282109565,4.269655644410969
2020-04-17 11:00:00,11.8743,-1.2723000000000009,4.722899999999998,-1.2786500679709576
2020-04-17 12:00:00,11.7999,2.7020999999999997,4.969799999999999,-1.8406839798200387
2020-04-17 13:00:00,11.5647,-2.7020999999999997,2.900012889580026,-5.3286
2020-04-17 14:00:00,-10.6374,5.394899999999998,5.131799999999998,6.5043000000000015
2020-04-17 15:00:00,0.5286000000000044,5.291699999999999,5.261999999999999,6.548100000000001
2020-04-17 16:00:00,11.5983,0.8538000000000032,0.21720000000000184,3.6499784033800218
2020-04-17 17:00:00,-0.7788000000000039,1.5155999999999992,1.730399999999996,2.6844
2020-04-17 18:00:00,-12.2466,-4.2306,-9.0339,-7.8855
2020-04-17 19:00:00,-5.893877509999982,-4.1625,-9.119100000000001,-7.7823
2020-04-17 20:00:00,-11.630922490000012,-1.1180999999999988,-1.125899999999998,-7.3158
2020-04-17 21:00:00,-11.0022,-3.5448,-7.5375,-0.9060000000000015
2020-04-17 22:00:00,0.0,0.0,0.0,0.0
2020-04-17 23:00:00,10.017664773080014,5.400299999999998,6.017099999999999,6.768600000000001
2020-04-18 00:00:00,8.015066982673261,-1.0022225442466635,-4.7916,7.138200000000001
2020-04-18 01:00:00,-8.2638,4.974522544246666,3.554400000000003,-4.3229999999999995
2020-04-18 02:00:00,13.384468244246722,-2.3283,7.279199999999999,-2.774867594180048
2020-04-18 03:00:00,-7.8171,-2.3085,-4.0782,-4.1202
2020-04-18 04:00:00,-7.705199999999999,-2.3489999999999998,-3.9534,1.663667594180044
2020-04-18 05:00:00,-7.6311,-2.3868,-4.0275,-4.3524
2020-04-18 06:00:00,15.1743,6.113099999999998,7.952699999999998,8.0073
2020-04-18 07:00:00,3.339299999999996,-2.0538,-4.0833,0.8304110682358612
2020-04-18 08:00:00,13.8864,-2.2935,0.973240776855909,7.399800000000002
2020-04-18 09:00:00,1.5852000000000004,5.6141999999999985,-3.135040776855904,1.6552085914275014
2020-04-18 10:00:00,-1.9532576632418568,2.9112000000000027,5.606399999999999,1.310880340336631
2020-04-18 11:00:00,-7.26184233675815,-2.712,5.272499999999999,0.4920000000000009
2020-04-18 12:00:00,12.635100000000001,-0.5937274531784773,5.367299999999999,0.7151999999999994
2020-04-18 13:00:00,1.159531558662934,3.626127453178478,5.592599999999999,0.016799999999999926
2020-04-18 14:00:00,-4.6541,0.052799999999999514,-6.112799999999999,-1.562385416967027
2020-04-18 15:00:00,-10.0719,0.10799999999999876,5.269499999999999,-4.376114583032976
2020-04-18 16:00:00,6.5006342206685375,-0.1524000000000001,2.1921,6.503700000000001
2020-04-18 17:00:00,9.096234220668535,1.2372000000000014,1.396799999999999,1.5300000000000011
2020-04-18 18:00:00,-12.013499999999999,-4.255800000000001,-8.7972,-8.0649
2020-04-18 19:00:00,-11.8629,-4.278,-8.8872,-8.0169
2020-04-18 20:00:00,-11.3994,0.1610999999999998,-1.2764999999999977,-6.441000000000001
2020-04-18 21:00:00,-4.159800000000001,-3.4845,-7.3311,0.0
2020-04-18 22:00:00,0.0,0.0,0.0,0.0
2020-04-18 23:00:00,0.0,2.4933,0.0,0.0
2020-04-19 00:00:00,0.0,-2.4933,0.0,0.0
2020-04-19 01:00:00,5.5366618790900475,2.3277,3.8739,0.0
2020-04-19 02:00:00,-5.5366618790900475,-2.3277,-3.8739,0.0
2020-04-19 03:00:00,0.0,1.052865123090001,0.0,0.0
2020-04-19 04:00:00,0.0,-1.052865123090001,3.8169,4.1733
2020-04-19 05:00:00,0.0,0.0,-3.8169,-4.1733
2020-04-19 06:00:00,7.445557967783344,4.46017369431533,8.130899999999999,7.106099999999998
2020-04-19 07:00:00,15.119700000000002,2.6582263056846696,7.429499999999999,7.9803000000000015
2020-04-19 08:00:00,7.230742032216654,1.3043999999999993,2.8560000000000016,1.5227999999999984
2020-04-19 09:00:00,-7.432126320763388,-2.2701,-1.2621000000000002,0.8268000000000022
2020-04-19 10:00:00,-0.02827367923661228,1.7358000000000011,5.7524999999999995,0.6527999999999992
2020-04-19 11:00:00,13.122,-2.7573,1.580400000000001,-1.6805546013947286
2020-04-19 12:00:00,1.6019999999999968,5.4407999999999985,0.12839999999999918,3.218954601394728
2020-04-19 13:00:00,1.8276000000000039,-0.16510965764685537,-0.6611999999999973,0.41880000000000095
2020-04-19 14:00:00,-10.0761,-2.8827,-3.585600000000003,-5.0862
2020-04-19 15:00:00,-1.036449999999995,4.563409657646856,5.1095999999999995,5.4582
2020-04-19 16:00:00,1.9814499999999917,-0.7056000000000004,0.5688000000000031,0.23639999999999972
2020-04-19 17:00:00,11.6379,0.7416,1.2515999999999998,1.7639999999999993
2020-04-19 18:00:00,-12.5382,-4.2507,-9.116399999999999,-8.0193
2020-04-19 19:00:00,-12.4473,-3.9156,-7.027216686460042,-7.9407
2020-04-19 20:00:00,-4.964699999999997,-3.9572999999999996,-8.5479,-6.458399999999999
2020-04-19 21:00:00,-11.4438,0.0,-2.607283313539959,0.0
2020-04-19 22:00:00,0.0,0.0,0.0,0.0
2020-04-19 23:00:00,9.1359,2.5045341184533214,0.0,0.0
2020-04-20 00:00:00,-9.1359,-0.07183411845332133,2.2196551155717117,4.2606
2020-04-20 01:00:00,0.0,-2.4327,-2.2196551155717117,-4.2606
2020-04-20 02:00:00,0.0,0.0,0.0,0.0
2020-04-20 03:00:00,0.0,0.0,3.118449203118308,0.0
2020-04-20 04:00:00,12.094855568940886,5.543400000000003,7.570799999999998,7.517700000000001
2020-04-20 05:00:00,3.636244431059108,-2.4927,-0.7004492031183069,1.2593999999999994
2020-04-20 06:00:00,14.442900000000002,5.856899999999998,7.185599999999999,7.646100000000001
2020-04-20 07:00:00,4.731600000000004,0.4139999999999997,3.0084000000000017,1.801199999999998
2020-04-20 08:00:00,4.383600000000001,-2.6412,-5.728199999999999,-4.877999999999999
2020-04-20 09:00:00,3.0600000000000023,-2.5907999999999998,-6.0804,-5.0388
2020-04-20 10:00:00,2.888399999999997,-0.628960770045083,5.080499999999999,-4.9671
2020-04-20 11:00:00,-6.517500000000005,-2.6254392299549174,-3.1480904070901268,6.423300000000001
2020-04-20 12:00:00,9.8451,5.266499999999999,4.812899999999999,6.433800000000001
2020-04-20 13:00:00,-7.368199999999987,5.246699999999999,4.956899999999999,6.162000000000001
2020-04-20 14:00:00,-12.9096,-0.5855031051599262,4.919099999999999,-0.27960000000000207
2020-04-20 15:00:00,-12.806600000000046,-2.9451,-3.777709592909872,-5.586899999999999
2020-04-20 16:00:00,1.4486000000000132,3.602603105159927,4.939799999999999,6.102900000000001
2020-04-20 17:00:00,10.0317,0.9672000000000018,2.099999999999998,1.645199999999999
2020-04-20 18:00:00,-14.0262,-4.2999,-9.3927,-8.4201
2020-04-20 19:00:00,-12.934899999999981,-4.1793,-9.4599,-8.310599999999999
2020-04-20 20:00:00,0.0,-3.908400000000002,-1.5683999999999987,-0.4956000000000005
2020-04-20 21:00:00,0.0,0.0,-7.836600000000001,-7.0149
2020-04-20 22:00:00,8.698300000000001,0.0,0.0,0.0
2020-04-20 23:00:00,-8.698300000000001,0.0,2.159853222205925,0.0
2020-04-21 00:00:00,0.0,0.7427877301029722,-2.159853222205925,0.0
2020-04-21 01:00:00,0.0,-0.7427877301029722,0.0,0.0
2020-04-21 02:00:00,12.7392,0.0,0.0,0.0
2020-04-21 03:00:00,-5.190306753521469,5.772899999999998,3.6630000000000056,7.395900000000001
2020-04-21 04:00:00,-1.518452489521536,-2.3469,7.357799999999999,7.2654000000000005
2020-04-21 05:00:00,-0.8308694245214667,-2.4843,-4.361699999999999,-4.7334
2020-04-21 06:00:00,13.7913,5.878499999999998,7.148699999999999,7.405200000000002
2020-04-21 07:00:00,12.6114,2.361000000000004,6.421799999999998,1.4265000000000008
2020-04-21 08:00:00,10.67252866756446,-2.565,2.8943999999999974,1.1411999999999978
2020-04-21 09:00:00,3.1068,-0.35249999999999915,-6.2352,-3.8978483179606904
2020-04-21 10:00:00,2.702600000000018,5.214299999999998,-4.618499999999996,5.226432009393513
2020-04-21 11:00:00,-12.5826,-2.8781999999999996,4.618499999999999,-3.8511163114264306
2020-04-21 12:00:00,9.075899999999999,3.1278000000000006,4.685999999999999,-1.1581673800063967
2020-04-21 13:00:00,0.37309999999999377,-0.06480000000000175,4.8683999999999985,6.1575000000000015
2020-04-21 14:00:00,-14.016,0.2868000000000013,0.3803999999999981,0.25800000000000267
2020-04-21 15:00:00,-4.6327,0.07319999999999993,-0.5015999999999998,-3.0334038444670064
2020-04-21 16:00:00,2.351500000000044,0.08039999999999914,0.018000000000000682,3.0190038444670044
2020-04-21 17:00:00,9.3867,0.8304000000000009,1.0691999999999986,1.514400000000002
2020-04-21 18:00:00,-14.4729,-4.2402,-9.470699999999999,-8.404499999999999
2020-04-21 19:00:00,-14.6367,-4.2129,-9.5742,-8.2704
2020-04-21 20:00:00,-8.930500000000052,2.4987000000000004,2.4110999999999994,-4.927176369923562
2020-04-21 21:00:00,8.154,-3.6819,-5.892398269923518,-2.5335236300764388
2020-04-21 22:00:00,1.7985499999999774,-3.2973,-4.883001730076479,0.0
2020-04-21 23:00:00,-9.952549999999977,0.0,0.0,0.5052876463940805
2020-04-22 00:00:00,0.0,0.0,2.805942618453237,2.4071254214932196
2020-04-22 01:00:00,0.0,0.0,-2.805942618453237,7.246200000000001
2020-04-22 02:00:00,0.0,5.6564999999999985,0.0,-3.375805912783278
2020-04-22 03:00:00,11.563044756703277,-2.4,7.4144999999999985,-2.322407155104024
2020-04-22 04:00:00,12.6981,-2.4333,7.041685287936641,-4.4604
2020-04-22 05:00:00,-2.852544756703278,-0.8231999999999986,-4.4172,0.0
2020-04-22 06:00:00,13.3074,5.7974999999999985,7.108199999999999,7.278600000000001
2020-04-22 07:00:00,4.4291999999999945,-2.4497999999999998,-5.1651,6.938700000000001
2020-04-22 08:00:00,4.992000000000004,-2.6592,-5.9079,-5.2077
2020-04-22 09:00:00,3.123599999999996,5.0229,-6.074185287936642,1.5985345550567018
2020-04-22 10:00:00,-11.237099999999998,-2.8326,0.8280482820621842,-5.114938709649447
2020-04-22 11:00:00,8.9319,-2.8787999999999996,4.622399999999999,-5.493195845407257
2020-04-22 12:00:00,8.598,5.214899999999998,4.649399999999999,6.1995000000000005
2020-04-22 13:00:00,-14.0931,5.160599999999999,4.822199999999999,5.949300000000002
2020-04-22 14:00:00,-14.4261,-3.027,4.6610999999999985,5.919600000000001
2020-04-22 15:00:00,-5.1045999999999765,4.856700000000003,4.5657,5.248476142865115
2020-04-22 16:00:00,8.5221,0.12240000000000073,3.613151717937818,0.07952385713488042
2020-04-22 17:00:00,9.2799,0.7619999999999987,0.5244000000000035,1.3175999999999988
2020-04-22 18:00:00,-14.799,-4.418699999999999,-9.604800000000001,-8.7081
2020-04-22 19:00:00,-12.171899999999944,-4.376399999999999,-9.6483,-7.916399999999998
2020-04-22 20:00:00,-10.760900000000078,-4.2063,-1.0295999999999985,-8.0895
2020-04-22 21:00:00,7.861500000000001,3.368099999999999,-8.0037,0.0
2020-04-22 22:00:00,4.3580999999999985,-3.4562999999999997,0.0,0.0
2020-04-22 23:00:00,-12.2196,0.0,5.935199999999998,0.0
2020-04-23 00:00:00,0.0,0.0,-0.7425721606900524,0.0
2020-04-23 01:00:00,0.0,2.4183,-0.9287278393099463,1.9507879726900228
2020-04-23 02:00:00,11.8635,-2.4183,-4.2639,-1.9507879726900228
2020-04-23 03:00:00,12.155100000000001,5.698199999999998,7.331999999999999,7.275600000000001
2020-04-23 04:00:00,0.08760000000000545,-2.4201,7.2719999999999985,-2.4384000000000006
2020-04-23 05:00:00,-9.5694,-2.5355999999999996,-4.4586,-4.8372
2020-04-23 06:00:00,13.1703,5.797199999999998,7.002899999999999,7.270800000000001
2020-04-23 07:00:00,12.047699999999999,3.1635000000000026,3.5325000000000024,1.7270456613620624
2020-04-23 08:00:00,4.6007999999999925,-0.5353060117319668,2.9915999999999983,0.4515543386379335
2020-04-23 09:00:00,3.0360000000000014,-2.7876,1.5,6.365700000000001
2020-04-23 10:00:00,2.744400000000006,-0.5396334831340326,1.123199999999997,6.238500000000001
2020-04-23 11:00:00,1.6955999999999989,-0.7520605051340006,-6.8466,0.5915999999999997
2020-04-23 12:00:00,-6.440516817999978,-2.8584,4.363500000000002,-5.156400000000001
2020-04-23 13:00:00,-13.989899999999999,5.129999999999999,-6.4868999999999994,-5.8536
2020-04-23 14:00:00,-14.2434,4.994999999999999,4.8911999999999995,5.915400000000001
2020-04-23 15:00:00,-7.012800000000027,0.016799999999999926,4.739999999999999,5.891400000000001
2020-04-23 16:00:00,8.782200000000001,-0.050399999999998,0.18359999999999843,0.13319999999999865
2020-04-23 17:00:00,9.3336,0.9167999999999985,0.9984000000000037,1.1280000000000037
2020-04-23 18:00:00,-14.6562,-4.4508,-9.4719,-8.696399999999999
2020-04-23 19:00:00,-13.604583181999999,-4.416899999999999,-9.519599999999999,-8.6175
2020-04-23 20:00:00,6.462878065134504,-4.214700000000001,-1.3227000000000002,-1.0447818531344666
2020-04-23 21:00:00,-6.462878065134504,3.385200000000002,-7.824599999999999,-0.16151814686553934
2020-04-23 22:00:00,0.0,-3.5412,0.0,-6.183
2020-04-23 23:00:00,0.0,0.0,0.0,0.0
2020-04-24 00:00:00,0.0,0.0,6.649499999999999,6.762900000000001
2020-04-24 01:00:00,0.09624984137839299,5.711099999999998,7.039199999999999,7.075500000000001
2020-04-24 02:00:00,2.4769285109999544,-2.4303,-4.245,-4.5468
2020-04-24 03:00:00,4.614778360963811,1.7013000000000016,-4.1187,5.388612615036212
2020-04-24 04:00:00,8.276497966657871,-2.4369,5.56849355034216,-4.6002
2020-04-24 05:00:00,-0.7758546800000374,-2.5452,-4.455,-4.8477
2020-04-24 06:00:00,13.0725,5.849999999999999,7.059599999999999,7.239600000000001
2020-04-24 07:00:00,12.036900000000001,3.7224000000000013,6.235199999999999,6.872700000000002
2020-04-24 08:00:00,4.342800000000004,-2.7687,-5.249157052514075,-5.2257
2020-04-24 09:00:00,2.112000000000002,-2.627135629085987,-2.80213649782808,6.478500000000001
2020-04-24 10:00:00,-12.1419,5.090435629085988,5.0421,-5.465999999999999
2020-04-24 11:00:00,9.591102139499952,-2.8758,4.844699999999999,1.4993361400859548
2020-04-24 12:00:00,0.7331021394999624,5.188799999999999,4.869599999999999,-4.6802317714940465
2020-04-24 13:00:00,-13.0146,-2.9798999999999998,-4.634017447905954,3.933583016371866
2020-04-24 14:00:00,-13.3464,3.486299999999998,4.175617447905957,6.224700000000001
2020-04-24 15:00:00,-11.482199999999935,0.13440000000000119,-2.9472476968440517,0.968399999999999
2020-04-24 16:00:00,9.437100000000001,-0.6672000000000011,3.122447696844052,-0.4709205600435702
2020-04-24 17:00:00,9.8793,0.8520000000000003,0.7811999999999983,1.7741205600435705
2020-04-24 18:00:00,-14.1021,-4.3446,-9.316799999999999,-8.578199999999999
2020-04-24 19:00:00,-11.806204278999985,-4.3773,-9.4104,-8.4642
2020-04-24 20:00:00,0.0,-3.6837,2.6082,-0.37979999999999947
2020-04-24 21:00:00,8.6472,3.3947999999999996,-7.7793,-6.9582
2020-04-24 22:00:00,-8.6472,-3.3947999999999996,-3.038099999999999,0.0
2020-04-24 23:00:00,0.0,0.0,0.0,0.0
2020-04-25 00:00:00,0.0,0.0,0.0,0.0
2020-04-25 01:00:00,0.0,0.0,2.819840010260478,0.0
2020-04-25 02:00:00,0.0,0.0,-2.819840010260478,0.0
2020-04-25 03:00:00,0.0,4.8567,5.640286179739547,0.0
2020-04-25 04:00:00,6.619395124739583,-2.3720999999999997,7.427399999999999,7.423500000000001
2020-04-25 05:00:00,-6.619395124739583,-2.4846,-4.159199999999999,0.6148653614791044
2020-04-25 06:00:00,13.880700000000001,3.380700000000001,-3.3062861797395415,0.8659977764790865
2020-04-25 07:00:00,-0.034499999999997755,5.790899999999999,-4.2459,7.555500000000001
2020-04-25 08:00:00,12.6984,0.345600000000001,6.593399999999998,1.2089368620418064
2020-04-25 09:00:00,12.280199999999999,-2.5806,-5.4363,0.6673389790420643
2020-04-25 10:00:00,-3.0183000062025656,-2.6625,5.579699999999999,-4.8915
2020-04-25 11:00:00,6.863100006202558,5.316899999999999,5.292899999999999,1.1479610209579327
2020-04-25 12:00:00,1.6380000000000052,1.9038000000000004,5.304299999999999,6.483000000000001
2020-04-25 13:00:00,-11.5932,0.12359999999999971,5.445299999999999,-0.008399999999998187
2020-04-25 14:00:00,-7.078070815889962,-0.1416000000000004,0.07079999999999842,0.16199999999999903
2020-04-25 15:00:00,1.697529184110035,0.001200000000000756,0.44040000000000035,-0.10200000000000031
2020-04-25 16:00:00,7.115329184110035,-0.21480000000000032,0.3515999999999977,-0.04919999999999902
2020-04-25 17:00:00,-8.777570815890016,1.3992000000000004,1.3536000000000001,1.7135999999999996
2020-04-25 18:00:00,-13.130999999999998,-4.311,-9.075,-8.1576
2020-04-25 19:00:00,-12.540616736440086,-4.325699999999999,-9.0693,-8.0778
2020-04-25 20:00:00,0.0,-4.0257000000000005,-8.207699999999997,-6.556199999999999
2020-04-25 21:00:00,9.715800000000002,0.0,0.0,0.0
2020-04-25 22:00:00,-9.715800000000002,0.0,0.0,0.0
2020-04-25 23:00:00,0.0,0.0,0.0,0.0
2020-04-26 00:00:00,11.8974,3.912600000000001,0.0,0.0
2020-04-26 01:00:00,-2.7234,5.612099999999998,4.4859,5.027399999999998
2020-04-26 02:00:00,-9.174,-2.3727,-4.1328,-4.239
2020-04-26 03:00:00,0.5887035611867191,-2.37,7.506299999999999,7.583100000000001
2020-04-26 04:00:00,-0.22040485659337605,-2.3729999999999998,-3.9009,-4.1487
2020-04-26 05:00:00,-0.368298704593343,-2.409,-3.9584999999999995,-4.222799999999999
2020-04-26 06:00:00,14.411100000000001,5.972399999999999,7.904399999999999,8.113500000000002
2020-04-26 07:00:00,9.163042485000119,-2.1927,-4.0533,-3.9414
2020-04-26 08:00:00,9.926257514999879,5.6643000000000026,6.752699999999998,6.825791188956202
2020-04-26 09:00:00,1.8684000000000012,-0.8841799230877392,-5.3412,6.946908811043793
2020-04-26 10:00:00,-9.063,1.757779923087739,-2.1229129994100857,0.5808
2020-04-26 11:00:00,11.631,0.42239999999999966,5.353499999999999,0.38880000000000337
2020-04-26 12:00:00,1.902000000000001,0.4776000000000007,5.386199999999999,-1.0680000000000014
2020-04-26 13:00:00,2.4791999999999987,-0.14639999999999986,-1.4105770005899032,-4.9143
2020-04-26 14:00:00,-7.149726669536875,-2.329802037613085,5.628239999999999,6.815100000000001
2020-04-26 15:00:00,-2.0489733304632836,1.3521237375065667,5.563949999999998,0.11639999999999873
2020-04-26 16:00:00,9.790200000000084,0.9848783001065158,0.9537599999999955,0.360000000000003
2020-04-26 17:00:00,1.1485000000000696,1.5012000000000008,1.828440000000004,2.1587999999999994
2020-04-26 18:00:00,-12.9726,-4.2132000000000005,-9.1023,-8.0217
2020-04-26 19:00:00,-12.9729,-4.3029,-9.047699999999999,-7.9812
2020-04-26 20:00:00,-12.7164,-4.0634999999999994,-4.069821913176888,0.26039999999999885
2020-04-26 21:00:00,1.0361999999999476,0.0,-4.223378086823114,-6.6399
2020-04-26 22:00:00,-6.432299999999941,0.0,0.0,0.0
2020-04-26 23:00:00,0.0,0.0,0.0,0.0
2020-04-27 00:00:00,0.0,0.0,0.0,0.0
2020-04-27 01:00:00,0.0,0.0,0.0,0.0
2020-04-27 02:00:00,0.0,4.895097076800134,0.0,7.1460255955999585
2020-04-27 03:00:00,13.502699999999999,4.372502923199866,0.9136374962000628,7.645500000000001
2020-04-27 04:00:00,12.8772,-0.1379999999999999,7.535699999999999,2.1752744044000387
2020-04-27 05:00:00,-8.5053,-2.3793,7.201799999999999,-4.115595796600003
2020-04-27 06:00:00,14.014199999999999,2.3901000000000003,1.8160625037999374,4.138395796600003
2020-04-27 07:00:00,4.743599999999997,0.3071999999999999,2.7852000000000032,1.5864000000000011
2020-04-27 08:00:00,5.427599999999998,-2.565,-4.787257710134924,-5.0001
2020-04-27 09:00:00,-4.088399999999993,-2.7453,-4.183947173775039,-5.184
2020-04-27 10:00:00,9.9948,-2.9193,2.0681002650649845,-5.3274
2020-04-27 11:00:00,1.299599999999998,-1.218,-6.0475953811550145,-3.0645
2020-04-27 12:00:00,1.8048000000000002,2.251800000000003,4.784699999999999,6.3729000000000005
2020-04-27 13:00:00,-10.501699999999971,5.060399999999998,4.984199999999999,6.373800000000001
2020-04-27 14:00:00,-13.844999999999999,5.004599999999998,4.876199999999999,6.138900000000001
2020-04-27 15:00:00,-13.7232,0.05519999999999925,4.793999999999999,3.6539999999999964
2020-04-27 16:00:00,6.258799999999965,-0.11519999999999797,0.3011999999999979,-0.00840000000000174
2020-04-27 17:00:00,9.560400000000001,1.0236,0.9252000000000002,1.7591999999999999
2020-04-27 18:00:00,-14.4126,-4.414199999999999,-9.4473,-8.4651
2020-04-27 19:00:00,-14.407499999999999,-4.3974,-9.4659,-8.316600000000001
2020-04-27 20:00:00,4.415756991324514,3.176099999999999,-1.3305000000000007,-2.124063874943971
2020-04-27 21:00:00,-4.415756991324514,-3.945,-7.7235,0.5382638749439739
2020-04-27 22:00:00,0.0,-3.6999,0.0,-5.9229
2020-04-27 23:00:00,0.0,2.1517653510946815,0.0,0.0
2020-04-28 00:00:00,0.0,-2.1517653510946815,0.0,0.0
2020-04-28 01:00:00,0.45116031356985786,0.0,4.1595,7.364100000000001
2020-04-28 02:00:00,-0.45116031356985786,0.0,-4.1595,4.1963294869798835
2020-04-28 03:00:00,12.597900000000001,0.0,4.699664201049984,-4.2624
2020-04-28 04:00:00,-2.384475089330053,2.5820999999999996,7.347899999999998,2.004970513020112
2020-04-28 05:00:00,2.3325750893300494,-2.5820999999999996,-4.408499999999999,-4.6848
2020-04-28 06:00:00,13.373099999999999,5.8763999999999985,7.067099999999999,7.403400000000001
2020-04-28 07:00:00,12.4053,3.724800000000002,5.792235798950017,6.997200000000001
2020-04-28 08:00:00,4.734000000000002,-0.690900000000001,-5.799,-0.7308959969000455
2020-04-28 09:00:00,-11.4312,-2.8832999999999998,-2.1470518312402014,-5.2443
2020-04-28 10:00:00,-11.978399999999999,-2.9688,-3.0135456729995482,-3.5974276964006364
2020-04-28 11:00:00,9.6534,-3.0582,-2.4189024957602454,-5.450699999999999
2020-04-28 12:00:00,9.005999999999986,2.860909923990185,4.763099999999999,6.324600000000001
2020-04-28 13:00:00,-7.1444000000000045,5.087699999999998,4.944599999999999,6.086700000000001
2020-04-28 14:00:00,-13.3476,4.352590076009816,4.883699999999999,6.105600000000001
2020-04-28 15:00:00,-8.012199999999979,-0.1056000000000008,4.841099999999999,-0.02437630669932389
2020-04-28 16:00:00,9.312,0.04440000000000133,-0.2004000000000019,0.33840000000000003
2020-04-28 17:00:00,9.5784,1.405199999999999,1.5192000000000014,1.8539999999999992
2020-04-28 18:00:00,-14.335199999999999,-4.4556000000000004,-9.573599999999999,-8.6265
2020-04-28 19:00:00,-14.3592,-4.4097,-9.6114,-8.498399999999998
2020-04-28 20:00:00,0.0,-4.2231000000000005,2.4461999999999993,-2.2403949620645562
2020-04-28 21:00:00,8.564400000000001,2.9841000000000015,-4.478099999999999,-5.315105037935444
2020-04-28 22:00:00,-8.564400000000001,-3.5408999999999997,-6.6543,0.0
2020-04-28 23:00:00,0.0,0.0,0.0,0.0
2020-04-29 00:00:00,2.3227000000000544,2.73,4.3899,4.5828
2020-04-29 01:00:00,-2.3227000000000544,-2.73,-4.3899,-4.5828
2020-04-29 02:00:00,0.0,4.335971719537021,0.0,5.199191252273835
2020-04-29 03:00:00,1.1859089511830234,5.446499999999999,7.351499999999999,7.391400000000001
2020-04-29 04:00:00,8.404491048816977,-2.6495999999999995,7.310399999999999,5.421408747726161
2020-04-29 05:00:00,-9.5904,4.003128280462979,3.2325000000000035,-3.745050200559895
2020-04-29 06:00:00,9.132813436703158,-0.4883999999999986,0.39599999999999724,4.113450200559896
2020-04-29 07:00:00,1.1364865632968417,-2.6325,-5.313899999999999,-4.928699999999999
2020-04-29 08:00:00,-10.2693,-2.826,-5.9658,-5.2191
2020-04-29 09:00:00,0.0,-2.7641999999999998,5.169599999999999,-4.957800000000006
2020-04-29 10:00:00,0.0,-2.4249,4.949699999999999,6.3309000000000015
2020-04-29 11:00:00,0.0,5.2010999999999985,4.741199999999999,6.176400000000001
2020-04-29 12:00:00,7.892999999999992,-2.7849,0.8345519589231465,-5.458499999999999
2020-04-29 13:00:00,11.546100000000001,1.1154601406462312,-6.3447000000000005,6.1335000000000015
2020-04-29 14:00:00,11.4435,5.4152999999999984,4.9998,6.110100000000001
2020-04-29 15:00:00,11.412600000000001,1.7510398593537726,4.799148041076858,-0.023999999999997357
2020-04-29 16:00:00,-1.5803999999999903,0.1775999999999982,0.23639999999999972,0.08879999999999555
2020-04-29 17:00:00,1.7975999999999956,1.5204000000000004,1.8227999999999973,1.9499999999999993
2020-04-29 18:00:00,-12.2511,-4.1853,-9.4596,-8.536200000000001
2020-04-29 19:00:00,-12.1041,-4.1475,-9.4686,-8.4804
2020-04-29 20:00:00,-11.842799999999999,-3.9645,-8.9487,-7.565399999999997
2020-04-29 21:00:00,-6.314399999999997,-0.09869999999999912,-0.34229999999999805,0.0
2020-04-29 22:00:00,0.0,0.0,0.0,0.0
2020-04-29 23:00:00,0.0,0.0,0.0,0.0
2020-04-30 00:00:00,7.969603115499979,2.4828,4.3734,4.5291
2020-04-30 01:00:00,-7.969603115499979,-2.4828,-4.3734,-4.5291
2020-04-30 02:00:00,13.6743,5.693999999999999,7.284299999999998,7.348500000000001
2020-04-30 03:00:00,2.6735999999999986,3.8712,0.6135000000000055,1.6172839040000824
2020-04-30 04:00:00,-8.1237,-2.4108,7.336499999999999,7.355100000000001
2020-04-30 05:00:00,-8.2242,-2.4899999999999998,-4.464,-4.7085
2020-04-30 06:00:00,12.622463072689953,4.7112,7.029299999999998,-4.3422
2020-04-30 07:00:00,-8.5611,-2.4617999999999998,-5.2731,-4.7184
2020-04-30 08:00:00,-3.1387630726898923,-1.4288999999999987,0.8146957551129077,5.765291120312874
2020-04-30 09:00:00,12.279,-2.7222,-6.2508,-3.0115750243129566
2020-04-30 10:00:00,11.9475,-2.7627,-5.814495755112909,-5.305499999999999
2020-04-30 11:00:00,11.7111,0.0,4.810199999999998,6.309600000000001
2020-04-30 12:00:00,5.2789999999999395,0.0,4.8321,6.385500000000001
2020-04-30 13:00:00,0.45739999999998915,5.344199999999999,5.077199999999999,1.3005775128447716
2020-04-30 14:00:00,-2.416299999999996,5.298599999999999,5.034899999999999,6.1797
2020-04-30 15:00:00,-4.033492219796852,0.49920000000000186,4.9773,2.195022487155221
2020-04-30 16:00:00,2.9293077802031107,-0.09479999999999933,-0.07079999999999842,-0.17039999999999722
2020-04-30 17:00:00,-3.724492219796822,-2.5008000000000017,-2.2064999999999984,-2.343
2020-04-30 18:00:00,-12.809999999999999,-4.3344,-9.3879,-8.426699999999999
2020-04-30 19:00:00,-12.7743,-4.212,-9.3888,-8.3148
2020-04-30 20:00:00,2.0064766593905574,3.8015999999999996,2.695199999999998,3.912600000000001
2020-04-30 21:00:00,-11.7738,-3.8015999999999996,-7.6488,-7.0281
2020-04-30 22:00:00,0.0,0.0,0.0,0.0
