,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-06-23 20:00:00,0.0,0.0,0.0,166.50136133037995,57.219764531570014,118.61058713863001
2020-06-23 21:00:00,0.0,0.0,0.0,147.61263356883015,31.74938672019995,177.21483774154993
2020-06-23 22:00:00,0.0,0.0,0.081903723969873,231.06989999999996,0.0,164.83823774154993
2020-06-23 23:00:00,0.0,0.0,0.0,203.6925,59.64812351403012,154.3322377415499
2020-06-24 00:00:00,0.0,0.0,0.0,176.88159999999993,110.29783289103017,149.45183774154992
2020-06-24 01:00:00,0.0,0.0,0.0,161.8745,142.36236205703003,139.42083774154995
2020-06-24 02:00:00,0.0,0.0,0.0,161.084860651,151.36785329003,134.60183774154993
2020-06-24 03:00:00,0.0,0.0,0.0,164.0634,148.14785329003,135.4618377415499
2020-06-24 04:00:00,0.0,0.0,0.0,160.06373934900003,146.00897267802995,139.20183774154992
2020-06-24 05:00:00,0.0,0.0,0.0,157.49200000000002,146.77956357403002,140.00183774154993
2020-06-24 06:00:00,0.0,0.0,0.0,141.10528437400006,158.16685329003002,132.46573774154993
2020-06-24 07:00:00,0.0,0.0,0.0,188.07871562600002,114.90204004483002,133.87173338454994
2020-06-24 08:00:00,0.0,0.0,0.0,214.06540922540006,104.69369525945002,135.21168719852994
2020-06-24 09:00:00,0.0,0.0,0.0,242.45049735878013,106.72569525944995,123.46345161154994
2020-06-24 10:00:00,0.0,0.0,0.0,239.56175985604457,118.04109525944996,124.45176712956993
2020-06-24 11:00:00,0.0,0.0,0.0,254.83291093798005,126.04489525944997,113.66792595054994
2020-06-24 12:00:00,0.0,0.0,0.0,253.9134,120.97489525945005,118.88144670052992
2020-06-24 13:00:00,0.0,0.0,0.0,250.57412262179514,114.89841535381493,119.49659959856993
2020-06-24 14:00:00,0.0,0.0,0.0,241.53549999999993,108.13879620517788,126.47589420354993
2020-06-24 15:00:00,0.0,0.0,0.0,234.96999999999997,102.37879620517786,134.89798489956993
2020-06-24 16:00:00,0.0,0.0,0.0,225.8827,71.68316430945004,144.99939528252992
2020-06-24 17:00:00,0.0,0.0,0.0,248.4127073791201,35.02865329002998,114.24377862663002
2020-06-24 18:00:00,0.0,0.0,0.0,140.38508091594844,66.25371412672,117.49558118500102
2020-06-24 19:00:00,0.0,0.0,0.0,136.0550809159484,65.26371412672005,126.07233522882167
2020-06-24 20:00:00,0.0,0.0,0.0,125.10518091594844,86.4643166260015,128.79878713863002
2020-06-24 21:00:00,0.0,0.0,0.0,191.35296562192008,63.03075329002993,112.29058713863003
2020-06-24 22:00:00,0.0,0.0,0.0,223.60240000000002,21.228913413710103,160.44610849886988
2020-06-24 23:00:00,0.0,0.0,0.0,197.0181,82.60555840913865,146.83980849886987
2020-06-25 00:00:00,0.0,0.0,0.0,178.842617303999,95.23655910080548,142.2975084988699
2020-06-25 01:00:00,0.0,0.0,0.0,158.595082696001,81.05887759680435,139.4824084988699
2020-06-25 02:00:00,0.0,0.0,0.0,168.36366684400028,80.80865910080504,130.01410849886992
2020-06-25 03:00:00,0.0,0.0,0.0,164.83340000000004,78.46865910080503,136.8424084988699
2020-06-25 04:00:00,0.0,0.0,0.0,158.54119166299935,83.98364060480569,136.1324084988699
2020-06-25 05:00:00,0.0,0.0,0.0,161.25694149300034,71.915559100805,141.1624084988699
2020-06-25 06:00:00,0.0,0.0,0.0,147.987,101.71845910080503,137.41240849886992
2020-06-25 07:00:00,0.0,0.0,0.0,208.87339999999995,103.34007141782911,121.89332357384592
2020-06-25 08:00:00,0.0,0.0,0.0,237.03799999999995,127.67838487099388,78.40249774154343
2020-06-25 09:00:00,0.0,0.0,0.0,232.32099999999997,142.90967141782914,74.58134156358342
2020-06-25 10:00:00,0.0,0.0,0.0,255.3534,148.6994579646645,57.81870149261005
2020-06-25 11:00:00,0.0,0.0,0.0,232.197,145.67697141782912,54.06200080561004
2020-06-25 12:00:00,0.0,0.0,0.0,243.07719999999998,133.58677141782908,47.89659179561001
2020-06-25 13:00:00,0.0,0.0,0.0,214.84700000000007,132.55047141782916,59.67418981665003
2020-06-25 14:00:00,0.0,0.0,0.0,224.3431,146.37967141782906,66.25635296563001
2020-06-25 15:00:00,0.0,0.0,0.0,201.93699999999998,141.64967141782915,72.62094605861002
2020-06-25 16:00:00,0.0,0.0,0.0,143.74335928021515,132.48967141782913,84.36183097963004
2020-06-25 17:00:00,0.0,0.0,0.0,137.40170730881528,138.9619714178291,113.70039045063001
2020-06-25 18:00:00,0.0,0.0,0.0,100.32508091594842,88.61371412671994,126.41262181429403
2020-06-25 19:00:00,0.0,0.0,0.0,94.04508091594839,94.41862234032156,131.07058713863003
2020-06-25 20:00:00,0.0,0.0,0.0,80.23508091594842,133.88027207632155,125.28058713863005
2020-06-25 21:00:00,0.0,0.0,0.0,58.15508091594839,183.9865374003216,115.30228713863
2020-06-25 22:00:00,0.0,0.0,0.0,42.06918091594844,250.11633916331,101.32187302364156
2020-06-25 23:00:00,0.0,0.0,0.0,129.72999475497141,207.58763916331003,88.8803012536185
2020-06-26 00:00:00,0.0,0.0,0.0,106.70458694195995,180.53983916331,83.28698713863002
2020-06-26 01:00:00,0.0,0.0,0.0,132.46845521195988,164.19373916331003,78.05458713863004
2020-06-26 02:00:00,0.0,0.0,0.0,140.25682977695993,162.35213916331003,73.07438713863002
2020-06-26 03:00:00,0.0,0.0,0.0,142.69295521195988,159.56213916331,73.32438713863002
2020-06-26 04:00:00,0.0,0.0,0.0,131.81058064695983,164.46933916331,76.57438713863002
2020-06-26 05:00:00,0.0,0.0,0.0,109.27424505595994,184.58263916331,70.85058713863003
2020-06-26 06:00:00,0.0,0.0,0.0,103.35834505595992,209.45983916331,73.95278713863004
2020-06-26 07:00:00,0.0,0.0,0.0,102.12483080893995,245.00213916331003,74.84256404365
2020-06-26 08:00:00,0.0,0.0,0.0,104.86826145548714,267.1975132853828,67.05100796863002
2020-06-26 09:00:00,0.0,0.0,0.0,101.47976145548714,281.68213916330996,63.31220848463002
2020-06-26 10:00:00,0.0,0.0,0.0,129.61616145548714,279.2573650412372,56.23055953363004
2020-06-26 11:00:00,0.0,0.0,0.0,115.79526145548718,284.82213916331,60.38542149362997
2020-06-26 12:00:00,0.0,0.0,0.0,103.7597614554872,263.35293916331,58.31888664161002
2020-06-26 13:00:00,0.0,0.0,0.0,107.81764645258163,277.46213916331,54.01438244565004
2020-06-26 14:00:00,0.0,0.0,0.0,117.60244069713997,276.19213916330995,62.26668795565001
2020-06-26 15:00:00,0.0,0.0,0.0,113.7269972167399,266.69213916330995,67.25790495765006
2020-06-26 16:00:00,0.0,0.0,0.0,95.06058087459839,250.33413916331,83.27990948861
2020-06-26 17:00:00,0.0,0.0,0.0,144.5167808745985,140.60870115652784,108.84166901363002
2020-06-26 18:00:00,0.0,0.0,0.0,129.78945003097544,72.14371412672003,119.66262181429401
2020-06-26 19:00:00,0.0,0.0,0.0,136.2704143249755,69.29371412671998,120.72262181429403
2020-06-26 20:00:00,0.0,0.0,0.0,129.11508087459845,92.85151294767152,122.73858713863004
2020-06-26 21:00:00,0.0,0.0,0.0,108.84448087459845,137.76171664267156,114.21368713863002
2020-06-26 22:00:00,0.0,0.0,0.0,92.98788087459839,199.15217150067156,100.91628713863001
2020-06-26 23:00:00,0.0,0.0,0.0,131.8750440019599,201.01623916331,84.16848713863003
2020-06-27 00:00:00,0.0,0.0,0.0,134.379883295583,176.78033916331,101.71965575432253
2020-06-27 01:00:00,0.0,0.0,0.0,111.32464045973734,169.41193916330997,99.44967138085264
2020-06-27 02:00:00,0.0,0.0,0.0,133.4586999937975,152.36293916331002,93.22614012779243
2020-06-27 03:00:00,0.0,0.0,0.0,137.6158999937975,154.29543916331,91.79351912379244
2020-06-27 04:00:00,0.0,0.0,0.0,122.7094999937975,159.6118903787799,94.90675575432252
2020-06-27 05:00:00,0.0,0.0,0.0,131.6355999937975,153.91293916330997,96.75675575432254
2020-06-27 06:00:00,0.0,0.0,0.0,133.0458999937975,160.70213916331,85.14675575432253
2020-06-27 07:00:00,0.0,0.0,0.0,144.7421999937975,180.95186135390998,67.96997105883258
2020-06-27 08:00:00,0.0,0.0,0.0,146.45982406374745,205.5809323270701,82.5522805853225
2020-06-27 09:00:00,0.0,0.0,0.0,150.13552406374745,229.07130573116999,73.2481982583225
2020-06-27 10:00:00,0.0,0.0,0.0,156.73552406374748,238.93102792177,50.54217862065002
2020-06-27 11:00:00,0.0,0.0,0.0,154.77552406374747,237.5966501104,43.19872776063001
2020-06-27 12:00:00,0.0,0.0,0.0,152.8038240637474,240.220472301,37.885157715610035
2020-06-27 13:00:00,0.0,0.0,0.0,161.17272406374747,222.95099448963,51.94670904678752
2020-06-27 14:00:00,0.0,0.0,0.0,169.95192406374747,235.87991667825997,56.31617452765005
2020-06-27 15:00:00,0.0,0.0,0.0,171.75192406374745,238.29113886885997,62.28969022949252
2020-06-27 16:00:00,0.0,0.0,0.0,124.66132297100003,240.52686105748998,76.79385895161002
2020-06-27 17:00:00,0.0,0.0,0.0,131.98164781811,161.97223821597993,105.36111364161005
2020-06-27 18:00:00,0.0,0.0,0.0,135.11384781810995,68.00165269916002,127.02858713863003
2020-06-27 19:00:00,0.0,0.0,0.0,131.42134781810992,80.12097111316001,123.49858713863003
2020-06-27 20:00:00,0.0,0.0,0.0,120.00384781810993,115.75628373516,115.60858713863004
2020-06-27 21:00:00,0.0,0.0,0.0,101.89384781810992,159.47982137116009,109.30968713863003
2020-06-27 22:00:00,0.0,0.0,0.0,86.12834781810989,214.79724170416006,101.59608713863001
2020-06-27 23:00:00,0.0,0.0,0.0,116.18646208852189,204.73493916330997,85.87828713863003
2020-06-28 00:00:00,0.0,0.0,0.0,128.96281422906193,170.70293916331,135.70376531852804
2020-06-28 01:00:00,0.0,0.0,0.0,130.9557999937975,164.77213916331,131.769165318528
2020-06-28 02:00:00,0.0,0.0,0.0,130.35748363526864,147.05293916331,127.68006531852801
2020-06-28 03:00:00,0.0,0.0,0.0,112.16951635232635,147.32233916331,129.60376531852802
2020-06-28 04:00:00,0.0,0.0,0.0,124.8751999937975,147.40473916331,121.57456531852803
2020-06-28 05:00:00,0.0,0.0,0.0,111.0494999937975,152.82433916331004,126.86636531852803
2020-06-28 06:00:00,0.0,0.0,0.0,111.6258999937975,146.94213916331,124.22376531852801
2020-06-28 07:00:00,0.0,0.0,0.0,114.28009999379749,161.58158354254,125.617019275548
2020-06-28 08:00:00,0.0,0.0,0.0,113.1094999937975,187.33102792176996,122.73367745454802
2020-06-28 09:00:00,0.0,0.0,0.0,125.3294999937975,197.271272301,108.65383378452805
2020-06-28 10:00:00,0.0,0.0,0.0,145.7870999937975,210.09071668023,100.06687438750804
2020-06-28 11:00:00,0.0,0.0,0.0,161.3058999937975,232.42936105748998,107.427723192528
2020-06-28 12:00:00,0.0,0.0,0.0,114.48279628645193,228.87880543672,105.55099254052801
2020-06-28 13:00:00,0.0,0.0,0.0,96.19216358340202,228.05854981594996,110.82160275254803
2020-06-28 14:00:00,0.0,0.0,0.0,84.22547538418193,235.36769419517998,119.92257086852801
2020-06-28 15:00:00,0.0,0.0,0.0,102.0350872419819,243.63403857441,127.80684742850802
2020-06-28 16:00:00,0.0,0.0,0.0,72.07557899936015,251.38958295364,118.18669190709977
2020-06-28 17:00:00,0.0,0.0,0.0,133.36109085716006,173.0453723797099,99.70937355663003
2020-06-28 18:00:00,0.0,0.0,0.0,136.43749085716004,80.42998465510995,122.12858713863002
2020-06-28 19:00:00,0.0,0.0,0.0,133.4674908571601,83.99340636510993,122.09858713863002
2020-06-28 20:00:00,0.0,0.0,0.0,124.54709085716007,117.24987585710988,115.02858713863003
2020-06-28 21:00:00,0.0,0.0,0.0,103.8474908571601,171.84354101810982,103.93068713863002
2020-06-28 22:00:00,0.0,0.0,0.0,83.94099085716005,226.43704908610988,98.01168713863002
2020-06-28 23:00:00,0.0,0.0,0.0,68.16609711873991,194.81563916330998,86.13578713863002
2020-06-29 00:00:00,0.0,0.0,0.0,100.19253449656752,165.94418354253997,100.17657457257248
2020-06-29 01:00:00,0.0,0.0,0.0,127.3713999937975,152.51353916330999,96.38320144757247
2020-06-29 02:00:00,0.0,0.0,0.0,129.50640908079748,152.10213916330997,94.42097457257249
2020-06-29 03:00:00,0.0,0.0,0.0,132.7545819927975,150.66213916330997,93.34097457257248
2020-06-29 04:00:00,0.0,0.0,0.0,129.1258089077975,154.06233916330996,95.03097457257249
2020-06-29 05:00:00,0.0,0.0,0.0,132.7098999937975,144.21765871630998,102.38097457257248
2020-06-29 06:00:00,0.0,0.0,0.0,122.2062999937975,167.32394833230995,96.28924769757252
2020-06-29 07:00:00,0.0,0.0,0.0,158.89589999379754,107.35543631054145,102.83806329359251
2020-06-29 08:00:00,0.0,0.0,0.0,194.67359999379752,87.31885414858822,95.91947875774581
2020-06-29 09:00:00,0.0,0.0,0.0,190.8894999937975,93.62761196008162,94.74030434157248
2020-06-29 10:00:00,0.0,0.0,0.0,222.33163702704422,83.26938158011484,86.83601811957249
2020-06-29 11:00:00,0.0,0.0,0.0,211.7320227673841,85.74104726265492,88.93874230857247
2020-06-29 12:00:00,0.0,0.0,0.0,228.95104018696415,78.0327129451949,83.58778524457247
2020-06-29 13:00:00,0.0,0.0,0.0,225.69769999379753,76.74437862773485,81.52078894339917
2020-06-29 14:00:00,0.0,0.0,0.0,224.78419999379747,63.25585984998159,86.96141635255248
2020-06-29 15:00:00,0.0,0.0,0.0,221.32489999379754,44.84261768950998,97.67779929157248
2020-06-29 16:00:00,0.0,0.0,0.0,217.7899999937975,21.732048090890004,103.3757916295925
2020-06-29 17:00:00,0.0,0.0,0.0,181.79853014846998,20.70136753958002,105.96998965563002
2020-06-29 18:00:00,0.0,0.0,0.0,52.95508087459836,79.87232656678759,104.76262181429402
2020-06-29 19:00:00,0.0,0.0,0.0,60.24712243375593,78.59029890663,105.31262181429405
2020-06-29 20:00:00,0.0,0.0,0.0,101.50404151780748,54.35196458916997,107.12958545870256
2020-06-29 21:00:00,0.0,0.0,0.0,136.91814975634003,29.849430271709974,118.07278713863
2020-06-29 22:00:00,0.0,0.0,0.0,191.07879999379756,22.096460215729934,105.25849389915248
2020-06-29 23:00:00,0.0,0.0,0.0,161.91949999379753,92.89846824872996,89.87959389915247
2020-06-30 00:00:00,0.0,0.0,0.0,141.22679999379758,129.3122416323099,87.46989389915248
2020-06-30 01:00:00,0.0,0.0,0.0,128.5886999937975,153.06123905631,86.06849389915249
2020-06-30 02:00:00,0.0,0.0,0.0,128.42113344079752,154.77413916331,83.63849389915248
2020-06-30 03:00:00,0.0,0.0,0.0,131.49589999379754,152.28413916331,83.69849389915248
2020-06-30 04:00:00,0.0,0.0,0.0,126.3737665467975,155.49822571431005,84.64849389915247
2020-06-30 05:00:00,0.0,0.0,0.0,126.51139999379751,157.39469009104,84.7213013074225
2020-06-30 06:00:00,0.0,0.0,0.0,114.1823999937975,181.62705577358003,80.89078649088248
2020-06-30 07:00:00,0.0,0.0,0.0,159.42789999379755,129.2708946210899,83.52886815617248
2020-06-30 08:00:00,0.0,0.0,0.0,184.12899999379752,115.81320393378495,79.36869928027751
2020-06-30 09:00:00,0.0,0.0,0.0,190.38949999379756,129.08162624699247,71.35978246306999
2020-06-30 10:00:00,0.0,0.0,0.0,207.07949999379755,124.48409192953248,67.99917257912999
2020-06-30 11:00:00,0.0,0.0,0.0,209.46949999379754,133.61491424471,70.27865984615246
2020-06-30 12:00:00,0.0,0.0,0.0,228.31589999379756,118.21498893149001,66.34350632817245
2020-06-30 13:00:00,0.0,0.0,0.0,236.31589999379756,110.77612667931001,64.00272307915247
2020-06-30 14:00:00,0.0,0.0,0.0,237.0558999937975,95.66549708611012,67.87627750515244
2020-06-30 15:00:00,0.0,0.0,0.0,226.49599999379757,86.40388385188996,72.47906238817248
2020-06-30 16:00:00,0.0,0.0,0.0,211.7548999937975,59.80331408209008,84.34233386317248
2020-06-30 17:00:00,0.0,0.0,0.0,196.62955714061002,10.07165635563997,107.42142975361001
2020-06-30 18:00:00,0.0,0.0,0.0,67.88508087459843,70.15373930836753,102.67262181429405
2020-06-30 19:00:00,0.0,0.0,0.0,69.24983449227601,71.05138772268995,104.87262181429405
2020-06-30 20:00:00,0.0,0.0,0.0,100.12199995865004,50.18305340522991,112.71666455238005
2020-06-30 21:00:00,0.0,0.0,0.0,147.99072301486012,26.430019087769935,114.27738713863003
2020-06-30 22:00:00,0.0,0.0,0.0,209.55465225228662,14.635443918343384,98.48148713863004
2020-06-30 23:00:00,0.0,0.0,0.0,180.9927522522867,82.0890513913433,83.68038713863004
2020-07-01 00:00:00,0.0,0.0,0.0,156.43755225228662,130.07667107964338,78.68488713863005
2020-07-01 01:00:00,0.0,0.0,0.0,140.84335225228668,151.96050329064335,77.84038713863004
2020-07-01 02:00:00,0.0,0.0,0.0,143.91936693961995,150.57793916331002,70.29038713863005
2020-07-01 03:00:00,0.0,0.0,0.0,144.72776157261995,150.85413916331,71.43038713863004
2020-07-01 04:00:00,0.0,0.0,0.0,136.74162824462002,155.25413916331,72.54038713863005
2020-07-01 05:00:00,0.0,0.0,0.0,138.4082522522866,158.12768296364337,71.63818713863006
2020-07-01 06:00:00,0.0,0.0,0.0,128.77405225228662,179.2349029696434,66.03188713863005
2020-07-01 07:00:00,0.0,0.0,0.0,166.2469522522866,128.43325089886335,70.03667620761004
2020-07-01 08:00:00,0.0,0.0,0.0,173.62499970904426,141.12488061545648,61.57268413305928
2020-07-01 09:00:00,0.0,0.0,0.0,183.3149997090442,152.53809060706575,60.674947379650035
2020-07-01 10:00:00,0.0,0.0,0.0,187.06499970904423,165.28244773606576,55.94506657665008
2020-07-01 11:00:00,0.0,0.0,0.0,181.68689970904424,167.15908120435645,61.73697403875933
2020-07-01 12:00:00,0.0,0.0,0.0,189.19139970904425,166.5895211028658,55.05345891465001
2020-07-01 13:00:00,0.0,0.0,0.0,173.82614977355033,169.90118796517967,60.19710798263003
2020-07-01 14:00:00,0.0,0.0,0.0,164.5815223028196,167.78285482945967,61.39778958448076
2020-07-01 15:00:00,0.0,0.0,0.0,153.89183998347906,158.832745168451,71.05735590263004
2020-07-01 16:00:00,0.0,0.0,0.0,119.18617705088025,153.91618855604975,82.79883623963002
2020-07-01 17:00:00,0.0,0.0,0.0,119.35242764711992,82.21283853601004,112.78438560263007
2020-07-01 18:00:00,0.0,0.0,0.0,59.17508091594844,69.390056664407,110.48262181429406
2020-07-01 19:00:00,0.0,0.0,0.0,57.86807872366583,72.48697226260003,111.05262181429407
2020-07-01 20:00:00,0.0,0.0,0.0,66.20799999999994,67.81863912491004,125.42132968265005
2020-07-01 21:00:00,0.0,0.0,0.0,44.48230000000005,121.93349544693001,121.80568713863005
2020-07-01 22:00:00,0.0,0.0,0.0,23.3172,190.49388245692995,101.92498713863002
2020-07-01 23:00:00,0.0,0.0,0.0,99.95520954312238,154.9199628608076,91.38808713863004
2020-07-02 00:00:00,0.0,0.0,0.0,134.94879999999998,149.93040657809,77.29532566259002
2020-07-02 01:00:00,0.0,0.0,0.0,119.65330000000002,157.50523916331,88.00645069361995
2020-07-02 02:00:00,0.0,0.0,0.0,120.46418293374997,154.80413916331003,89.05645069361996
2020-07-02 03:00:00,0.0,0.0,0.0,122.97784268674995,156.19413916331,86.71645069361996
2020-07-02 04:00:00,0.0,0.0,0.0,123.13637437950005,159.77563916330996,85.90645069361995
2020-07-02 05:00:00,0.0,0.0,0.0,118.92830000000002,159.8495196782498,88.66001981343013
2020-07-02 06:00:00,0.0,0.0,0.0,114.4666,185.2047196782498,78.1411677634301
2020-07-02 07:00:00,0.0,0.0,0.0,73.85338544502014,226.4415196782498,70.76977693261003
2020-07-02 08:00:00,0.0,0.0,0.0,76.80126292320023,241.11231967824983,68.04666445463005
2020-07-02 09:00:00,0.0,0.0,0.0,87.25126292320022,253.2202395586496,58.022367147630035
2020-07-02 10:00:00,0.0,0.0,0.0,91.18500076360029,264.9122006256497,55.45097875263002
2020-07-02 11:00:00,0.0,0.0,0.0,92.50172508280019,268.6415196782498,54.65172779963003
2020-07-02 12:00:00,0.0,0.0,0.0,100.70766292320019,256.5315196782498,53.27963051763001
2020-07-02 13:00:00,0.0,0.0,0.0,38.250793312840074,260.2315196782498,60.089403906610045
2020-07-02 14:00:00,0.0,0.0,0.0,26.59534209760011,260.1315196782498,63.69261452565004
2020-07-02 15:00:00,0.0,0.0,0.0,42.36440000000003,257.6115196782498,77.26565512063004
2020-07-02 16:00:00,0.0,0.0,0.0,39.594400000000036,232.46358374084988,91.72157169963002
2020-07-02 17:00:00,0.0,0.0,0.0,76.37190000000007,141.0825409010499,101.31792133063004
2020-07-02 18:00:00,0.0,0.0,0.0,58.305080915948395,70.54036741478004,116.19012910004108
2020-07-02 19:00:00,0.0,0.0,0.0,55.72508091594834,69.40036741477999,124.62350233504118
2020-07-02 20:00:00,0.0,0.0,0.0,62.99799999999999,77.81434277504998,124.78858713863
2020-07-02 21:00:00,0.0,0.0,0.0,40.74969999999999,133.56973472805004,118.54808713863001
2020-07-02 22:00:00,0.0,0.0,0.0,19.36200000000001,199.41167217904996,106.11778713862999
2020-07-02 23:00:00,0.0,0.0,0.0,76.59741960095998,183.58760657809,89.83348713863002
2020-07-03 00:00:00,0.0,0.0,0.0,69.11324503677119,161.31453916330997,83.35478713863003
2020-07-03 01:00:00,0.0,0.0,0.0,57.216745036771215,152.82903916330997,85.28238713863003
2020-07-03 02:00:00,0.0,0.0,0.0,58.187166540739895,153.13413916331,83.04238713863003
2020-07-03 03:00:00,0.0,0.0,0.0,64.21850619673992,152.75413916331001,80.24238713863005
2020-07-03 04:00:00,0.0,0.0,0.0,56.20346237273998,154.66583916330995,83.11238713863003
2020-07-03 05:00:00,0.0,0.0,0.0,55.91704503673995,160.71533357468982,79.12744543825019
2020-07-03 06:00:00,0.0,0.0,0.0,44.56854503673995,180.95749187430994,79.14238713863003
2020-07-03 07:00:00,0.0,0.0,0.0,82.25595828531297,180.1496032149031,63.36516630363002
2020-07-03 08:00:00,0.0,0.0,0.0,105.65865828531298,190.76132952935694,72.25758707261
2020-07-03 09:00:00,0.0,0.0,0.0,112.79535828531297,206.92721506017682,66.03286074563002
2020-07-03 10:00:00,0.0,0.0,0.0,122.31325828531294,209.53052952935576,68.81415498963005
2020-07-03 11:00:00,0.0,0.0,0.0,62.87134218169376,210.56052952935602,65.68481981265003
2020-07-03 12:00:00,0.0,0.0,0.0,81.49814218169382,200.78052952935616,60.10398759963
2020-07-03 13:00:00,0.0,0.0,0.0,68.65134218169385,203.5105295293562,64.5984056220299
2020-07-03 14:00:00,0.0,0.0,0.0,59.95134218169386,200.03034399853607,70.64632595065004
2020-07-03 15:00:00,0.0,0.0,0.0,36.986964918913515,194.68052952935645,78.82175214761003
2020-07-03 16:00:00,0.0,0.0,0.0,39.79439999999998,186.76052952935643,90.29380326361002
2020-07-03 17:00:00,0.0,0.0,0.0,69.01090000000003,136.81778864406994,117.38649361661
2020-07-03 18:00:00,0.0,0.0,0.0,54.57535333329602,58.925306578089966,134.78262181429403
2020-07-03 19:00:00,0.0,0.0,0.0,48.905353333296134,68.22891673711459,136.68309634026926
2020-07-03 20:00:00,0.0,0.0,0.0,60.14800000000005,72.92441361904994,135.02858713863003
2020-07-03 21:00:00,0.0,0.0,0.0,38.42909999999999,110.70508739405005,141.80868713863003
2020-07-03 22:00:00,0.0,0.0,0.0,20.804000000000016,188.63898739405005,107.78638713863003
2020-07-03 23:00:00,0.0,0.0,0.0,52.18006725406997,195.17960425497998,96.93018713863003
2020-07-04 00:00:00,0.0,0.0,0.0,92.33047324706999,172.94360425498,91.52238713863002
2020-07-04 01:00:00,0.0,0.0,0.0,80.95058209201991,149.64382674003,77.79308713863003
2020-07-04 02:00:00,0.0,0.0,0.0,79.77921582696999,145.90884922507996,82.59238713863002
2020-07-04 03:00:00,0.0,0.0,0.0,80.40880693591996,150.34747171013,74.72238713863004
2020-07-04 04:00:00,0.0,0.0,0.0,111.45186598881494,137.60049419320998,67.03528713863005
2020-07-04 05:00:00,0.0,0.0,0.0,95.40826598881496,141.36651667825998,69.56858713863002
2020-07-04 06:00:00,0.0,0.0,0.0,89.90186598881495,145.50413916331,77.72905689955506
2020-07-04 07:00:00,0.0,0.0,0.0,87.72756582856002,163.70040690366994,67.88427553265004
2020-07-04 08:00:00,0.0,0.0,0.0,100.87685041374614,184.13493916330998,61.05343186861003
2020-07-04 09:00:00,0.0,0.0,0.0,105.11925041374614,201.22493916330998,53.82943956461003
2020-07-04 10:00:00,0.0,0.0,0.0,95.12642265211996,224.12413916330996,53.37673912454609
2020-07-04 11:00:00,0.0,0.0,0.0,86.48132265211996,229.04413916330998,52.561693248650016
2020-07-04 12:00:00,0.0,0.0,0.0,87.75772265164484,223.36413916330997,51.10597389412514
2020-07-04 13:00:00,0.0,0.0,0.0,85.07822265211989,214.81707142295005,53.94025018561001
2020-07-04 14:00:00,0.0,0.0,0.0,59.852452564339956,219.27413916331,58.137929444630004
2020-07-04 15:00:00,0.0,0.0,0.0,41.53268442493119,225.45413916330997,64.8167950782388
2020-07-04 16:00:00,0.0,0.0,0.0,27.961384424931182,223.06713916330995,72.00780296965002
2020-07-04 17:00:00,0.0,0.0,0.0,33.26019999999997,187.18506908287,109.17087820361
2020-07-04 18:00:00,0.0,0.0,0.0,76.21799999999998,54.515311301110046,129.16527780657003
2020-07-04 19:00:00,0.0,0.0,0.0,68.048,62.05328071905001,132.89858713863003
2020-07-04 20:00:00,0.0,0.0,0.0,57.66800000000006,89.11975626924001,129.04058713863003
2020-07-04 21:00:00,0.0,0.0,0.0,41.58229999999998,141.25768946185985,117.82858713863003
2020-07-04 22:00:00,0.0,0.0,0.0,20.083000000000013,205.10971819104992,100.36008713863002
2020-07-04 23:00:00,0.0,0.0,0.0,67.25928401255999,186.33301549849,89.10218713863001
2020-07-05 00:00:00,0.0,0.0,0.0,52.902096831509965,158.26773798354,78.57558713863001
2020-07-05 01:00:00,0.0,0.0,0.0,82.93761063219998,144.29230484585,75.35168713863004
2020-07-05 02:00:00,0.0,0.0,0.0,88.91271063219996,135.30207171013,89.78208362461498
2020-07-05 03:00:00,0.0,0.0,0.0,86.74500000000002,139.14913857441,88.41274470726998
2020-07-05 04:00:00,0.0,0.0,0.0,99.51530000000002,126.52160543671997,87.04172254195996
2020-07-05 05:00:00,0.0,0.0,0.0,86.01500000000001,130.172072301,93.36317721367999
2020-07-05 06:00:00,0.0,0.0,0.0,81.68140000000002,129.89413916331003,109.3269044463699
2020-07-05 07:00:00,0.0,0.0,0.0,77.04330000000002,145.49413916331,95.75014095036988
2020-07-05 08:00:00,0.0,0.0,0.0,90.605,172.56483916331,66.93852287796992
2020-07-05 09:00:00,0.0,0.0,0.0,94.79541300491505,189.13313916331,66.15196777305488
2020-07-05 10:00:00,0.0,0.0,0.0,99.63502956811507,201.48273916331,54.4941249440549
2020-07-05 11:00:00,0.0,0.0,0.0,114.16400507571998,205.01493916331,48.91473023164998
2020-07-05 12:00:00,0.0,0.0,0.0,115.65108058332491,220.97383916331,44.50867478961001
2020-07-05 13:00:00,0.0,0.0,0.0,101.86194281356003,218.32413916330998,42.01662068960998
2020-07-05 14:00:00,0.0,0.0,0.0,119.40536733787991,226.07323916330998,59.042747928630035
2020-07-05 15:00:00,0.0,0.0,0.0,66.96980507572,237.71563916331,66.43146126963
2020-07-05 16:00:00,3.4553999999999903,0.0,0.0,0.0,246.98803916331,82.38757495965002
2020-07-05 17:00:00,0.0,0.0,0.0,31.97789999999999,190.69739615562997,106.41825788965002
2020-07-05 18:00:00,0.0,0.0,0.0,74.10652507458906,70.32777314479688,119.04262181429407
