,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-05-23 22:00:00,6.81,6.23,25.85,5.09226102736,0.0,32.468824821829976,0.0,0.0823702536,6.2,0.0,91.11,17.59,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.5511761623799999,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-23 23:00:00,6.81,6.23,2.2380473068800626,5.09226102736,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,17.59,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.5489536773299999,6.13,0.0,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-24 00:00:00,6.81,6.23,2.2380473068800626,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,7.234133646280611,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.54673119228,6.13,0.0,120.0,9.852315622589668,0.07997112095,69.0,0.0,10.5
2020-05-24 01:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.5456199507399999,6.13,0.0,120.0,9.852315622589668,0.07997112095,69.0,0.0,10.5
2020-05-24 02:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.54450870723,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-05-24 03:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.54339746569,6.13,0.0,120.0,0.0,0.07997112095,49.78095561097001,0.0,0.0
2020-05-24 04:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.5422862241499999,6.13,0.0,120.0,0.0,0.07997112095,20.675494184330034,0.0,0.0
2020-05-24 05:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.0,6.13,0.0,120.0,0.0,0.07997112095,34.79052179628002,0.0,0.0
2020-05-24 06:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.0,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,0.0
2020-05-24 07:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.53895249559,6.13,0.0,120.0,0.0,0.07997112095,0.0,3.641306605344016,0.0
2020-05-24 08:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.53784125405,6.13,0.0,120.0,0.0,0.07997112095,17.53729721519406,0.0,0.0
2020-05-24 09:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.53673001251,6.13,0.0,120.0,0.0,0.07997112095,22.995959269178,0.0,0.0
2020-05-24 10:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.535618769,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-05-24 11:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.53450752746,6.13,0.0,120.0,0.0,0.07997112095,58.70146921078404,0.0,0.0
2020-05-24 12:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.53339628592,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-05-24 13:00:00,0.0,6.23,0.0,0.0,0.0,13.614263880071123,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.5322850424100001,6.13,0.0,120.0,0.0,0.07997112095,63.50028336784791,0.0,0.0
2020-05-24 14:00:00,0.0,6.23,0.0,0.0,0.0,33.56055650880717,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.53117380087,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-05-24 15:00:00,6.81,6.23,0.0,0.0,0.0,50.79,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,7.152893204153133,0.22391913075,0.0,55.0,65.24,0.0,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-05-24 16:00:00,6.81,6.23,13.104741757375109,5.09226102736,0.0,50.79,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.0,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-05-24 17:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.5278400742799999,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-05-24 18:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.5267288307700001,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-05-24 19:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.5256175892299999,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-24 20:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.5245063476899999,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-24 21:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.52339510418,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-05-24 22:00:00,6.81,6.23,25.85,0.0,38.4,42.191176002248724,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.5222838626399999,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-05-24 23:00:00,6.8100000000000005,6.23,23.22189647757438,0.0,0.0,10.30466667613426,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.5211726211000001,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-05-25 00:00:00,2.6297566407593163,6.23,23.22189647757438,3.8101240496799997,0.0,10.30466667613426,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.07997112095,35.39382355420982,0.0,10.5
2020-05-25 01:00:00,2.6297566407593163,6.23,23.22189647757438,3.8101240496799997,0.0,10.30466667613426,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-05-25 02:00:00,2.6297566407593163,6.23,23.22189647757438,3.8101240496799997,0.0,10.30466667613426,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-05-25 03:00:00,2.6297566407593163,6.23,23.22189647757438,3.8101240496799997,0.0,10.30466667613426,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-05-25 04:00:00,2.6297566407593163,6.23,23.22189647757438,3.8101240496799997,0.0,10.30466667613426,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-05-25 05:00:00,2.6297566407593163,6.23,23.22189647757438,3.8101240496799997,0.0,10.30466667613426,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.07997112095,31.205079369209756,0.0,10.5
2020-05-25 06:00:00,2.6297566407593163,6.23,23.22189647757438,3.8101240496799997,0.0,10.30466667613426,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.07997112095,44.030297878048756,0.0,10.5
2020-05-25 07:00:00,2.6297566407593163,6.23,23.22189647757438,3.8101240496799997,0.0,36.93821164701317,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.07997112095,69.0,3.4957352493440155,10.5
2020-05-25 08:00:00,2.6297566407593163,6.23,25.850000000000005,3.8101240496799997,0.0,36.93821164701317,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,21.38167291804926,0.07997112095,69.0,0.0,10.5
2020-05-25 09:00:00,2.6297566407593163,6.23,25.85,3.8101240496799997,0.0,50.790000000000006,2.0225101489009485,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,21.38167291804926,0.07997112095,69.0,0.0,10.5
2020-05-25 10:00:00,2.6297566407593163,6.23,25.850000000000005,3.8101240496799997,0.0,50.79,2.0225101489009485,0.0823702536,6.2,0.0,91.11,8.188526024813125,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,21.38167291804926,0.07997112095,69.0,0.0,10.5
2020-05-25 11:00:00,2.6297566407593163,6.23,25.850000000000005,3.8101240496799997,0.0,50.790000000000006,2.0225101489009485,0.0823702536,6.2,0.0,91.11,8.188526024813125,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-25 12:00:00,2.6297566407593163,6.23,25.85,3.8101240496799997,0.0,50.790000000000006,2.0225101489009485,0.0823702536,6.2,0.0,91.11,8.188526024813125,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-25 13:00:00,2.6297566407593163,6.23,25.85,3.8101240496799997,0.0,50.790000000000006,2.0225101489009485,0.0823702536,6.2,0.0,91.11,8.188526024813125,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-25 14:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.790000000000006,2.0225101489009485,0.0823702536,6.2,0.0,91.11,8.188526024813125,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-25 15:00:00,6.81,6.23,25.85,3.8101240496799997,13.08898581587907,50.790000000000006,2.0225101489009485,0.0823702536,6.2,0.0,91.11,12.54921167774265,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-25 16:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,12.54921167774265,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-25 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-25 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-05-25 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-05-25 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-25 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-05-25 22:00:00,6.8100000000000005,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,21.47879421128924,0.07997112095,69.0,0.04828256047999835,10.5
2020-05-25 23:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,17.197993344793293,30.54099863879597,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.22391913075,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.04828256047999835,10.5
2020-05-26 00:00:00,6.8100000000000005,6.23,11.063334204850477,3.8101240496799997,17.197993344793293,17.247001518945503,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,48.78656590200005,0.0,10.5
2020-05-26 01:00:00,6.8100000000000005,6.23,11.063334204850477,3.8101240496799997,17.197993344793293,17.247001518945503,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-05-26 02:00:00,6.8100000000000005,6.23,11.063334204850477,3.8101240496799997,17.197993344793293,17.247001518945503,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-05-26 03:00:00,6.8100000000000005,6.23,11.063334204850477,3.8101240496799997,17.197993344793293,17.247001518945503,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-05-26 04:00:00,6.8100000000000005,6.23,11.063334204850477,3.8101240496799997,17.197993344793293,17.247001518945503,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,0.0,3.929491609884016,10.5
2020-05-26 05:00:00,6.8100000000000005,6.23,11.063334204850477,3.8101240496799997,17.197993344793293,17.247001518945503,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,23.843913492000034,3.929491609884016,10.5
2020-05-26 06:00:00,6.8100000000000005,6.23,11.063334204850477,3.8101240496799997,17.197993344793293,17.247001518945503,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,12.47983393700001,3.929491609884016,10.5
2020-05-26 07:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,17.197993344793293,17.247001518945503,0.22083638365043487,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,69.0,3.435014830864015,10.5
2020-05-26 08:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,17.197993344793293,33.16578676462949,0.22083638365043487,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,16.251010191400027,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,69.0,0.0,10.5
2020-05-26 09:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,17.197993344793293,33.16578676462949,0.22083638365043487,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,69.0,0.0,10.5
2020-05-26 10:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,17.197993344793293,38.69356540782956,0.22083638365043487,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,69.0,0.0,10.5
2020-05-26 11:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,17.197993344793293,38.69356540782956,0.22083638365043487,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,69.0,0.0,10.5
2020-05-26 12:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,17.197993344793293,38.69356540782956,0.22083638365043487,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,0.0,0.08996750785,69.0,0.0,10.5
2020-05-26 13:00:00,6.81,6.23,25.85,3.8101240496799997,17.197993344793293,38.69356540782956,0.22083638365043487,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,19.71966690429999,55.0,65.24,0.52006137759,6.13,25.39,120.0,9.530271194400001,0.08996750785,69.0,0.0,10.5
2020-05-26 14:00:00,6.81,6.23,25.85,3.8101240496799997,17.197993344793293,38.69356540782956,0.22083638365043487,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,9.530271194400001,0.08996750785,69.0,0.0,10.5
2020-05-26 15:00:00,6.81,6.23,25.85,3.8101240496799997,17.197993344793293,38.69356540782956,0.22083638365043487,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-05-26 16:00:00,6.81,6.23,25.85,3.8101240496799997,17.197993344793293,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-05-26 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-05-26 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.08996750785,69.0,7.6,10.5
2020-05-26 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-05-26 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-05-26 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,0.52006137759,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-05-26 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,0.52006137759,6.13,19.4862880977457,120.0,30.150000000000002,0.08996750785,69.0,0.0,10.5
2020-05-26 23:00:00,6.81,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.09266653439999999,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,28.02,0.25190902353000005,16.590349742793364,55.0,65.24,0.52006137759,6.13,19.4862880977457,120.0,5.712978523329085,0.08996750785,69.0,0.2883312608074533,10.5
2020-05-27 00:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,0.0,0.22391913075,0.0,55.0,65.24,0.52006137759,6.13,19.4862880977457,120.0,5.712978523329085,0.07997112095,53.724224173793345,0.3366138212874503,10.5
2020-05-27 01:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,0.0,0.22391913075,0.0,55.0,65.24,0.51950575682,6.13,19.4862880977457,120.0,5.712978523329085,0.07997112095,0.0,0.3366138212874503,10.5
2020-05-27 02:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,0.0,0.22391913075,0.0,55.0,65.24,0.51895013605,6.13,19.4862880977457,120.0,5.712978523329085,0.07997112095,0.0,0.3366138212874503,10.5
2020-05-27 03:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,0.0,0.22391913075,0.0,55.0,65.24,0.51839451528,6.13,19.4862880977457,120.0,5.712978523329085,0.07997112095,0.0,0.3366138212874503,10.5
2020-05-27 04:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,0.0,0.22391913075,0.0,55.0,65.24,0.5178388945100001,6.13,19.4862880977457,120.0,5.712978523329085,0.07997112095,0.0,0.3366138212874503,10.5
2020-05-27 05:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,0.0,0.22391913075,0.0,55.0,65.24,0.51728327177,6.13,19.4862880977457,120.0,5.712978523329085,0.07997112095,4.509323863486756,0.3366138212874513,10.5
2020-05-27 06:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,0.0,0.22391913075,0.0,55.0,65.24,0.516727651,6.13,19.4862880977457,120.0,5.712978523329085,0.07997112095,37.542402820383316,3.977774170364016,10.5
2020-05-27 07:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,17.614117850685243,0.22391913075,11.545580132353038,55.0,65.24,0.5161720302299999,6.13,25.39,120.0,5.712978523329085,0.07997112095,69.0,3.3838200153840154,10.5
2020-05-27 08:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,17.614117850685243,0.22391913075,11.545580132353038,55.0,65.24,0.51561640946,6.13,25.39,120.0,5.712978523329085,0.07997112095,69.0,0.0,10.5
2020-05-27 09:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,17.614117850685243,0.22391913075,11.545580132353038,55.0,65.24,0.51506078869,6.13,25.39,120.0,5.712978523329085,0.07997112095,69.0,0.0,10.5
2020-05-27 10:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,17.614117850685243,0.22391913075,11.545580132353038,55.0,65.24,0.5145051659500001,6.13,25.39,120.0,5.712978523329085,0.07997112095,69.0,0.0,10.5
2020-05-27 11:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,17.614117850685243,0.22391913075,11.545580132353038,55.0,65.24,0.5139495451799999,6.13,25.39,120.0,5.712978523329085,0.07997112095,69.0,0.0,10.5
2020-05-27 12:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,26.719813190102947,2.55,0.0823702536,6.2,0.0,91.11,5.633433002409456,2.1226956613651766,17.614117850685243,0.22391913075,11.545580132353038,55.0,65.24,0.51339392441,6.13,25.39,120.0,5.712978523329085,0.07997112095,59.897181040979405,0.0,10.5
