,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-10-21 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.103730799660738,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.08889938033,6.13,25.39,120.0,30.15,0.0699747289,69.0,7.6,10.5
2020-10-21 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.103730799660738,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09001062384,6.13,25.39,120.0,30.15,0.0699747289,69.0,7.6,10.5
2020-10-21 22:00:00,6.81,6.23,25.85,4.51167069756,0.0,50.79,2.103730799660738,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09112186538,6.13,25.39,120.0,30.15,0.0699747289,69.0,7.6,10.5
2020-10-21 23:00:00,6.81,6.23,25.85,4.51167069756,0.0,50.79,2.103730799660738,0.0720739728,6.2,0.0,91.11,17.59,0.0,28.02,0.19592924946,6.746884472909997,55.0,65.24,0.09223310691999999,6.13,0.0,120.0,30.15,0.0699747289,69.0,7.6,10.5
2020-10-22 00:00:00,6.81,6.23,0.0,4.51167069756,0.0,44.36227919552039,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,20.7371085828413,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.07997112095,69.0,7.6,0.2693323508992762
2020-10-22 01:00:00,6.42953424694042,6.23,0.0,4.51167069756,0.0,27.438151701319555,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.07997112095,69.0,7.6,0.0
2020-10-22 02:00:00,0.0,6.23,0.0,4.51167069756,0.0,14.35357897326,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.07997112095,69.0,7.6,0.0
2020-10-22 03:00:00,0.0,6.23,0.0,4.51167069756,0.0,2.0337164862600066,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.07997112095,69.0,7.6,0.0
2020-10-22 04:00:00,0.0,6.23,0.0,4.51167069756,0.0,2.0337164862600066,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.07997112095,69.0,7.6,0.0
2020-10-22 05:00:00,0.0,6.23,0.0,4.51167069756,0.0,2.0337164862600066,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-10-22 06:00:00,0.0,6.23,0.0,4.51167069756,0.0,16.16037955366997,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09337799999999999,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,0.0
2020-10-22 07:00:00,0.0,6.23,12.383829933439884,4.51167069756,0.0,50.79,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,10.5
2020-10-22 08:00:00,0.0,6.23,25.850000000000005,4.51167069756,0.0,50.790000000000006,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,10.5
2020-10-22 09:00:00,0.0,6.23,25.850000000000005,4.51167069756,0.0,50.790000000000006,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,10.5
2020-10-22 10:00:00,1.5523411300558223,6.23,25.850000000000005,4.51167069756,0.0,50.790000000000006,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,10.5
2020-10-22 11:00:00,1.5523411300558223,6.23,25.85,4.51167069756,0.0,50.790000000000006,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-10-22 12:00:00,1.5523411300558223,6.23,25.850000000000005,4.51167069756,0.0,50.790000000000006,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-10-22 13:00:00,6.8100000000000005,6.23,25.850000000000005,4.51167069756,18.9099815736201,50.79,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,10.5
2020-10-22 14:00:00,6.8100000000000005,6.23,25.850000000000005,4.51167069756,38.4,50.790000000000006,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,10.5
2020-10-22 15:00:00,6.8100000000000005,6.23,25.85,4.51167069756,38.4,50.790000000000006,2.103730799660738,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-10-22 16:00:00,6.81,6.23,25.850000000000005,4.51167069756,38.4,50.790000000000006,2.1037307996607346,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-10-22 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.1037307996607346,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,10.5
2020-10-22 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.1037307996607346,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.09337799999999999,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-10-22 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.103730799660738,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-10-22 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.1037307996607346,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-10-22 21:00:00,6.81,6.23,19.98147545392692,4.51167069756,38.4,50.79,2.1037307996607346,0.0823702536,6.2,0.0,91.11,17.59,9.461463709383075,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-10-22 22:00:00,6.81,6.23,19.98147545392692,4.51167069756,38.4,50.79,2.1037307996607346,0.0823702536,6.2,0.0,91.11,0.0,9.461463709383075,0.0,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-10-22 23:00:00,6.81,6.23,19.98147545392692,4.51167069756,38.4,50.79,2.103730799660731,0.0823702536,6.2,0.0,91.11,0.0,9.461463709383075,0.0,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.07997112095,69.0,7.6,10.5
2020-10-23 00:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,49.865780356871234,2.103730799660731,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.07997112095,18.190629784867582,7.6,10.5
2020-10-23 01:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,31.305999999999923,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.35054094139962,120.0,0.0,0.07997112095,0.0,7.6,10.5
2020-10-23 02:00:00,6.81,6.23,25.85,4.51167069756,0.0,10.305999999999894,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,25.35054094139962,120.0,0.0,0.07997112095,0.0,7.6,10.5
2020-10-23 03:00:00,0.0,6.23,25.85,4.51167069756,0.0,10.305999999999894,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,25.350540941399615,120.0,0.0,0.07997112095,0.0,7.6,0.0
2020-10-23 04:00:00,0.0,6.23,25.85,4.51167069756,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,25.350540941399615,120.0,0.0,0.07997112095,0.0,7.6,0.0
2020-10-23 05:00:00,0.0,6.23,25.850000000000005,4.51167069756,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09334435043,6.13,21.636540941399517,120.0,0.0,0.07997112095,0.0,0.0,0.0
2020-10-23 06:00:00,6.8100000000000005,6.23,25.850000000000005,4.51167069756,0.0,29.846942757182788,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.09337799999999999,6.13,21.636540941399517,120.0,28.429376643408943,0.07997112095,0.0,0.0,0.0
2020-10-23 07:00:00,6.8100000000000005,6.23,25.85,4.51167069756,0.0,50.790000000000006,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,28.429376643408943,0.07997112095,40.53955689657225,7.6,10.5
2020-10-23 08:00:00,6.81,6.23,25.85,4.51167069756,0.0,50.790000000000006,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,28.429376643408943,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 09:00:00,6.8100000000000005,6.23,25.85,4.51167069756,0.0,50.790000000000006,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,28.429376643408943,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 10:00:00,6.8100000000000005,6.23,25.85,4.51167069756,0.0,50.79,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,24.022939163309992,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 11:00:00,6.81,6.23,25.85,4.51167069756,0.0,50.790000000000006,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 12:00:00,6.81,6.23,25.85,4.51167069756,0.0,50.790000000000006,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.07997112095,49.65436337806847,7.6,10.5
2020-10-23 13:00:00,6.81,6.23,25.85,4.51167069756,0.0,50.79,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 14:00:00,6.81,6.23,25.85,4.51167069756,32.27293916330999,50.790000000000006,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 15:00:00,6.81,6.23,25.85,4.51167069756,32.27293916330999,50.790000000000006,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 16:00:00,6.8100000000000005,6.23,25.85,4.51167069756,38.4,50.790000000000006,2.0360857524182165,0.0823702536,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 17:00:00,6.81,6.23,25.850000000000005,4.51167069756,38.4,50.79,2.0360857524182165,0.0823702536,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.07997112095,48.82459092131856,7.6,10.5
2020-10-23 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.0360857524182165,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.09337799999999999,6.13,25.39,120.0,30.15,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.0360857524182165,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.0360857524182165,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.0360857524182165,0.0823702536,6.2,0.08312017894218116,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.0360857524182165,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.07997112095,63.24691602567131,7.6,10.5
2020-10-23 23:00:00,0.0,6.23,25.85,4.51167069756,38.4,50.79,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,19.262939163309994,120.0,0.0,0.07997112095,63.24691602567131,0.0,10.5
2020-10-24 00:00:00,0.0,6.23,25.85,5.09226102736,38.4,50.79,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,22.97,55.0,65.24,0.09334435043,6.13,19.262939163309994,120.0,0.0,0.07997112095,16.520789781961895,0.0,10.5
2020-10-24 01:00:00,0.0,6.23,25.85,5.09226102736,38.4,44.66293916331,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,18.485429007651845,55.0,65.24,0.09501121274,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-10-24 02:00:00,0.0,6.23,25.85,5.09226102736,0.0,44.66293916331,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09667807701999999,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-10-24 03:00:00,0.0,6.23,0.0,5.09226102736,0.0,44.66293916330999,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.09834493933,6.13,0.0,120.0,0.0,0.07997112095,2.9729539422155256,0.0,10.5
2020-10-24 04:00:00,0.0,6.23,0.0,5.09226102736,0.0,44.66293916331,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10001180360999999,6.13,0.0,120.0,0.0,0.07997112095,0.0,7.6,10.5
2020-10-24 05:00:00,0.0,6.23,0.0,5.09226102736,0.0,17.63670778678187,2.0360857524182165,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10167866592,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,0.0
2020-10-24 06:00:00,0.0,6.23,0.0,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10342499999999999,6.13,14.83113106308511,120.0,0.0,0.07997112095,0.0,0.0,0.0
2020-10-24 07:00:00,6.8100000000000005,6.23,0.0,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10501239448000001,6.13,23.308428928376895,120.0,0.0,0.07997112095,53.62810661778829,7.6,0.0
2020-10-24 08:00:00,6.8100000000000005,6.23,0.0,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,23.308428928376895,120.0,28.864087895950696,0.07997112095,62.73300177808953,7.6,0.0
2020-10-24 09:00:00,6.8100000000000005,6.23,0.0,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.10834612107,6.13,23.308428928376895,120.0,28.864087895950696,0.07997112095,62.73300177808953,7.6,9.072880738727443
2020-10-24 10:00:00,6.8100000000000005,6.23,0.0,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.11001298338000001,6.13,23.308428928376895,120.0,28.864087895950696,0.07997112095,62.73300177808953,7.6,9.072880738727443
2020-10-24 11:00:00,6.8100000000000005,6.23,0.0,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.11167984766,6.13,23.308428928376895,120.0,28.864087895950696,0.07997112095,62.73300177808953,7.6,9.072880738727443
2020-10-24 12:00:00,6.8100000000000005,6.23,0.0,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.11334670996999999,6.13,23.308428928376895,120.0,28.864087895950696,0.07997112095,60.88658667483989,7.6,9.072880738727443
2020-10-24 13:00:00,6.8100000000000005,6.23,25.850000000000005,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.11501357425,6.13,23.308428928376895,120.0,29.29938705883867,0.07997112095,51.92038988979948,7.6,10.5
2020-10-24 14:00:00,6.8100000000000005,6.23,25.850000000000005,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.11668043655999999,6.13,23.308428928376895,120.0,29.29938705883867,0.07997112095,62.73300177808953,7.6,10.5
2020-10-24 15:00:00,6.8100000000000005,6.23,25.85,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,21.107581575839475,55.0,65.24,0.11834730083999999,6.13,23.308428928376895,120.0,29.29938705883867,0.07997112095,47.81688493715008,7.6,10.5
2020-10-24 16:00:00,6.8100000000000005,6.23,25.85,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,21.107581575839475,55.0,65.24,0.12001416511999999,6.13,23.308428928376895,120.0,29.29938705883867,0.07997112095,57.489480474690026,7.6,10.5
2020-10-24 17:00:00,6.8100000000000005,6.23,25.85,5.09226102736,0.0,49.457541600254956,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,21.107581575839475,55.0,65.24,0.12168102743,6.13,23.308428928376895,120.0,29.29938705883867,0.07997112095,62.73300177808953,7.6,10.5
2020-10-24 18:00:00,6.8100000000000005,6.23,25.85,5.09226102736,38.4,50.790000000000006,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.123322,6.13,25.39,120.0,30.150000000000002,0.07997112095,62.73300177808953,7.6,10.5
2020-10-24 19:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.12501475402,6.13,25.39,120.0,30.15,0.07997112095,62.73300177808953,7.6,10.5
2020-10-24 20:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.1266816183,6.13,25.39,120.0,30.15,0.07997112095,62.73300177808953,7.6,10.5
2020-10-24 21:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.12834848060999998,6.13,25.39,120.0,30.15,0.07997112095,62.73300177808953,7.6,10.5
2020-10-24 22:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.13001534489,6.13,25.39,120.0,30.15,0.07997112095,62.73300177808953,7.6,10.5
2020-10-24 23:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.1316822072,6.13,25.39,120.0,30.15,0.07997112095,62.73300177808953,7.6,10.5
2020-10-25 00:00:00,6.81,6.23,0.0,5.09226102736,0.0,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.13334907148,6.13,25.39,120.0,30.15,0.07997112095,41.26640716615441,7.6,10.5
2020-10-25 01:00:00,0.0,6.23,0.0,5.09226102736,0.0,46.916737587889514,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.1361271773,6.13,25.39,120.0,27.896201575420477,0.07997112095,0.0,7.6,10.5
2020-10-25 02:00:00,0.0,6.23,0.0,5.09226102736,0.0,44.66293916330999,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.13890528312,6.13,25.39,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-10-25 03:00:00,0.0,6.23,0.0,5.09226102736,0.0,44.17037438806875,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.14168338894,6.13,25.39,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-10-25 04:00:00,0.0,6.23,0.0,5.09226102736,0.0,0.0,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.14446149475999998,6.13,25.39,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-10-25 05:00:00,0.0,6.23,0.0,5.09226102736,0.0,0.0,2.493046220024439,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.14723959861,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-10-25 06:00:00,0.0,6.23,0.0,5.09226102736,0.0,0.0,2.493046220024439,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.150114,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-10-25 07:00:00,0.0,6.23,0.0,5.09226102736,0.0,0.0,2.493046220024439,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.15279581025,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,10.5
2020-10-25 08:00:00,0.0,6.23,0.0,5.09226102736,0.0,0.0,2.493046220024439,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.15557391606999998,6.13,0.0,120.0,0.0,0.07997112095,12.407980584919983,7.6,10.5
2020-10-25 09:00:00,0.0,6.23,0.0,5.09226102736,0.0,0.0,2.493046220024439,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.15835202189000003,6.13,0.0,120.0,0.0,0.07997112095,46.46577339211987,7.6,10.5
2020-10-25 10:00:00,0.0,6.23,0.0,5.09226102736,0.0,0.0,2.493046220024439,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.16113012771,6.13,0.0,120.0,0.0,0.07997112095,44.705446143219035,7.6,10.5
2020-10-25 11:00:00,0.0,6.23,25.850000000000005,5.09226102736,0.0,0.0,2.493046220024439,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.16390823353,6.13,0.0,120.0,0.0,0.07997112095,62.269601982859996,7.6,10.5
2020-10-25 12:00:00,0.0,6.23,25.850000000000005,5.09226102736,0.0,0.0,2.493046220024439,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.16668633935,6.13,0.0,120.0,0.0,0.07997112095,43.78978471207992,7.6,10.5
2020-10-25 13:00:00,0.0,6.23,25.85,5.09226102736,0.0,0.0,2.493046220024439,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.16946444517,6.13,0.0,120.0,0.0,0.07997112095,18.230342053260017,7.6,10.5
