,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-08-08 14:00:00,0.0,0.0,0.0,71.18719999999996,232.56497770070024,50.35662333024004
2020-08-08 15:00:00,0.0,0.0,0.0,91.10640000000001,223.20956172769036,61.68598997928004
2020-08-08 16:00:00,0.0,0.0,0.0,67.49019999999996,206.9382455086101,72.40374873328
2020-08-08 17:00:00,0.0,0.0,0.0,66.3406,188.49856148162002,86.14817517528003
2020-08-08 18:00:00,0.0,0.0,0.0,101.52508091594834,46.990122474027615,96.76090437992401
2020-08-08 19:00:00,0.0,0.0,0.0,99.64508091594843,48.25012247402776,100.4634004069238
2020-08-08 20:00:00,0.0,0.0,0.0,107.42999999999996,46.36240457664006,109.21286970426
2020-08-08 21:00:00,0.0,0.0,0.0,91.4864,96.05083989364,102.50176970426001
2020-08-08 22:00:00,0.0,0.0,0.0,65.58010000000006,165.8060061986399,91.66996970426001
2020-08-08 23:00:00,0.0,0.0,0.0,54.431607882429944,198.59886272121,87.21666970426003
2020-08-09 00:00:00,0.0,0.0,0.0,41.44840788242996,177.81076272120998,72.52766970426003
2020-08-09 01:00:00,0.0,0.0,0.0,94.28866479965998,155.02071834198,61.61286970426002
2020-08-09 02:00:00,0.0,0.0,0.0,99.65311773088999,144.03267396275,64.21016970426001
2020-08-09 03:00:00,0.0,0.0,0.0,105.67813239111993,151.41242958352004,64.07666970426001
2020-08-09 04:00:00,0.0,0.0,0.0,106.91243239111994,140.12378520429002,64.71866970426002
2020-08-09 05:00:00,0.0,0.0,0.0,111.59720410984002,136.28434082703,60.32286970426004
2020-08-09 06:00:00,0.0,0.0,0.0,106.16339999999997,132.78413916331,83.55847577258999
2020-08-09 07:00:00,0.0,0.0,0.0,108.43729999999998,150.77413916331,64.69812142079002
2020-08-09 08:00:00,0.0,0.0,0.0,117.52487340890991,174.85243916331,48.20293830428003
2020-08-09 09:00:00,0.0,0.0,0.0,124.09107340890989,195.48413916331,46.770188606260014
2020-08-09 10:00:00,0.0,0.0,0.0,139.05847340890992,199.88493916331,40.993623716260046
2020-08-09 11:00:00,0.0,0.0,0.0,151.70777340890996,214.03673916331002,30.268843370279985
2020-08-09 12:00:00,0.0,0.0,0.0,125.30866929892994,227.12413916331002,29.742551362260027
2020-08-09 13:00:00,0.0,0.0,0.0,100.05770289292997,226.59413916331,41.63503516826002
2020-08-09 14:00:00,0.0,0.0,0.0,75.91644012651,234.53413916331,48.15812112428004
2020-08-09 15:00:00,0.0,0.0,0.0,70.874736860255,244.55413916331,56.00725868526
2020-08-09 16:00:00,0.0,0.0,0.0,50.42550000000003,245.16663916331,66.24017315524003
2020-08-09 17:00:00,0.0,0.0,0.0,55.86609999999999,205.86809734201995,83.05774884728
2020-08-09 18:00:00,0.0,0.0,0.0,97.1150809159484,59.15689907788209,97.265434023159
2020-08-09 19:00:00,0.0,0.0,0.0,96.4550809159484,59.73745469865207,97.50483333538898
2020-08-09 20:00:00,0.0,0.0,0.0,108.45,50.18386893672892,105.40682192817113
2020-08-09 21:00:00,0.0,0.0,0.0,91.04770000000002,89.75545333064004,107.66256970426001
2020-08-09 22:00:00,0.0,0.0,0.0,63.62309999999995,166.04840246866635,96.50066970426002
2020-08-09 23:00:00,0.0,0.0,0.0,44.7637973260001,191.25778354253893,83.97586970426002
2020-08-10 00:00:00,0.0,0.0,0.0,72.46097499669008,155.4040391633099,69.53526970426003
2020-08-10 01:00:00,0.0,0.0,0.0,94.74897767069007,142.73243117030995,69.46666970426003
2020-08-10 02:00:00,0.0,0.0,0.0,94.65169294869,142.68413916331,68.35666970426001
2020-08-10 03:00:00,0.0,0.0,0.0,95.73417767069003,139.63413916331,72.04666970426001
2020-08-10 04:00:00,0.0,0.0,0.0,94.12270963978986,136.6965021862101,71.86666970426003
2020-08-10 05:00:00,0.0,0.0,0.0,83.39966078668971,155.91814922508001,68.62456970426004
2020-08-10 06:00:00,0.0,0.0,0.0,31.984013539589967,188.13077060541002,65.97186970426003
2020-08-10 07:00:00,0.0,0.0,0.0,57.81050000000007,220.92715749324447,70.04466042924003
2020-08-10 08:00:00,0.0,0.0,0.0,107.35779999999995,190.94755979333013,60.12227544224001
2020-08-10 09:00:00,0.0,0.0,0.0,124.50099999999996,212.33231482520011,36.26866459026003
2020-08-10 10:00:00,0.0,0.0,0.0,141.1615735652098,220.50276985510015,25.979016890240004
2020-08-10 11:00:00,0.0,0.0,0.0,157.18459499114505,217.54984795067492,26.11770822324003
2020-08-10 12:00:00,0.0,0.0,0.0,157.391131443645,211.74540298057497,28.26254560724
2020-08-10 13:00:00,0.0,0.0,0.0,174.84080000000006,190.3589230962,27.40882574226005
2020-08-10 14:00:00,0.0,0.0,0.0,156.01325421028258,185.22445446191745,39.40965702426004
2020-08-10 15:00:00,0.0,0.0,0.0,157.1120264645038,147.34984658711625,67.62369990124
2020-08-10 16:00:00,0.0,0.0,0.0,125.71961932521361,147.5086016189864,75.07398246526004
2020-08-10 17:00:00,0.0,0.0,0.0,105.05720000000002,114.35575398,96.36000537026001
2020-08-10 18:00:00,0.0,0.0,0.0,83.37508091594844,53.97037685885001,99.46730610755102
2020-08-10 19:00:00,0.0,0.0,0.0,79.94508091594841,42.22475288347711,113.02090437992403
2020-08-10 20:00:00,0.0,0.0,0.0,71.12508091594836,60.82124473814113,109.20686970426
2020-08-10 21:00:00,0.0,0.0,0.0,108.72719576325947,41.815481113830046,116.65586970426001
2020-08-10 22:00:00,0.0,0.0,0.0,93.87630000000006,108.37460612808943,101.06356970426003
2020-08-10 23:00:00,0.0,0.0,0.0,60.524900000000045,180.61521170808945,89.12586970426003
2020-08-11 00:00:00,0.0,0.0,0.0,28.708200000000076,175.62673916331,79.55866970426004
2020-08-11 01:00:00,0.0,0.0,0.0,68.6102187736901,161.18613916330997,69.81286970426004
2020-08-11 02:00:00,0.0,0.0,0.0,54.45801877369004,159.56731274430996,77.89866970426002
2020-08-11 03:00:00,0.0,0.0,0.0,62.52681877369008,157.26213916330997,76.26866970426002
2020-08-11 04:00:00,0.0,0.0,0.0,63.61681877369003,160.40682002134,77.03866970426003
2020-08-11 05:00:00,0.0,0.0,0.0,24.59599429266001,170.17174804334,80.56866970426003
2020-08-11 06:00:00,0.0,0.0,0.0,18.839569281660033,190.03210248433996,75.01866970426002
2020-08-11 07:00:00,0.0,0.0,0.0,41.48000000000003,217.74563934590947,71.95596110224002
2020-08-11 08:00:00,0.0,0.0,0.0,81.85000000000001,194.3939270808895,67.78444454926003
2020-08-11 09:00:00,0.0,0.0,0.0,94.79849297001954,220.47368152188972,53.58793575526002
2020-08-11 10:00:00,0.0,0.0,0.0,107.69650702998044,221.910641699129,57.65363035224003
2020-08-11 11:00:00,0.0,0.0,0.0,97.73880000000001,234.8147904038898,58.731901651240065
2020-08-11 12:00:00,0.0,0.0,0.0,86.30527216608735,231.92534484488988,55.54163717928006
2020-08-11 13:00:00,0.0,0.0,0.0,95.32640000000008,230.82589928391974,55.96029719626003
2020-08-11 14:00:00,0.0,0.0,0.0,90.38640000000002,226.44645372492033,61.619748844280025
2020-08-11 15:00:00,0.0,0.0,0.0,75.9064,219.4170081659201,65.72391078226002
2020-08-11 16:00:00,0.0,0.0,0.0,57.14412783391265,212.05817444999684,81.40643602824005
2020-08-11 17:00:00,0.0,0.0,0.0,46.36859999999999,170.7323826853094,94.20648791724004
2020-08-11 18:00:00,0.0,0.0,0.0,46.90463669255934,74.59662614152997,111.08094147826029
2020-08-11 19:00:00,0.0,0.0,0.0,46.8046366925594,77.70718058253001,110.96686970426003
2020-08-11 20:00:00,0.0,0.0,0.0,50.40595397931058,81.52053079077884,119.82286970426003
2020-08-11 21:00:00,0.0,0.0,0.0,45.98300000000005,119.37113002808937,116.04516970426002
2020-08-11 22:00:00,0.0,0.0,0.0,20.839000000000098,190.32798558908937,99.40526970426004
2020-08-11 23:00:00,0.0,0.0,0.0,36.36983578577954,209.35923916330998,89.51866970426002
2020-08-12 00:00:00,0.0,0.0,0.0,98.89977011499997,166.90349360430997,91.55818152603956
2020-08-12 01:00:00,0.0,0.0,0.0,108.46130000000005,156.90933630730987,98.61348152603958
2020-08-12 02:00:00,0.0,0.0,0.0,113.76611614499996,154.94513916331,97.67348152603955
2020-08-12 03:00:00,0.0,0.0,0.0,108.122457857,155.17213916330996,98.83348152603955
2020-08-12 04:00:00,0.0,0.0,0.0,100.38912599799995,158.18213916331,99.55348152603955
2020-08-12 05:00:00,0.0,0.0,0.0,108.49860000000002,142.03725207030993,100.03348152603954
2020-08-12 06:00:00,0.0,0.0,0.0,108.10240000000003,146.41486176130996,94.65088152603954
2020-08-12 07:00:00,0.0,0.0,0.0,151.00540000000007,98.93240328352991,90.76450098201954
2020-08-12 08:00:00,0.0,0.0,0.0,171.86700000000005,95.9577660903384,89.41770212721104
2020-08-12 09:00:00,0.0,0.0,0.0,176.13700000000003,111.19271303608997,80.54723648205953
2020-08-12 10:00:00,0.0,0.0,0.0,180.63700000000003,114.23012388067424,76.04753766667518
2020-08-12 11:00:00,0.0,0.0,0.0,187.62300000000008,112.63186133210999,78.15962068503953
2020-08-12 12:00:00,0.0,0.0,0.0,198.51939279794573,112.8098363019842,74.04937883701955
2020-08-12 13:00:00,0.0,0.0,0.0,200.95940328947165,100.4000112718584,77.17219009901953
2020-08-12 14:00:00,0.0,0.0,0.0,214.21945206117468,86.75170487209955,80.80352873905954
2020-08-12 15:00:00,0.0,0.0,0.0,206.16340000000005,48.53355655712559,111.81070893403955
2020-08-12 16:00:00,0.0,0.0,0.0,193.1834,47.935312768765584,98.62827992938394
2020-08-12 17:00:00,0.0,0.0,4.982991622470017,196.65035185140817,0.0,117.50419283901954
2020-08-12 18:00:00,0.0,0.0,0.0,50.75264210756559,63.207025425859975,109.51090437992403
2020-08-12 19:00:00,0.0,0.0,0.0,50.73944577692558,71.56258163750002,102.86090437992404
2020-08-12 20:00:00,0.0,0.0,0.0,72.24000000000004,54.59813784913999,113.86225753720959
2020-08-12 21:00:00,0.0,0.0,0.0,121.8576634029995,30.826433224089975,114.65806970426004
2020-08-12 22:00:00,0.0,0.0,0.0,173.55722706489013,12.622889435729986,115.74557050172938
2020-08-12 23:00:00,0.0,0.0,0.0,148.71370000000005,75.5808943495499,106.30296307779956
2020-08-13 00:00:00,0.0,0.0,0.0,127.31030000000003,123.31878294730993,102.33756307779954
2020-08-13 01:00:00,0.0,0.0,0.0,115.68160000000002,151.44384866830995,93.39756307779955
2020-08-13 02:00:00,0.0,0.0,0.0,117.62703575200005,153.2589519073099,89.63756307779956
2020-08-13 03:00:00,0.0,0.0,0.0,119.16339999999998,156.11213916331,88.24756307779954
2020-08-13 04:00:00,0.0,0.0,0.0,112.33066424799993,158.09213916331,88.30756307779954
2020-08-13 05:00:00,0.0,0.0,0.0,115.86390000000007,152.40773985330992,86.84556307779955
2020-08-13 06:00:00,0.0,0.0,0.0,113.74380000000001,145.51993081930993,86.06756307779953
2020-08-13 07:00:00,0.0,0.0,0.0,152.22814633959993,98.89408151411001,88.70402206779953
2020-08-13 08:00:00,0.0,0.0,0.0,178.4070000000001,102.92651655812988,72.59396655677953
2020-08-13 09:00:00,0.0,0.0,0.0,188.79700000000005,113.7865165581298,70.90781167377965
2020-08-13 10:00:00,0.0,0.0,0.0,199.29925366040013,123.99931655812979,64.67690676977955
2020-08-13 11:00:00,0.0,0.0,0.0,188.95141768800033,133.85571655812979,64.47856303577954
2020-08-13 12:00:00,0.0,0.0,0.0,191.64340000000004,142.69112193592997,58.98991015477954
2020-08-13 13:00:00,0.0,0.0,0.0,199.72340000000005,119.71069172568988,61.38846632981955
2020-08-13 14:00:00,0.0,0.0,0.0,189.1126076404098,109.41554643708014,68.97651866081954
2020-08-13 15:00:00,0.0,0.0,0.0,177.2275508209002,92.27212941402968,79.85966617577957
2020-08-13 16:00:00,0.0,0.0,0.0,175.6211238506899,71.35250185704001,88.15772611377956
2020-08-13 17:00:00,0.0,0.0,0.0,156.31356560565,37.68250185703995,107.49423915981951
2020-08-13 18:00:00,0.0,0.0,0.0,43.67064310345552,70.88036269372998,110.51090437992401
2020-08-13 19:00:00,0.0,0.0,0.0,47.004807257455525,75.09036269373001,106.71090437992403
2020-08-13 20:00:00,0.0,0.0,0.0,52.37000000000006,61.94182758584944,127.84486970426002
2020-08-13 21:00:00,0.0,0.0,0.0,116.12662572880951,33.190901857039975,116.45466970426003
2020-08-13 22:00:00,0.0,0.0,0.0,181.86769999999999,2.2061018570400064,119.00490714606951
2020-08-13 23:00:00,0.0,0.0,0.0,137.92960000000005,85.37511234730995,107.41588906179952
2020-08-14 00:00:00,0.0,0.0,0.0,115.22840000000004,139.88453882131,95.43038906179949
2020-08-14 01:00:00,0.0,0.0,0.0,107.82269999999998,152.28881998031005,97.82038906179947
2020-08-14 02:00:00,0.0,0.0,0.0,106.47557632999998,156.36213916331002,98.01038906179947
2020-08-14 03:00:00,0.0,0.0,0.0,113.96339999999996,154.02213916331002,94.59038906179951
2020-08-14 04:00:00,0.0,0.0,0.0,118.81842367000002,144.72465327731004,96.60038906179948
2020-08-14 05:00:00,0.0,0.0,0.0,117.55670000000005,144.26983416530987,92.36668906179948
2020-08-14 06:00:00,0.0,0.0,0.0,115.28640000000006,157.69142551630995,92.94038906179948
2020-08-14 07:00:00,0.0,0.0,0.0,128.62325435423213,138.2062090344852,79.56788429979218
2020-08-14 08:00:00,0.0,0.0,0.0,172.3689429681422,130.0994547097272,60.09801222824003
2020-08-14 09:00:00,0.0,0.0,0.0,173.62064866118718,147.08628917679204,59.7191010145298
2020-08-14 10:00:00,0.0,0.0,0.0,178.18364866118714,151.79252024266242,51.93689928726002
2020-08-14 11:00:00,0.0,0.0,0.0,193.08337282074228,157.75865470972724,54.89249855124001
2020-08-14 12:00:00,0.0,0.0,0.0,192.89285111672223,152.50865470972724,50.45848491326004
2020-08-14 13:00:00,0.0,0.0,0.0,178.67825364719204,153.71865470972722,51.55874440699023
2020-08-14 14:00:00,0.0,0.0,0.0,163.31367702514217,150.29865470972726,58.998814807240024
2020-08-14 15:00:00,0.0,0.0,0.0,141.80722242872224,150.2686547097272,67.54894752326001
2020-08-14 16:00:00,0.0,0.0,0.0,136.54103485870223,129.04915470972728,78.09583006228002
2020-08-14 17:00:00,0.0,0.0,0.0,62.86839417814218,140.31865470972724,103.03813575824005
2020-08-14 18:00:00,0.0,0.0,0.0,44.1661290084555,62.60036269372995,121.29690437992404
2020-08-14 19:00:00,0.0,0.0,0.0,43.46943021645558,67.4003626937299,122.01690437992406
2020-08-14 20:00:00,0.0,0.0,0.0,74.65543021645549,50.430362693730004,122.32090437992406
2020-08-14 21:00:00,0.0,0.0,0.0,90.25078091594838,60.483344991627305,125.40206970426003
2020-08-14 22:00:00,0.0,0.0,0.0,68.63718091594836,125.78480961217488,105.07716970426003
2020-08-14 23:00:00,0.0,0.0,0.0,90.40611771980952,140.44490185704,97.47576970426002
2020-08-15 00:00:00,0.0,0.0,0.0,82.95686689680949,170.82250185704,91.68066970426003
2020-08-15 01:00:00,0.0,0.0,0.0,126.33943753188947,157.45052493296,75.70806970426003
2020-08-15 02:00:00,0.0,0.0,0.0,120.12853753188946,154.24594686553996,86.85241716468005
2020-08-15 03:00:00,0.0,0.0,0.0,105.7188375318895,157.08046993949,107.57302091786008
2020-08-15 04:00:00,0.0,0.0,0.0,109.90063753188949,148.82649301540994,110.81472091786006
2020-08-15 05:00:00,0.0,0.0,0.0,117.65273753188944,149.71571608936,102.87092091786005
2020-08-15 06:00:00,0.0,0.0,0.0,114.05093753188945,156.79213916331003,102.17749004191
2020-08-15 07:00:00,0.0,0.0,0.0,133.9911623541904,175.99157764172,70.63165591492404
2020-08-15 08:00:00,0.0,0.0,0.0,137.95476235419045,188.40960071567,66.20669378194404
2020-08-15 09:00:00,0.0,0.0,0.0,126.51382984619553,221.91602379159,61.34337308192403
2020-08-15 10:00:00,0.0,0.0,0.0,126.98530691691889,224.54404686553997,57.796828032924054
2020-08-15 11:00:00,0.0,0.0,0.0,127.71688398764212,243.42046993949,50.31295344290403
2020-08-15 12:00:00,0.0,0.0,0.0,128.9146700452283,243.58769301541,45.70270203447126
2020-08-15 13:00:00,0.0,0.0,0.0,127.51467004522823,236.51491608935996,49.61280488839685
2020-08-15 14:00:00,0.0,0.0,0.0,102.87364054565555,242.55213916331,59.60662089194403
2020-08-15 15:00:00,0.0,0.0,0.0,82.70792441647549,241.99623916331,66.81005686992401
2020-08-15 16:00:00,0.0,0.0,0.0,44.5999,244.32213916331,78.38834617092402
2020-08-15 17:00:00,0.0,0.0,0.0,35.8544809159484,196.2742036984571,100.25863750590403
2020-08-15 18:00:00,0.0,0.0,0.0,59.65837849956564,55.10037803861988,126.00090437992404
2020-08-15 19:00:00,0.0,0.0,0.0,73.25508091594841,52.24517668923714,113.19790437992404
2020-08-15 20:00:00,0.0,0.0,0.0,63.83899904660018,60.612280943585915,127.88090437992403
2020-08-15 21:00:00,0.0,0.0,0.0,47.9197627852967,101.81921937288878,126.04300437992401
2020-08-15 22:00:00,0.0,0.0,0.0,27.83888091594841,179.08132075323707,104.86380437992403
2020-08-15 23:00:00,0.0,0.0,0.0,35.74671684582549,209.19751608936002,95.09470437992402
2020-08-16 00:00:00,0.0,0.0,0.0,89.46518091594845,188.14836609705432,78.46423187710676
2020-08-16 01:00:00,0.0,0.0,0.0,111.27490000000003,160.3991660970543,95.5642982880552
2020-08-16 02:00:00,0.0,0.0,0.0,109.8186251664184,155.8826660970543,108.96049565763678
2020-08-16 03:00:00,0.0,0.0,0.0,99.54717483358161,156.43684621099985,124.224965318528
2020-08-16 04:00:00,0.0,0.0,0.0,99.34749999999998,145.42048598310876,134.66680277200075
2020-08-16 05:00:00,0.0,0.0,0.0,98.61619999999998,153.09166609705431,121.66122786505522
2020-08-16 06:00:00,0.0,0.0,0.0,112.1431784053043,144.68585564957004,126.57376531852799
2020-08-16 07:00:00,0.0,0.0,0.0,95.33580358350434,164.65585564957001,129.383765318528
2020-08-16 08:00:00,0.0,0.0,0.0,99.67909999999999,185.85424233943974,119.80853635452797
2020-08-16 09:00:00,0.0,0.0,0.0,108.05027346406365,203.75694233943977,112.31786719054797
2020-08-16 10:00:00,0.0,0.0,0.0,112.05294438732182,216.27844233943972,109.39571624354801
2020-08-16 11:00:00,0.0,0.0,0.0,109.44700000000002,218.86386132836157,100.11739736254798
2020-08-16 12:00:00,0.0,0.0,0.0,127.61848214861453,220.43104997077847,94.82643708952799
2020-08-16 13:00:00,0.0,0.0,0.0,118.7837,211.21795564957003,97.49079428052801
2020-08-16 14:00:00,0.0,0.0,0.0,104.10699999999999,209.63488685296159,108.705100682548
2020-08-16 15:00:00,0.0,0.0,0.0,116.8157,160.3361573571815,122.362609619528
2020-08-16 16:00:00,0.0,0.0,0.0,114.81659999999995,123.55614598658156,137.65847581352796
2020-08-16 17:00:00,0.0,0.0,0.0,145.30109999999996,28.999120905581577,155.785565318528
2020-08-16 18:00:00,0.0,0.0,0.0,54.53398162992556,67.60371648625997,121.55090437992402
2020-08-16 19:00:00,0.0,0.0,0.0,55.303286887925566,67.17371648625996,120.65090437992404
2020-08-16 20:00:00,0.0,0.0,0.0,75.47455868792545,50.43371648626006,124.24090437992402
2020-08-16 21:00:00,0.0,0.0,0.0,76.60723110620015,59.90391648625997,147.40604491264943
2020-08-16 22:00:00,0.0,0.0,0.0,145.93439999999998,36.92105755246004,135.21824491264945
2020-08-16 23:00:00,0.0,0.0,0.0,124.66490000000002,92.66271991046004,128.26574491264944
2020-08-17 00:00:00,0.0,0.0,0.0,108.60926000000002,136.55699654000003,114.93884491264944
2020-08-17 01:00:00,0.0,0.0,0.0,100.40903545399996,162.46920000000003,109.32774491264948
2020-08-17 02:00:00,0.0,0.0,0.0,103.51623973800002,155.254104132,111.28774491264943
2020-08-17 03:00:00,0.0,0.0,0.0,107.2514,151.532895868,111.35774491264945
2020-08-17 04:00:00,0.0,0.0,0.0,100.97388480800007,151.9044,112.55774491264944
2020-08-17 05:00:00,0.0,0.0,0.0,117.33883999999999,118.17699234300005,114.27344491264944
2020-08-17 06:00:00,0.0,0.0,0.0,117.12895999999996,123.58087748800011,107.81234491264945
2020-08-17 07:00:00,0.0,0.0,0.0,173.19258,57.67393456002,113.11244969162945
2020-08-17 08:00:00,0.0,0.0,0.0,201.39788,46.84387595941999,103.26369063966945
2020-08-17 09:00:00,0.0,0.0,0.0,204.80088070160002,74.86027595942,93.29732569862944
2020-08-17 10:00:00,0.0,0.0,0.0,207.00099999999998,68.72387595942,97.74978159702944
2020-08-17 11:00:00,0.0,0.0,0.0,205.21870934276018,85.77307595942,89.90846844962942
2020-08-17 12:00:00,0.0,0.0,0.0,219.78740000000002,76.01307595942005,90.07726109262944
2020-08-17 13:00:00,0.0,0.0,0.0,225.59539999999998,74.73893797325513,86.02453017848453
2020-08-17 14:00:00,0.0,0.0,0.0,205.375669454945,61.60506201383504,100.56087015166946
2020-08-17 15:00:00,0.0,0.0,0.0,200.77872050069485,50.59506201383513,107.31176117762945
2020-08-17 16:00:00,0.0,0.0,0.0,182.5885,42.865062013835114,115.23262363441441
2020-08-17 17:00:00,0.0,0.0,0.13693916331001077,186.98361999999997,0.0,114.94109568735959
2020-08-17 18:00:00,0.0,0.0,0.0,29.13537023846557,74.50371648625995,113.98090437992401
2020-08-17 19:00:00,0.0,0.0,0.0,20.792296745465507,76.67371648626005,121.52090437992399
2020-08-17 20:00:00,0.0,0.0,0.0,59.06000000000006,60.15371648625999,111.45159309938954
2020-08-17 21:00:00,0.0,0.0,0.0,95.77208656671942,27.812716486259987,126.84816970426003
2020-08-17 22:00:00,0.0,0.0,0.0,158.11923925753956,30.93431648626006,106.25946970426
2020-08-17 23:00:00,0.0,0.0,0.0,129.68505925753954,96.14534959284997,94.62046970426002
2020-08-18 00:00:00,0.0,0.0,0.0,106.89998841753957,146.8205021148499,83.66416970426002
2020-08-18 01:00:00,0.0,0.0,0.0,95.72143755753952,160.88704508585,84.07066970426001
2020-08-18 02:00:00,0.0,0.0,0.0,99.03077854279962,166.25184140158984,80.92066970426
2020-08-18 03:00:00,0.0,0.0,0.0,103.5645802575395,164.35752251385,80.74066970426
2020-08-18 04:00:00,0.0,0.0,0.0,101.44685845227946,159.67524431911005,80.52066970426
2020-08-18 05:00:00,0.0,0.0,0.0,104.64920398753955,144.39219878384992,82.62066970426
2020-08-18 06:00:00,0.0,0.0,0.0,106.06764529753958,150.8107574738499,76.82996970426004
2020-08-18 07:00:00,0.0,0.0,0.0,155.60515610753953,85.17596968706994,86.36083829224003
2020-08-18 08:00:00,0.0,0.0,0.0,172.3274692575395,98.48347357479003,74.9157226471199
2020-08-18 09:00:00,0.0,0.0,0.0,184.65515225753956,108.45402919556005,69.10904456124004
2020-08-18 10:00:00,0.0,0.0,0.0,195.81299027078933,125.22848481632997,49.56668324224002
2020-08-18 11:00:00,0.0,0.0,0.0,200.6969087557095,125.9843404371,54.062178754239994
2020-08-18 12:00:00,0.0,0.0,0.0,204.04584525753955,118.81489605786999,57.152200827239994
2020-08-18 13:00:00,0.0,0.0,0.0,204.73137300819945,121.92545168061002,52.56854434624
2020-08-18 14:00:00,0.0,0.0,0.0,195.0129424708647,102.94712354594476,61.77127838224001
2020-08-18 15:00:00,0.0,0.0,0.0,177.90351704144797,94.87455234976154,71.32553206924001
2020-08-18 16:00:00,0.0,0.0,0.0,158.07954995627819,86.23510797053139,80.12177448524
2020-08-18 17:00:00,0.0,0.0,0.0,110.82273483606804,80.78576359130142,100.79869462828
2020-08-18 18:00:00,0.0,0.0,0.0,28.31558034341559,71.05865683130995,110.80090437992403
2020-08-18 19:00:00,0.0,0.0,0.0,24.95544805264555,75.55921245207993,112.65090437992403
2020-08-18 20:00:00,0.0,0.0,0.0,59.07718558287546,60.629768072849984,110.59090437992404
2020-08-18 21:00:00,0.0,0.0,0.0,68.98550798000012,56.0803447263869,122.27866970426001
2020-08-18 22:00:00,0.0,0.0,0.0,37.97161161000001,136.9178580503895,112.30416970426003
2020-08-18 23:00:00,0.0,0.0,0.0,87.44938571890705,130.1489592194824,99.33646970426003
2020-08-19 00:00:00,0.0,0.0,0.0,91.20936864890703,159.6440458974824,84.96126970426005
2020-08-19 01:00:00,0.0,0.0,0.0,99.07878729989949,156.68013343248998,82.84066970426002
2020-08-19 02:00:00,0.0,0.0,0.0,106.36854729989943,162.23520476649003,75.81066970426002
2020-08-19 03:00:00,0.0,0.0,0.0,104.97854729989942,166.50452428449,77.61066970426003
2020-08-19 04:00:00,0.0,0.0,0.0,106.00590729989938,158.08983039949015,77.95066970426001
2020-08-19 05:00:00,0.0,0.0,0.0,77.19892104781948,172.64814676757,84.43066970426003
2020-08-19 06:00:00,0.0,0.0,0.0,62.29058427630952,194.20545801108,78.77096970426001
2020-08-19 07:00:00,0.0,0.0,0.0,34.93350000000011,223.47842940656938,59.60192258828002
2020-08-19 08:00:00,0.0,0.0,0.0,55.61999999999996,211.95895735498942,63.002597778260025
2020-08-19 09:00:00,0.0,0.0,0.0,57.356000000000066,229.66967008560943,65.76230334724005
2020-08-19 10:00:00,0.0,0.0,0.0,67.23800000000003,239.73887834898943,56.91382810345999
2020-08-19 11:00:00,0.0,0.0,0.0,61.57279999999998,245.34149108157945,61.50133826406997
2020-08-19 12:00:00,0.0,0.0,0.0,68.46840000000002,245.06597416776947,61.25621035628001
2020-08-19 13:00:00,0.0,0.0,0.0,69.80778015874004,233.50264861706944,60.33940204024
2020-08-19 14:00:00,0.0,0.0,0.0,60.90640000000003,230.13826818238942,67.11166794326004
2020-08-19 15:00:00,0.0,0.0,0.0,44.92007984126002,223.9193794239294,73.93842233026004
2020-08-19 16:00:00,0.0,0.0,0.0,29.311119999999995,205.91705075780948,87.81068835924002
2020-08-19 17:00:00,0.0,0.0,0.0,66.39980000000003,108.33548435856946,117.62880461728003
2020-08-19 18:00:00,0.0,0.0,0.0,12.69328091928557,81.50199291743994,117.75090437992402
2020-08-19 19:00:00,0.0,0.0,0.0,1.2964506767755921,84.97310416094999,125.53090437992402
2020-08-19 20:00:00,0.0,0.0,0.0,30.6342163035455,79.12927623918003,117.62090437992403
2020-08-19 21:00:00,0.0,0.0,0.0,31.060000000000066,85.7699579963895,128.80646970426002
2020-08-19 22:00:00,0.0,0.0,0.0,13.189960000000056,156.94147653538943,113.59336970426003
2020-08-19 23:00:00,0.0,0.0,0.0,8.790153642309491,206.61934912908,99.16306970426001
2020-08-20 00:00:00,0.0,0.0,0.0,34.93612975828283,195.44143916331095,87.26656970426004
2020-08-20 01:00:00,0.0,0.0,0.0,20.899873901697106,170.26293916331,87.37756970426003
2020-08-20 02:00:00,0.0,0.0,0.0,21.084273901697117,175.21213916331,81.93066970426003
2020-08-20 03:00:00,0.0,0.0,0.0,23.096961829989993,173.38213916331,81.79066970426004
2020-08-20 04:00:00,0.0,0.0,0.0,16.873229758282775,172.99587123501715,83.96066970426006
2020-08-20 05:00:00,0.0,0.0,0.0,13.501141829989919,158.42359914831002,89.33066970426
2020-08-20 06:00:00,0.0,0.0,0.0,17.159761829989947,151.83926224330997,87.90066970426003
2020-08-20 07:00:00,0.0,0.0,0.0,38.75614182998996,174.54835855912685,85.34053364326002
2020-08-20 08:00:00,0.0,0.0,0.0,57.11156270744928,178.80330693952018,85.76267766428003
2020-08-20 09:00:00,0.0,0.0,0.0,67.88056182998999,171.66780693952015,74.17847676128
2020-08-20 10:00:00,0.0,0.0,0.0,81.44362095253068,182.73700693952057,73.96597980726003
2020-08-20 11:00:00,0.0,0.0,0.0,81.42856182999004,178.34240693952032,65.21560386524004
2020-08-20 12:00:00,0.0,0.0,0.0,98.25496182998997,179.66700693952023,60.818089664279995
