,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-06-09 16:00:00,0.0,0.0,0.0,272.5,7.821850928519957,143.7704477592496
2020-06-09 17:00:00,0.0,0.0,0.0,244.08332031693556,24.914050928519956,108.67126026631405
2020-06-09 18:00:00,0.0,0.0,0.0,94.61382021566587,90.29665092852005,125.39262181429403
2020-06-09 19:00:00,0.0,0.0,0.0,97.76017698066595,88.76665092852001,126.25262181429405
2020-06-09 20:00:00,0.0,0.0,0.0,139.11905872117535,72.22665092852009,121.66756302678458
2020-06-09 21:00:00,0.0,0.0,0.0,197.46069540066594,36.92505092852001,120.50032181429405
2020-06-09 22:00:00,0.0,0.0,11.686749071480017,240.301097710432,0.0,166.02766531852802
2020-06-09 23:00:00,0.0,0.0,46.14168823478997,259.9527190840516,0.0,148.64126531852804
2020-06-10 00:00:00,0.0,0.0,21.073928732480113,235.56231908405155,0.0,140.040765318528
2020-06-10 01:00:00,0.0,0.0,0.0,221.94571908405155,2.3706509285199977,137.867465318528
2020-06-10 02:00:00,0.0,0.0,1.6319983664800475,224.8385631090515,0.0,138.433765318528
2020-06-10 03:00:00,0.0,0.0,0.0,220.86131908405153,2.5858509285199993,140.70376531852799
2020-06-10 04:00:00,0.0,0.0,0.0,216.93057505905148,0.3258509285200022,141.803765318528
2020-06-10 05:00:00,0.0,0.0,9.537938939789974,210.95176492736147,0.0,143.17376531852798
2020-06-10 06:00:00,0.0,0.0,0.0,208.58797324074158,6.103661189829921,138.138465318528
2020-06-10 07:00:00,0.0,0.0,0.0,221.25439669472146,5.822911765210028,134.729965318528
2020-06-10 08:00:00,0.0,0.0,0.0,239.23636521320972,24.518997688820036,140.032020868912
2020-06-10 09:00:00,0.0,0.0,0.0,251.11104762098992,28.86262584160002,137.84871024293201
2020-06-10 10:00:00,0.0,0.0,0.0,266.81781759221985,32.94371176521004,126.39901514289204
2020-06-10 11:00:00,0.0,0.0,0.0,260.99150000000003,44.10291176521001,126.39368665369214
2020-06-10 12:00:00,0.0,0.0,0.0,272.5,35.91291176521001,124.530948774912
2020-06-10 13:00:00,0.0,0.0,0.0,272.5,39.85291176521007,121.22096247609193
2020-06-10 14:00:00,0.0,0.0,0.0,272.5,29.60291176520998,126.269884217892
2020-06-10 15:00:00,0.0,0.0,0.0,272.5,20.112911765209976,134.874941661912
2020-06-10 16:00:00,0.0,0.0,0.0,260.1779,2.965850928520002,149.131166217912
2020-06-10 17:00:00,0.0,0.0,0.0,233.3002,15.033450928519978,147.31907715685585
2020-06-10 18:00:00,0.0,0.0,0.0,114.79169588629591,85.72665092852009,117.07433924866402
2020-06-10 19:00:00,0.0,0.0,0.0,109.51902283229589,86.49665092852007,124.07433924866403
2020-06-10 20:00:00,0.0,0.0,0.0,159.88121887229596,66.01665092852004,113.53433924866401
2020-06-10 21:00:00,0.0,0.0,0.0,219.8727,35.25235092852003,105.47153924866404
2020-06-10 22:00:00,0.0,0.0,8.28299435997998,250.85790000000006,0.0,150.39019495145993
2020-06-10 23:00:00,0.0,0.0,46.57520378297997,207.21550000000005,0.0,140.08849495145995
2020-06-11 00:00:00,0.0,0.0,81.87334907148002,173.86150000000006,0.0,136.07210534473992
2020-06-11 01:00:00,0.0,0.0,63.849212388268064,167.71800000000005,0.0,128.523765318528
2020-06-11 02:00:00,0.0,0.0,29.336704576115785,166.01789999999997,0.0,110.61085983437582
2020-06-11 03:00:00,0.0,0.0,29.554149071479983,140.33366225121193,0.0,132.17376531852798
2020-06-11 04:00:00,0.0,0.0,28.17903025005616,136.57833774878816,0.0,132.733765318528
2020-06-11 05:00:00,0.0,0.0,32.17334907147999,144.16610722005976,0.0,130.7549708026802
2020-06-11 06:00:00,0.0,0.0,19.345902097268038,132.3679,0.0,129.463765318528
2020-06-11 07:00:00,0.0,0.0,40.108182214067995,153.81789999999998,0.0,130.983765318528
2020-06-11 08:00:00,0.0,0.0,18.089288234789993,160.86149999999998,0.0,123.812599786912
2020-06-11 09:00:00,0.0,0.0,9.728613028051994,176.54149999999998,0.0,116.23008632791198
2020-06-11 10:00:00,0.0,0.0,14.023216932871936,191.33149999999998,0.0,105.09501484093198
2020-06-11 11:00:00,0.0,0.0,8.491634743446093,211.85629277994025,0.0,109.15463159693198
2020-06-11 12:00:00,0.0,0.0,9.617088234789996,221.23790000000005,0.0,110.86194058793201
2020-06-11 13:00:00,0.0,0.0,25.673849071479992,230.11790000000002,0.0,106.412514990912
2020-06-11 14:00:00,0.0,0.0,24.282049071479992,234.56790000000004,0.0,117.95370309093198
2020-06-11 15:00:00,0.0,0.0,19.65104907148001,221.67490000000006,0.0,126.14767062993201
2020-06-11 16:00:00,0.0,0.0,17.29104907147999,212.2239166251681,0.0,140.657543212932
2020-06-11 17:00:00,0.0,0.0,0.0,241.89008337483193,2.5938509285200495,162.869665318528
2020-06-11 18:00:00,0.0,0.0,0.0,134.271120122296,78.55665092852006,115.67433924866401
2020-06-11 19:00:00,0.0,0.0,0.0,132.311120122296,78.42665092852002,117.45902316866395
2020-06-11 20:00:00,0.0,0.0,0.0,165.9009612519599,60.86665092852004,115.97030457300002
2020-06-11 21:00:00,0.0,0.0,0.0,200.53190000000006,30.941550928520044,131.12248970095987
2020-06-11 22:00:00,0.0,0.0,7.353649071479992,251.599416601432,0.0,157.334465318528
2020-06-11 23:00:00,0.0,0.0,47.53394907148001,263.14131908405164,0.0,143.903265318528
2020-06-12 00:00:00,0.0,0.0,28.576718212789707,220.27401908405164,0.0,137.434865318528
2020-06-12 01:00:00,0.0,0.0,7.5842190934803,203.8149190840516,0.0,136.79048414752813
2020-06-12 02:00:00,0.0,0.0,3.5341490714800177,204.92477578005148,0.0,132.273765318528
2020-06-12 03:00:00,0.0,0.0,4.974149071480029,205.6313190840515,0.0,129.523765318528
2020-06-12 04:00:00,0.0,0.0,9.017483131480134,203.19606238805153,0.0,133.153765318528
2020-06-12 05:00:00,0.0,0.0,17.57038823478998,191.5934297283614,0.0,138.45376531852799
2020-06-12 06:00:00,0.0,0.0,0.0,181.27491908405153,3.0433509285199887,128.87604648952788
2020-06-12 07:00:00,0.0,0.0,3.3568384350916487,245.63131908405165,0.0,140.64376531852795
2020-06-12 08:00:00,0.0,0.0,0.0,227.6439794976241,18.27146156490839,144.288995966912
2020-06-12 09:00:00,0.0,0.0,0.0,253.8019778853999,21.816061564908377,129.157260364892
2020-06-12 10:00:00,0.0,0.0,0.0,252.02026262151566,37.165261564908405,125.35142752889203
2020-06-12 11:00:00,0.0,0.0,0.0,272.5,25.836061564908388,123.76463503393202
2020-06-12 12:00:00,0.0,0.0,0.0,272.5,27.315261564908393,126.980990528892
2020-06-12 13:00:00,0.0,0.0,0.0,272.5,30.43526156490819,131.447425542912
2020-06-12 14:00:00,0.0,0.0,0.0,272.5,28.9852615649082,139.62033249691203
2020-06-12 15:00:00,0.0,0.0,0.0,252.72026262151564,43.01585092851994,146.112680643892
2020-06-12 16:00:00,0.0,0.0,5.304149071479981,261.4083703232756,0.0,155.988406942932
2020-06-12 17:00:00,0.0,0.0,0.0,232.00300000000007,9.344350928520019,129.3192819729199
2020-06-12 18:00:00,0.0,0.0,0.0,105.61351180605594,81.30665092852003,126.34433924866401
2020-06-12 19:00:00,0.0,0.0,0.0,116.66186199171996,76.49665092852005,132.750304573
2020-06-12 20:00:00,0.0,0.0,0.0,156.07886061371994,56.95665092852001,130.07030457300002
2020-06-12 21:00:00,0.0,0.0,0.0,218.14405009371995,25.470450928520002,123.80650457300001
2020-06-12 22:00:00,0.0,0.0,20.472649071480017,271.47939999999994,0.0,152.57466360472006
2020-06-12 23:00:00,0.0,0.0,0.0,269.52089500019196,1.197750928520009,155.37076531852802
2020-06-13 00:00:00,0.0,0.0,12.118549071479986,264.2862786471444,0.0,149.91176531852798
2020-06-13 01:00:00,0.0,0.0,2.0034407043356737,255.26000000000005,0.0,149.653765318528
2020-06-13 02:00:00,0.0,0.0,10.98334907148001,225.09208348614442,0.0,138.664665318528
2020-06-13 03:00:00,0.0,0.0,19.004357573756693,226.63372798242114,0.0,142.26916531852797
2020-06-13 04:00:00,0.0,0.0,8.846049071480005,214.23050988429011,0.0,143.783765318528
2020-06-13 05:00:00,0.0,0.0,3.5003490714800116,215.86360000000002,0.0,133.53426531852799
2020-06-13 06:00:00,0.0,0.0,3.2247998683356514,218.82000000000005,0.0,141.353765318528
2020-06-13 07:00:00,0.0,0.0,7.062529971664333,232.74077662747527,0.0,133.42010306298147
2020-06-13 08:00:00,0.0,0.0,0.0,256.50442337252474,29.01667002833569,136.559271177932
2020-06-13 09:00:00,0.0,0.0,0.0,248.8236,57.465102110680505,130.542631822912
2020-06-13 10:00:00,0.0,0.0,0.0,259.52360000000004,69.22160860553386,118.83643563045852
2020-06-13 11:00:00,0.0,0.0,0.0,259.7936,76.5287928662012,113.301827180892
2020-06-13 12:00:00,0.0,0.0,0.0,270.96200743005966,73.89585092851999,113.33023119791201
2020-06-13 13:00:00,0.0,0.0,0.0,272.5,62.27117318530047,120.68148117489203
2020-06-13 14:00:00,0.0,0.0,0.0,264.62,48.557913890680396,131.42154154791203
2020-06-13 15:00:00,0.0,0.0,0.0,246.8696925699404,42.26585092852004,140.79405442793202
2020-06-13 16:00:00,0.0,0.0,0.0,240.18920000000003,31.527650928520053,151.53452756893202
2020-06-13 17:00:00,0.0,0.0,5.337049071480019,250.34885042899205,0.0,169.05996531852801
2020-06-13 18:00:00,0.0,0.0,0.0,152.85000000000002,65.06665092851999,123.86350978271997
2020-06-13 19:00:00,0.0,0.0,0.0,147.59,65.12665092851994,131.55501366272009
2020-06-13 20:00:00,0.0,0.0,0.0,180.10100616024826,49.992450909327744,120.04433924866402
2020-06-13 21:00:00,0.0,0.0,0.0,204.19349999999997,13.520250947712128,168.6956614385279
2020-06-13 22:00:00,0.0,0.0,6.613488234789973,246.40361908405154,0.0,163.843765318528
2020-06-13 23:00:00,0.0,0.0,0.0,235.71912367536353,9.249150928520008,150.224665318528
2020-06-14 00:00:00,0.0,0.0,14.767449071479996,212.40251449273956,0.0,146.113565318528
2020-06-14 01:00:00,0.0,0.0,10.437883018790018,212.46331908405156,0.0,145.253765318528
2020-06-14 02:00:00,0.0,0.0,19.88628823479001,184.18691908405157,0.0,133.029965318528
2020-06-14 03:00:00,0.0,0.0,22.13334907147998,178.38691908405156,0.0,130.815565318528
2020-06-14 04:00:00,0.0,0.0,13.449649071480005,179.36691908405157,0.0,126.90502215019401
2020-06-14 05:00:00,0.0,0.0,19.723349071479998,179.21691908405157,0.0,125.27070848686199
2020-06-14 06:00:00,0.0,0.0,3.9995980998140084,172.87331908405156,0.0,124.52376531852799
2020-06-14 07:00:00,0.0,0.0,4.844149071480025,172.5643190471176,0.0,124.213765318528
2020-06-14 08:00:00,0.0,0.0,0.0,176.21691908405157,16.877407546371998,116.34505797054202
2020-06-14 09:00:00,0.0,0.0,0.0,188.76691908405158,33.08851220815194,107.65342674956204
2020-06-14 10:00:00,0.0,0.0,0.0,196.61691908405157,35.466650928520025,105.62722215756204
2020-06-14 11:00:00,0.0,0.0,0.0,219.4921191209855,63.365850928520025,111.06668555456201
2020-06-14 12:00:00,0.0,0.0,0.0,206.93691908405154,29.81453303103612,106.17225740007801
2020-06-14 13:00:00,0.0,0.0,0.0,228.24331908405154,29.39585092852004,101.28644330952201
2020-06-14 14:00:00,0.0,0.0,0.0,226.72331908405158,37.44585092852002,104.162726467562
2020-06-14 15:00:00,0.0,0.0,0.0,213.96541908405155,47.265850928520024,105.82792976002604
2020-06-14 16:00:00,0.0,0.0,0.0,164.00339999999994,44.01627436205645,135.11864572354204
2020-06-14 17:00:00,0.0,0.0,0.0,237.85949999999994,3.24835092851999,164.693765318528
2020-06-14 18:00:00,0.0,0.0,0.0,141.40622696542587,78.21665092852007,122.42262181429405
2020-06-14 19:00:00,0.0,0.0,0.0,143.28225665909005,74.68665092851997,128.65558713863
2020-06-14 20:00:00,0.0,0.0,0.0,190.20846840742593,53.40665092852005,122.03262181429403
2020-06-14 21:00:00,0.0,0.0,0.0,214.0125,22.325850928519934,152.07629723872014
2020-06-14 22:00:00,0.0,0.0,0.0,192.6144,28.71711176521003,155.15446531852803
2020-06-14 23:00:00,0.0,0.0,0.0,170.12949999999992,31.231250928519973,145.69906531852803
2020-06-15 00:00:00,0.0,0.0,0.0,149.97240000000002,2.9989509285199936,139.72376531852802
2020-06-15 01:00:00,0.0,0.0,0.0,152.5689,9.945418211519865,134.96376531852803
2020-06-15 02:00:00,0.0,0.0,0.0,145.24400000000003,27.265445330519896,133.71376531852803
2020-06-15 03:00:00,0.0,0.0,0.0,128.13125940799992,39.165850928519994,134.803765318528
2020-06-15 04:00:00,0.0,0.0,0.0,125.29249999999999,41.088950928519985,133.00502216952793
2020-06-15 05:00:00,0.0,0.0,0.0,132.1525,18.149350928519993,135.40570846752806
2020-06-15 06:00:00,0.0,0.0,0.0,143.0855405920001,54.44585092851999,139.753765318528
2020-06-15 07:00:00,0.0,0.0,0.0,165.60589999999996,37.578956149279506,136.19230632336843
2020-06-15 08:00:00,0.0,0.0,0.0,191.2625,33.80089569736295,141.92767507772163
2020-06-15 09:00:00,0.0,0.0,0.0,203.53249999999994,42.36089569736299,134.52289501352206
2020-06-15 10:00:00,0.0,0.0,0.0,220.4525,51.269895697363,125.93702021456204
2020-06-15 11:00:00,0.0,0.0,0.0,234.9371,54.50009569736277,127.831739658562
2020-06-15 12:00:00,0.0,0.0,0.0,248.75889999999998,51.000095697362696,123.39231818654201
2020-06-15 13:00:00,0.0,0.0,0.0,255.5589,40.525850928519986,121.57964270452202
2020-06-15 14:00:00,0.0,0.0,0.0,254.77890000000002,22.655850928519925,134.190606216542
2020-06-15 15:00:00,0.0,0.0,0.0,229.94609999999997,18.235850928519994,150.60966838556203
2020-06-15 16:00:00,0.0,0.0,0.0,245.39890000000003,13.815850928519993,154.39252135756203
2020-06-15 17:00:00,0.0,0.0,0.0,227.82329999999996,25.070450928520007,131.72667007992004
2020-06-15 18:00:00,0.0,0.0,0.0,97.29508091594846,89.8066509285065,133.90262181429404
2020-06-15 19:00:00,0.0,0.0,0.0,105.14568306309002,87.92665092851998,134.65858713863003
2020-06-15 20:00:00,0.0,0.0,0.0,151.37816208309005,67.51665092852001,126.81858713863001
2020-06-15 21:00:00,0.0,0.0,0.0,219.98661707142605,29.840150928519975,123.60482181429403
2020-06-15 22:00:00,0.0,0.0,14.127849071480016,212.22490000000005,0.0,171.00616531852802
2020-06-15 23:00:00,0.0,0.0,0.0,181.93259999999998,11.278250928520036,153.303465318528
2020-06-16 00:00:00,0.0,0.0,11.984387089940029,158.8606,0.0,145.923765318528
2020-06-16 01:00:00,0.0,0.0,0.0,145.36759999999995,10.380467326059978,146.40376531852803
2020-06-16 02:00:00,0.0,0.0,0.0,150.26550524099997,9.907567326059969,143.493765318528
2020-06-16 03:00:00,0.0,0.0,0.0,148.1169,9.02756732605998,144.22376531852802
2020-06-16 04:00:00,0.0,0.0,0.0,135.8826133640001,15.110567326059986,145.64376531852798
2020-06-16 05:00:00,0.0,0.0,0.0,135.8405,13.18944704805999,143.09576531852804
2020-06-16 06:00:00,0.0,0.0,0.0,146.5643813949999,49.38585092852001,144.193765318528
2020-06-16 07:00:00,0.0,0.0,0.0,175.09249999999994,17.920020360060093,144.387165318528
2020-06-16 08:00:00,0.0,0.0,0.0,204.26770000000002,21.046650928519917,149.85404375954204
2020-06-16 09:00:00,0.0,0.0,0.0,238.57690000000005,10.996650928519943,139.31987262052203
2020-06-16 10:00:00,0.0,0.0,0.0,229.1705,27.86585092851999,136.69185369534193
2020-06-16 11:00:00,0.0,0.0,0.0,235.56050000000002,29.365850928519947,138.2217330517421
2020-06-16 12:00:00,0.0,0.0,0.0,249.13741090779982,23.005850928520076,134.09844857054202
2020-06-16 13:00:00,0.0,0.0,0.0,263.1969,26.64810306580658,133.01569285952203
2020-06-16 14:00:00,0.0,0.0,0.0,229.44159643688675,28.635850928519957,142.52462077052203
2020-06-16 15:00:00,0.0,0.0,0.0,229.4416926553134,24.915850928519966,145.004088067562
2020-06-16 16:00:00,0.0,0.0,0.0,212.41759999999996,16.61585092851994,153.46148352854203
2020-06-16 17:00:00,0.0,0.0,0.0,237.87449900656594,23.06775092851997,116.72527507829406
2020-06-16 18:00:00,0.0,0.0,0.0,95.87508091594839,88.50390906253759,130.68262181429404
2020-06-16 19:00:00,0.0,0.0,0.0,109.80508091594845,83.80686951053752,127.51262181429405
2020-06-16 20:00:00,0.0,0.0,0.0,140.58884770862994,71.24865092852001,126.46858713863004
2020-06-16 21:00:00,0.0,0.0,0.0,212.79144889463004,38.60435092851993,113.60018713863
2020-06-16 22:00:00,0.0,0.0,13.317949071479989,229.52889999999996,0.0,160.046965318528
2020-06-16 23:00:00,0.0,0.0,0.0,202.03819999999996,29.174876411724384,148.747865318528
2020-06-17 00:00:00,0.0,0.0,0.0,229.0855343180039,30.227012601190097,136.253965318528
2020-06-17 01:00:00,0.0,0.0,0.0,215.57193431800394,57.01670056302997,132.02066531852802
2020-06-17 02:00:00,0.0,0.0,0.0,218.39568114954395,53.85807341357001,131.763765318528
2020-06-17 03:00:00,0.0,0.0,0.0,218.89853431800393,51.85918465511001,133.943765318528
2020-06-17 04:00:00,0.0,0.0,0.0,209.2094874864639,56.93675750565001,133.52376531852798
2020-06-17 05:00:00,0.0,0.0,0.0,208.83587824218557,34.07846876992832,142.21376531852803
2020-06-17 06:00:00,0.0,0.0,0.0,194.6810903938223,57.769018381700036,137.55766531852802
2020-06-17 07:00:00,0.0,0.0,0.0,214.53777255390398,37.353629625210004,132.89996531852802
2020-06-17 08:00:00,0.0,0.0,0.0,242.82214412038996,12.196235426929974,135.78512415252206
2020-06-17 09:00:00,0.0,0.0,0.0,236.99214412038998,30.665852108289975,129.84346259756202
2020-06-17 10:00:00,0.0,0.0,0.0,263.3519223674817,25.45946879161999,132.76428443614026
2020-06-17 11:00:00,0.0,0.0,0.0,270.42921932455823,31.898074593340006,130.62831824694382
2020-06-17 12:00:00,0.0,0.0,0.0,272.5,25.36918583487997,128.66247551656204
2020-06-17 13:00:00,0.0,0.0,0.0,272.5,30.15029707838999,131.68439855156203
2020-06-17 14:00:00,0.0,0.0,0.0,272.5,26.071408319929965,135.37818884252204
2020-06-17 15:00:00,0.0,0.0,0.0,267.33239251285,16.580319563439996,143.81953203856202
2020-06-17 16:00:00,0.0,0.0,0.0,242.14890000000003,12.998430804980025,153.04760178052206
2020-06-17 17:00:00,0.0,0.0,0.0,238.03481073796604,28.221042046519962,119.87397984529403
2020-06-17 18:00:00,0.0,0.0,0.0,80.39071701245592,96.04665329003004,133.42262181429405
2020-06-17 19:00:00,0.0,0.0,0.0,87.24313920691603,95.62776453156995,134.36262181429404
2020-06-17 20:00:00,0.0,0.0,0.0,130.11799995865,74.30887577311005,131.82370031502
2020-06-17 21:00:00,0.0,0.0,0.0,165.11889995865,39.85348701661991,153.77457210451013
2020-06-17 22:00:00,0.0,0.0,7.974901741839985,216.98139999379754,0.0,167.96766531852802
2020-06-17 23:00:00,0.0,0.0,0.0,227.473850547594,8.72170950167001,150.704865318528
2020-06-18 00:00:00,0.0,0.0,0.0,213.58365054759406,27.80895268620992,146.61576531852802
2020-06-18 01:00:00,0.0,0.0,0.0,197.515650547594,55.82173079121,142.41376531852802
2020-06-18 02:00:00,0.0,0.0,0.0,198.76464529959398,56.53252074320998,141.71376531852803
2020-06-18 03:00:00,0.0,0.0,0.0,201.180250547594,54.62252074320999,141.21376531852803
2020-06-18 04:00:00,0.0,0.0,0.0,196.06075579559393,57.83439149421008,139.08376531852798
2020-06-18 05:00:00,0.0,0.0,0.0,182.62230405959403,70.72332074320998,137.20996531852802
2020-06-18 06:00:00,0.0,0.0,0.0,182.91782694799414,49.562860905809856,142.90376531852803
2020-06-18 07:00:00,0.0,0.0,4.537479256789975,232.70658117119405,0.0,143.379765318528
2020-06-18 08:00:00,0.0,0.0,0.0,238.6157866359592,12.006806479010791,140.203512010562
2020-06-18 09:00:00,0.0,0.0,0.0,237.08558663595923,22.932520743209956,142.976912583542
2020-06-18 10:00:00,0.0,0.0,0.0,269.54968706299996,17.42332074320999,129.08922704152204
2020-06-18 11:00:00,0.0,0.0,0.0,260.90558663595925,24.335935007409233,131.69418662856205
2020-06-18 12:00:00,0.0,0.0,0.0,272.5,20.99252074320996,128.34458074152204
2020-06-18 13:00:00,0.0,0.0,0.0,272.5,29.91252074320999,133.22909879756205
2020-06-18 14:00:00,0.0,0.0,0.0,272.5,24.672520743209986,135.30678681156203
2020-06-18 15:00:00,0.0,0.0,0.0,272.5,22.152520743209998,139.42138572454206
2020-06-18 16:00:00,0.0,0.0,0.0,240.5538999937975,13.242520743209994,156.64454584352205
2020-06-18 17:00:00,0.0,0.0,0.0,194.43554022924195,24.511220743210007,171.39806531852804
2020-06-18 18:00:00,0.0,0.0,0.0,91.16047677736546,97.28332074321001,129.78262181429403
2020-06-18 19:00:00,0.0,0.0,0.0,100.2450808745985,97.12332074321,130.59262181429403
2020-06-18 20:00:00,0.0,0.0,0.0,138.559194098276,78.52332074320998,123.51262181429405
2020-06-18 21:00:00,0.0,0.0,0.0,191.61730470627603,44.979620743209956,124.04092181429405
2020-06-18 22:00:00,0.0,0.0,5.634579256789988,242.849405450042,0.0,162.84856531852802
2020-06-18 23:00:00,0.0,0.0,21.634318420099994,242.32284880323388,0.0,149.81906531852803
2020-06-19 00:00:00,0.0,0.0,0.0,214.6570488032339,13.933520743210039,145.77376531852798
2020-06-19 01:00:00,0.0,0.0,0.0,200.49454880323387,54.341220743210016,132.986265318528
2020-06-19 02:00:00,0.0,0.0,0.0,199.51474880323374,49.06582074321011,138.823765318528
2020-06-19 03:00:00,0.0,0.0,0.0,201.16804880323386,51.62252074320999,138.10376531852802
2020-06-19 04:00:00,0.0,0.0,0.0,199.869848803234,49.5211207432099,139.26006531852798
2020-06-19 05:00:00,0.0,0.0,0.0,193.95174880323387,31.48252074321,145.763765318528
2020-06-19 06:00:00,0.0,0.0,0.0,187.9609488032338,45.495420743210076,140.63376531852805
2020-06-19 07:00:00,0.0,0.0,0.0,187.64384081301992,41.322308909263825,139.23686531852803
2020-06-19 08:00:00,0.0,0.0,0.0,237.13635625379993,7.023320743209986,140.875768177562
2020-06-19 09:00:00,0.0,0.0,0.0,247.6367253722399,22.582520743209926,130.49081391652203
2020-06-19 10:00:00,0.0,0.0,0.0,252.2336,25.5207620936298,130.77494988254205
2020-06-19 11:00:00,0.0,0.0,0.0,267.98569999999995,27.592520743209995,119.70472881952202
2020-06-19 12:00:00,0.0,0.0,0.0,272.5,20.302520743209953,126.10479186556198
2020-06-19 13:00:00,0.0,0.0,0.0,272.5,22.742520743209994,129.018385486542
2020-06-19 14:00:00,0.0,0.0,0.0,272.5,20.33252074320993,132.41537652654202
2020-06-19 15:00:00,0.0,0.0,0.0,270.21000000000004,7.05604051998192,145.82470390154202
2020-06-19 16:00:00,0.0,0.0,1.8762285500354352,251.70589999379752,0.0,154.289787237562
2020-06-19 17:00:00,0.0,0.0,0.0,254.1522999937975,4.425820743209963,133.32397239637265
2020-06-19 18:00:00,0.0,0.0,0.0,113.28606963627595,77.93332074321005,126.78262181429403
2020-06-19 19:00:00,0.0,0.0,0.0,124.18362615127606,76.34332074320994,123.34262181429403
2020-06-19 20:00:00,0.0,0.0,0.0,165.30999995865005,62.193320743209995,117.54819145191999
2020-06-19 21:00:00,0.0,0.0,0.0,223.21738377826205,30.977620743209982,112.53956304830807
2020-06-19 22:00:00,0.0,0.0,13.982079256790014,249.436967546042,0.0,162.97216531852803
2020-06-19 23:00:00,0.0,0.0,30.66597925679002,272.5,0.0,146.430365318528
2020-06-20 00:00:00,0.0,0.0,49.462220004764305,260.1063999937975,0.0,140.322465318528
2020-06-20 01:00:00,0.0,0.0,16.646420004764312,240.8762999937975,0.0,138.149165318528
2020-06-20 02:00:00,0.0,0.0,8.160179256790007,234.93690906624226,0.0,137.170665318528
2020-06-20 03:00:00,0.0,0.0,5.708451680291709,227.03823166932756,0.0,141.08376531852798
2020-06-20 04:00:00,0.0,0.0,0.0,223.34725924582267,0.23252074320998162,140.20376531852799
2020-06-20 05:00:00,0.0,0.0,0.0,212.37799999379752,14.863679995235046,143.843765318528
2020-06-20 06:00:00,0.0,0.0,0.0,209.8843999937975,25.81537999523509,138.66376531852802
2020-06-20 07:00:00,0.0,0.0,0.0,233.9343999937975,6.239430863615381,132.93816531852804
2020-06-20 08:00:00,0.0,0.0,5.443537469988957,252.7666999937975,0.0,134.33468611215204
2020-06-20 09:00:00,0.0,0.0,0.0,266.62499999379753,4.158466085371103,124.744310237192
2020-06-20 10:00:00,0.0,0.0,0.0,272.5,13.63332074321,119.734312747192
2020-06-20 11:00:00,0.0,0.0,0.0,272.5,34.758829470420025,111.74337854717201
2020-06-20 12:00:00,0.0,0.0,0.0,272.5,35.23252074321002,112.94369030817202
2020-06-20 13:00:00,0.0,0.0,0.0,272.5,27.32359171561437,118.54568461519202
2020-06-20 14:00:00,0.0,0.0,0.0,272.5,23.305795701434477,125.05633128817205
2020-06-20 15:00:00,0.0,0.0,0.0,272.5,7.826870995742773,133.06784454217203
2020-06-20 16:00:00,0.0,0.0,17.563129004257256,267.08000000000004,0.0,150.497222192152
2020-06-20 17:00:00,0.0,0.0,1.8426792567900074,235.665884918642,0.0,170.881865318528
2020-06-20 18:00:00,0.0,0.0,0.0,141.31508087459846,70.33332074320998,123.65142038606106
2020-06-20 19:00:00,0.0,0.0,0.0,141.95714022164594,68.42332074321007,127.15090437992404
2020-06-20 20:00:00,0.0,0.0,0.0,165.938848893646,55.23662074321002,126.29090437992403
2020-06-20 21:00:00,0.0,0.0,0.0,251.49666678864608,11.733320743209918,119.43380437992406
2020-06-20 22:00:00,0.0,0.0,0.0,232.17491801104202,18.417520743209973,157.853065318528
2020-06-20 23:00:00,0.0,0.0,15.912379256790016,269.6647999937975,0.0,152.853765318528
2020-06-21 00:00:00,0.0,0.0,43.874107741887,247.9214999937975,0.0,141.87126531852797
2020-06-21 01:00:00,0.0,0.0,22.37001842010001,228.9076999937975,0.0,138.6580136896322
2020-06-21 02:00:00,0.0,0.0,18.76882343399577,233.0643999937975,0.0,131.133765318528
2020-06-21 03:00:00,0.0,0.0,0.0,210.39308587516553,21.32966668774038,128.4896169474238
2020-06-21 04:00:00,0.0,0.0,0.0,206.67611411242945,17.184780207372288,124.949965318528
2020-06-21 05:00:00,0.0,0.0,0.0,199.94799999379748,22.634993727004208,131.794065318528
2020-06-21 06:00:00,0.0,0.0,0.0,194.8443999937975,32.66252074321,128.543765318528
2020-06-21 07:00:00,0.0,0.0,0.0,192.0746999937975,39.30205724156184,131.063765318528
2020-06-21 08:00:00,0.0,0.0,0.0,222.71439999379749,21.7595815799,132.120866726152
2020-06-21 09:00:00,0.0,0.0,0.0,224.3050999937975,42.86958157990001,125.08350913617203
2020-06-21 10:00:00,0.0,0.0,0.0,232.29508286870526,47.79368424485817,120.98017623417205
2020-06-21 11:00:00,0.0,0.0,0.0,252.82365205837763,44.35974835420589,112.768638518152
2020-06-21 12:00:00,0.0,0.0,0.0,251.44585867455345,30.582520743209987,118.422858061172
2020-06-21 13:00:00,0.0,0.0,0.0,266.95140637355354,19.787120743210007,116.53578572717204
2020-06-21 14:00:00,0.0,0.0,0.0,261.51869999379755,8.340920743210038,123.47640909715201
2020-06-21 15:00:00,0.0,0.0,0.0,247.53873121057794,13.781820743210034,129.456637749192
2020-06-21 16:00:00,0.0,0.0,0.0,199.83661448163,15.895113313997925,146.759159336152
2020-06-21 17:00:00,0.0,0.0,5.359371827577917,254.20121448163,0.0,168.17416531852797
