,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-07-29 00:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 01:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 02:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 03:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 04:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 05:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 06:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 07:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 08:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 09:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 10:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 11:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 12:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 13:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 14:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 15:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 16:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 17:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 18:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 19:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 20:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 21:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 22:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-29 23:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 00:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 01:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 02:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 03:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 04:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 05:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 06:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 07:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 08:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 09:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 10:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 11:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 12:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 13:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 14:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 15:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 16:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-1.0,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 17:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-0.9999999995343387,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 18:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-0.9999999990686774,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-1.0,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 19:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-0.9999999981373549,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-0.9999999981373549,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 20:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,10.469706973125108,7.75655653248141,-1.0,-0.9999999962747097,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-0.9999999962747097,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 21:00:00,7.75655653248141,0.0,0.0,0.0,-0.9999999925494194,0.0,10.469706973125108,7.75655653248141,-1.0,-0.9999999925494194,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-0.9999999925494194,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 22:00:00,7.75655653248141,0.0,0.0,0.0,-0.9999999850988388,0.0,10.469706973125108,7.75655653248141,-0.9999999850988388,-0.9999999850988388,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-0.9999999850988388,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-30 23:00:00,7.75655653248141,0.0,0.0,0.0,-0.9999999701976776,0.0,10.469706973125108,7.75655653248141,-0.9999999701976776,-0.9999999701976776,7.756556532481409,7.756556532481409,7.75655653248141,7.75655653248141,0.0,7.75655653248141,7.75655653248141,-0.9999999701976776,5.84023080092718,11.701437205257475,7.75655653248141,7.756556532481409
2020-07-31 00:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 01:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 02:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 03:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 04:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 05:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 06:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 07:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 08:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 09:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 10:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 11:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 12:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 13:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 14:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 15:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 16:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 17:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 18:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 19:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 20:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 21:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 22:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-07-31 23:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 00:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 01:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 02:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 03:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 04:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 05:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 06:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 07:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 08:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 09:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 10:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
2020-08-01 11:00:00,10.469706973125108,0.0,0.0,7.75655653248141,-1.0,0.0,10.469706973125108,10.46970697312511,-1.0,-1.0,10.788456973125111,10.46970697312511,10.469706973125108,10.469706973125108,10.46970697312511,10.469706973125108,10.46970697312511,-1.0,7.883073485647141,12.081437205257476,10.46970697312511,9.751854493213383
