,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-09-19 23:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 00:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 01:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 02:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 03:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 04:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 05:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 06:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 07:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 08:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 09:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 10:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 11:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 12:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-1.0,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 13:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999999708962,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 14:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999999417923,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 15:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-1.0,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999998835847,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 16:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-0.9999999997671694,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999997671694,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 17:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-0.9999999995343387,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999995343387,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 18:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-0.9999999990686774,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999990686774,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 19:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-1.0,-0.9999999981373549,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999981373549,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 20:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.745931532481411,7.7353065324814105,-0.9999999962747097,-0.9999999962747097,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999962747097,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 21:00:00,7.75655653248141,0.0,0.0,0.0,-0.9999999925494194,0.0,7.745931532481411,7.7353065324814105,-0.9999999925494194,-0.9999999925494194,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999925494194,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 22:00:00,7.75655653248141,0.0,0.0,0.0,-0.9999999850988388,0.0,7.745931532481411,7.7353065324814105,-0.9999999850988388,-0.9999999850988388,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999850988388,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-20 23:00:00,7.75655653248141,0.0,0.0,0.0,-0.9999999701976776,0.0,7.745931532481411,7.7353065324814105,-0.9999999701976776,-0.9999999701976776,10.79310449321338,7.75655653248141,7.745931532481411,7.7353065324814105,7.7353065324814105,7.7353065324814105,7.7353065324814105,-0.9999999701976776,5.83223080092718,8.669092595126282,7.7353065324814105,7.7353065324814105
2020-09-21 00:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 01:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 02:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 03:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 04:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 05:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 06:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 07:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 08:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 09:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481411,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 10:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.75655653248141,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 11:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 12:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 13:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 14:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 15:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 16:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 17:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 18:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 19:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 20:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 21:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 22:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-21 23:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 00:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 01:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 02:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 03:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 04:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 05:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 06:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 07:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 08:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 09:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 10:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 11:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 12:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 13:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 14:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 15:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 16:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 17:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 18:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 19:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 20:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 21:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 22:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-22 23:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-23 00:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-23 01:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-23 02:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-23 03:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-23 04:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-23 05:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
2020-09-23 06:00:00,7.75655653248141,0.0,0.0,0.0,-1.0,0.0,7.650306532481407,7.6928065324814074,-1.0,-1.0,7.947806532481408,7.756556532481408,7.6928065324814074,7.756556532481409,7.6928065324814074,7.6928065324814074,7.6928065324814074,-1.0,5.84023080092718,8.669092595126282,7.75655653248141,7.6928065324814074
